,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333840431033e-11,0.1902674118927096,3.0,0.0,-0.1574050556,1.0,0.2114407076,2.0,-0.054035652100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0045913760333334,0.47768011037273495,3.0,3.0,-1.3191536984,4.0,-1.2396954807,5.0,-0.454924949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5001717678666668,0.04145856866928978,3.0,6.0,-1.5174646069,7.0,-1.5301845155,8.0,-1.4528661812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761904164635971e-12,0.15817230841710286,21.0,9.0,0.1543686434,10.0,-0.2152348412,11.0,-0.1055928259,12.0,-0.08177794990000001,13.0,-0.16149748500000002,14.0,0.1135271036,15.0,-0.052533711000000004,16.0,-0.233798529,17.0,0.0882585442,18.0,-0.0127089192,19.0,0.23470508380000002,20.0,-0.3241832635,21.0,-0.1327332484,22.0,0.09360904860000001,23.0,0.0801020185,24.0,-0.0580295491,25.0,0.1492829644,26.0,0.2721791,27.0,0.054380323,28.0,0.1068288218,29.0,0.030848671
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7347675483285715,0.3625469838818418,21.0,30.0,-0.47996024190000003,31.0,-1.0708736612,32.0,-0.9092126033000001,33.0,-0.7326690991,34.0,-0.5185199435,35.0,-0.6113410971000001,36.0,-0.4096188704,37.0,-0.8554667099000001,38.0,-0.6631579839,39.0,-0.7705570979,40.0,-0.6694314063,41.0,-1.1107384967,42.0,-0.8156756938,43.0,-1.1134010205,44.0,-1.0340815206,45.0,-0.8296578675,46.0,-1.5661774091,47.0,-0.8925832180000001,48.0,-0.1144138522,49.0,-0.0668731595,50.0,-0.19570756250000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.08132063193382887,3.0,51.0,-0.0321908143,52.0,0.0924881999,53.0,-0.0602973856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.44951595055000004,0.20319169989395666,4.0,54.0,-0.7093014509000001,55.0,-0.37956929,56.0,-0.48394135400000005,57.0,-0.22525170730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.037355541464304406,4.0,58.0,0.0028790866,59.0,0.030595371000000003,60.0,-0.0533546694,61.0,0.019880211800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2777375548,0.05985254719174302,4.0,62.0,-0.3613090155,63.0,-0.22835402270000002,64.0,-0.2798744602,65.0,-0.2414127208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.103078257,0.044131117678601395,4.0,66.0,-0.058618238600000004,67.0,-0.0936328128,68.0,-0.095943912,69.0,-0.1641180646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.049037468975,0.11491455351033364,4.0,70.0,-0.010819336,71.0,-0.07080138230000001,72.0,0.1914524542,73.0,0.08631814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
