,SP5448_04115
SRX1726505,-0.1574050556
SRX1726506,0.2114407076
SRX1726507,-0.054035652100000005
SRX1726508,-1.3191536984
SRX1726509,-1.2396954807
SRX1726510,-0.454924949
SRX1726511,-1.5174646069
SRX1726512,-1.5301845155
SRX1726513,-1.4528661812
SRX1081650,0.1543686434
SRX1081651,-0.2152348412
SRX1081652,-0.1055928259
SRX1081653,-0.08177794990000001
SRX1081654,-0.16149748500000002
SRX1081655,0.1135271036
SRX1081656,-0.052533711000000004
SRX1081657,-0.233798529
SRX1081658,0.0882585442
SRX1081659,-0.0127089192
SRX1081660,0.23470508380000002
SRX1081661,-0.3241832635
SRX1081662,-0.1327332484
SRX1081663,0.09360904860000001
SRX1081664,0.0801020185
SRX1081665,-0.0580295491
SRX1081666,0.1492829644
SRX1081668,0.2721791
SRX1081669,0.054380323
SRX1081670,0.1068288218
SRX1081671,0.030848671
SRX1081672,-0.47996024190000003
SRX1081673,-1.0708736612
SRX1081674,-0.9092126033000001
SRX1081675,-0.7326690991
SRX1081676,-0.5185199435
SRX1081677,-0.6113410971000001
SRX1081678,-0.4096188704
SRX1081679,-0.8554667099000001
SRX1081680,-0.6631579839
SRX1081681,-0.7705570979
SRX1081682,-0.6694314063
SRX1081683,-1.1107384967
SRX1081684,-0.8156756938
SRX1081685,-1.1134010205
SRX1081686,-1.0340815206
SRX1081687,-0.8296578675
SRX1081688,-1.5661774091
SRX1081689,-0.8925832180000001
SRX1081690,-0.1144138522
SRX1081691,-0.0668731595
SRX1081692,-0.19570756250000002
SRX1962715,-0.0321908143
SRX1962716,0.0924881999
SRX1962717,-0.0602973856
SRX1962718,-0.7093014509000001
SRX1962719,-0.37956929
SRX1962720,-0.48394135400000005
SRX1962721,-0.22525170730000002
SRX4892146,0.0028790866
SRX4892147,0.030595371000000003
SRX4892148,-0.0533546694
SRX4892149,0.019880211800000002
SRX4892150,-0.3613090155
SRX4892151,-0.22835402270000002
SRX4892152,-0.2798744602
SRX4892153,-0.2414127208
SRX4892154,-0.058618238600000004
SRX4892155,-0.0936328128
SRX4892156,-0.095943912
SRX4892157,-0.1641180646
SRX4892158,-0.010819336
SRX4892159,-0.07080138230000001
SRX4892160,0.1914524542
SRX4892161,0.08631814
SRX7620814,-0.1147150794
SRX7620815,-0.1992397232
SRX7620816,-0.1078659792
SRX7620817,-0.6316992133
SRX7620818,-0.5894407744
SRX7620819,-0.5436588625000001
SRX7620856,0.15842417520000002
SRX7620857,-1.2684294483
SRX7620858,0.1357786392
SRX7620859,-1.1144026696
SRX7620860,0.2594352103
SRX7620861,-1.3623646166
SRX7620862,0.25126439230000003
SRX7620863,0.1642398093
SRX7620864,0.1863881367
SRX7620865,0.12113384190000001
SRX7620866,-0.015831747400000002
SRX7620867,-0.20718444600000002
SRX2161502,0.025796652000000003
SRX2161503,-0.0264895645
SRX2161504,0.0006929125
SRX2161505,0.25659633530000003
SRX2161506,0.2832851187
SRX2161507,0.1597023767
SRX2161508,0.3833719466
SRX2161509,0.40128993230000004
SRX2161510,0.3467325565
SRX2161511,0.438911938
SRX2161512,0.4125849554
SRX2161513,0.4162778842
SRX2161514,-0.7374726494
SRX2161515,-1.0380804308
SRX2161516,-0.8896081534
SRX2161517,-0.5437575051
SRX2161518,-0.5441796108
SRX2161519,-0.45816390170000004
SRX2161520,-0.2648803467
SRX2161521,-0.39190404630000003
SRX2161522,-0.1802831162
SRX2161523,-0.5315663823
SRX2161524,-0.6211691104
SRX2161525,-0.6637198121
