k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.05565673056989908,,,
6,Iron,False,-0.025247546732425692,,,
7,Zinc - Steady,False,0.014074954865500332,,,
10,Copper,False,0.011041710842400791,,,
14,UC-7,False,0.009045285470783709,,,
0,UC-1,False,0.004546188348904252,,,
12,Zinc - Intermediate,False,-0.004246353351999164,,,
5,Lead,False,-0.0033020405261777338,,,
1,UC-2,False,-0.0028435895941220225,,,
9,UC-5,False,0.0008540537603850286,,,
13,UC-6,False,-0.0007453480869298801,,,
4,UC-4,False,0.0005635308742057533,,,
8,Zinc - Fast,False,0.00029626495557749877,,,
2,UC-3,False,0.00019477151785395107,,,
3,Cadmium,False,4.154133557676687e-05,,,
