sample,BSU26650
LBexp_1,10.1074
LBexp_2,11.2623
LBexp_3,10.9559
LBtran_1,8.9441
LBtran_2,11.1735
LBtran_3,11.6714
LBstat_1,7.9334
LBstat_2,7.9075
LBstat_3,7.9682
LBGexp_1,11.5415
LBGexp_2,12.8291
LBGexp_3,11.9441
LBGtran_2,14.9936
LBGtran_3,15.1956
LBGstat_1,13.0473
LBGstat_2,12.7073
LBGstat_3,12.8794
S0_1,7.682
S0_2,8.0245
S0_3,8.0574
S1_1,8.713
S1_2,8.4637
S1_3,8.683
S2_1,8.3383
S2_2,8.1644
S2_3,7.9159
S3_1,8.8084
S3_2,8.8978
S4_1,9.851
S4_2,9.7271
S4_3,9.5242
S5_1,9.7064
S5_2,9.8389
S5_3,9.7343
S6_1,8.8618
S6_2,9.6169
S6_3,8.7885
S6/t_1,8.8939
S6/t_2,8.8931
S6_4,8.8749
S6_5,9.3108
S6_6,9.3273
S7_4,9.8861
S7_5,10.0
S7_6,10.3162
S8_4,9.5159
S8_5,10.0854
G135_1,8.3008
G135_3,7.67
G150_1,8.2333
G150_2,8.2756
G150_3,8.4361
G180_1,8.1362
G180_2,8.4052
G180_3,7.7694
C30_1,9.182
C30_2,9.043
C90_1,9.4788
C90_2,9.1979
BI_1,9.7662
BI_2,10.3101
BC_2,8.0561
BC/t_1,8.1483
BC/t_2,9.0576
BC_1,7.8986
Sw_1,8.411
Sw_2,8.458
BT_1,8.7445
BT_2,7.744
B36_1,8.0696
B36_2,8.5921
B60_1,9.4088
B60_2,7.892
M9exp_1,9.345
M9exp_2,9.1058
M9exp_3,9.2698
M9tran_1,9.3989
M9tran_2,9.1916
M9tran_3,9.3742
M9stat_1,8.4471
M9stat_2,8.5149
M9stat_3,8.2749
M+G_1,9.6674
M+G_2,9.0765
M+G_3,9.2746
Glu_1,9.2034
Glu_2,9.1115
Glu_3,9.2776
Fru_1,9.327
Fru_2,9.1742
Fru_3,8.7688
Mal_1,9.4746
Mal_2,9.226
Mal_3,10.0098
G+S_2,9.6012
G+S_3,9.23
Pyr_1,8.5178
Pyr_2,8.7382
Pyr_3,8.902999999999997
Gly_1,13.8684
Gly_2,14.1362
Gly_3,13.5904
Glucon_1,8.7195
Glucon_2,8.961
Glucon_3,8.7136
aero_1,8.6963
aero_2,8.2569
aero_3,8.6237
nit_1,8.6786
nit_2,9.7495
nit_3,9.027
ferm_1,8.6187
ferm_2,8.5767
ferm_3,8.8496
T-5.40H_1,8.7622
T-4.40H_1,8.5224
T-3.40H_1,8.3768
T-2.40H_1,8.315
T-1.40H_1,8.1251
T-1.10H_1,8.1289
T-0.40H_1,7.9363
T0.0H_1,7.8411
T0.30H_1,10.0074
T1.0H_1,8.2222
T1.30H_1,8.3328
T2.0H_1,8.3025
T2.30H_1,8.5806
T3.0H_1,8.1964
T3.30H_1,8.6123
T4.0H_1,8.5828
T5.0H_1,8.3842
HPh_1,9.1654
HPh_2,8.5839
HPh_3,8.9758
LPh_1,9.129
LPh_2,9.2857
LPh_3,9.0424
LPhT_1,9.9626
LPhT_2,9.4699
LPhT_3,9.7815
SMMPr_1,10.640999999999998
SMMPr_2,10.9229
SMMPr_3,11.1168
HiTm_1,9.9996
HiTm_2,10.1975
HiTm_3,9.9983
LoTm_1,11.7774
LoTm_2,11.3726
LoTm_3,11.4349
HiOs_1,9.0251
HiOs_2,8.9861
HiOs_3,9.0208
BMM_1,8.5433
BMM_2,8.405
BMM_3,8.538
Heat_1,9.307
Heat_2,9.026
Heat_3,9.1655
Cold_1,8.6565
Cold_2,7.5445
Cold_3,7.5198
Etha_1,8.1655
Etha_2,8.2577
Etha_3,8.1444
SMM_1,10.1639
SMM_2,9.9363
SMM_3,10.1552
Salt_1,8.044
Salt_2,7.9846
Salt_3,8.1221
Mt0_1,10.4836
Mt0_3,8.9191
M0t45_1,11.744000000000002
M0t45_2,13.5598
M0t45_3,10.229
M0t90_1,9.0265
M0t90_2,9.0062
M0t90_3,8.752
M40t45_1,11.8891
M40t45_2,9.8443
M40t45_3,10.2792
M40t90_1,9.2037
M40t90_2,9.6148
M40t90_3,10.2105
dia0_1,9.954
dia0_2,10.893
dia0_3,13.0477
dia5_1,14.9811
dia5_2,15.3357
dia5_3,15.1187
dia15_1,11.194
dia15_2,10.0042
dia15_3,9.8332
Diami_1,13.5203
Diami_2,14.6489
Diami_3,13.68
Paraq_1,8.0656
Paraq_2,8.3548
Paraq_3,7.7721
H2O2_1,8.3094
H2O2_2,8.3968
H2O2_3,8.1995
Oxctl_1,8.276
Oxctl_2,9.1307
Oxctl_3,8.4056
GM-0.1_1,8.5624
GM-0.2_1,8.6665
GM+5_1,8.5975
GM+15_1,9.0014
GM+25_1,9.5998
GM+45_1,8.9611
GM+60_1,9.106
GM+90_1,8.9728
GM+120_1,8.4228
GM+150_1,8.9529
GM-0.1_2,9.0031
GM-0.2_2,9.3772
GM+5_2,8.6175
GM+10_2,8.685
GM+15_2,9.0163
GM+25_2,9.2966
GM+45_2,8.209
GM+60_2,8.4973
GM+90_2,9.166
GM+150_2,8.2923
GM-0.1_3,8.867
GM-0.2_3,8.6594
GM+5_3,8.8336
GM+10_3,8.043
GM+15_3,8.7751
GM+25_3,8.8345
GM+45_3,8.524
GM+60_3,8.6328
GM+90_3,8.8292
GM+120_3,9.4762
GM+150_3,8.8896
MG-0.1_1,9.0505
MG+5_1,9.0996
MG+10_1,9.4296
MG+15_1,8.5837
MG+25_1,8.8365
MG+45_1,8.7443
MG+120_1,9.132
MG+150_1,9.3868
MG-0.1_2,8.6296
MG-0.2_2,9.034
MG+5_2,9.1108
MG+10_2,8.9942
MG+15_2,9.6296
MG+25_2,8.5135
MG+45_2,8.2954
MG+60_2,9.0607
MG+90_2,8.5517
MG+120_2,10.3666
MG-0.1_3,9.8801
MG-0.2_3,9.5627
MG+5_3,9.7127
MG+10_3,8.5865
MG+15_3,9.3276
MG+25_3,9.5524
MG+45_3,9.9105
