,STM3738
SRX3136375,0.1716843362
SRX3136376,-0.522473411
SRX3136377,0.28895212530000003
SRX3136378,0.0618369494
SRX3136379,0.44241669580000004
SRX3136380,0.6814435249
SRX3136381,0.36877042120000003
SRX3136382,0.3356143373
SRX8914620,-0.0156138543
SRX8914621,-0.0220571959
SRX8914622,0.0376710503
SRX8914623,-0.15644143030000002
SRX8914625,0.1324650453
ERX3503512,0.4624245625
ERX3503513,-0.6296332002
ERX3503514,0.1672086377
ERX3503515,0.4429398111
ERX3503516,1.0518684488
ERX3503517,0.8424838003
ERX3503518,0.0076222203
ERX3503519,-0.1726455666
ERX3503520,-0.1473713451
SRX2195704,-0.1969826654
SRX2195705,0.1969826654
SRX2195706,0.2990406169
SRX2195707,-0.0539949776
SRX2195708,0.5216313144
SRX2195709,0.0393458182
SRX2195710,-0.282708069
SRX2195711,-0.1772012192
ERX3467881,0.2894451677
ERX3467883,-0.2894451677
SRX3798491,-0.5731685126
SRX3798492,-0.7672954572
SRX3798499,-1.1536339215
SRX3798500,1.0147264166
SRX3798501,-0.21032172940000002
SRX3798502,-0.5928620407
SRX3798503,1.0304772660000001
SRX3798504,1.3395578575
SRX3798506,0.9595762413000001
SRX3798507,0.860007358
SRX3798508,0.6485119114
SRX3798509,-0.053525834200000004
SRX3798510,0.35334297060000003
SRX3798517,-0.9543387966
SRX3798518,-0.2998171364
SRX4341761,-0.0720099652
SRX4341762,0.6245327184
SRX4341763,0.5772379440000001
SRX4341764,-1.2492021684
SRX4341765,-0.8863356626000001
SRX4341766,-1.4377512016
SRX4341767,-0.0906754952
SRX4341768,-0.23327468110000002
SRX4341769,0.3239501763
SRX1258665,3.2279981547
SRX1258666,2.5750101887
SRX1258667,2.2345932106
SRX1258669,-0.2469114142
SRX1258670,0.2469114142
ERX2079594,0.2067209032
ERX2079595,-0.0682135807
ERX2079596,0.1066128625
ERX2079597,-0.1259290825
ERX2079598,0.16862832390000002
ERX2079599,-0.0426992413
SRX2804001,0.2068684405
SRX2804004,1.1594219035
SRX2804005,1.2273364965
SRX2804006,-0.3907774023
SRX2804007,1.6846883376
SRX2804008,1.3263531685
SRX2804009,-0.0308209262
SRX2804010,0.765641933
SRX2804011,1.0898720960000001
SRX2804012,-0.1186115784
SRX2804013,1.5508573126
SRX2804014,1.29612229
SRX2804015,1.4505258825
SRX2804016,1.9233907558
SRX2804017,1.9572607186000002
SRX2804019,2.0163295884
SRX2804020,1.0842977054
SRX2804021,0.3552560648
SRX2804022,0.9082679686
SRX2804023,1.1472443156
SRX2804024,0.7980100455
SRX2804027,0.3255553476
SRX2804028,-1.0651362748
SRX2804029,0.7395809272
SRX2804030,1.4564873247
SRX2804031,1.1264066491
SRX2804032,1.2507687332
SRX2804033,-0.048865505600000005
SRX2804034,1.23943496
SRX2804035,1.1699204134
SRX2804036,0.8243786488
SRX2804037,1.3704349619
SRX2804038,1.8283361811
SRX2804039,-0.45677664970000004
SRX2804040,0.3174863242
SRX2804041,1.4570648897
SRX2804042,1.4979251208
SRX2804043,2.1267608043
SRX2804044,1.207300213
SRX2804045,-1.2944134616
SRX2804046,0.3693268026
SRX2804047,1.7428506887
SRX2804048,0.5521047146
SRX2804049,1.6347073437000001
SRX2804050,1.5002208861000002
SRX2804051,1.3931070327000001
SRX2804052,-0.7138590087000001
SRX2804053,-0.2120116161
SRX2804054,0.4510104163
SRX2804055,1.6251140339
SRX2804056,1.3949618267
SRX2804057,1.5225189290999999
SRX2804058,-0.9562502718
SRX2804059,-0.24404418330000002
SRX2070419,-1.453403738
SRX2070420,-0.9469860774000001
SRX2070421,-1.0914724948
SRX2070422,-0.4625182318
SRX2070423,-0.0233143243
SRX2070424,-0.1144633417
SRX2070425,0.0718599179
SRX2070426,-0.1425451767
SRX2070427,0.0706852588
SRX1470895,0.2375159189
SRX1470896,-0.2375159189
SRX2409106,-0.129795339
SRX2409107,0.1467143616
SRX2409108,-0.0169190227
SRX2409109,-0.8868705833
SRX2409110,-0.9849546891000001
SRX2409111,-1.1232878111
SRX7973255,-0.0808765558
SRX7973256,-0.0912187319
SRX7973257,0.1720952876
SRX7973258,0.045185381600000005
SRX7973259,-0.5527734612
SRX7973260,-0.137093708
SRX7973261,-2.2395437915
SRX7973262,-2.4150079531
SRX7973264,-1.4899632929
SRX7973265,-1.7717749521
SRX7973266,-2.389844318
ERX3475890,-0.5722180016
ERX3475891,-0.721478122
ERX3475892,-0.9018704967000001
ERX3475894,-0.07325171100000001
ERX3475895,-0.49071745450000004
ERX3475896,0.1862638193
ERX3475897,-0.0054401575
ERX3475899,-0.1808236618
ERX3475900,-0.9953793647
ERX3475901,-1.0145465839
SRX8524961,0.3412987579
SRX8524962,0.1710481019
SRX8524963,-2.9801152236
SRX8524964,-2.8730726772
SRX8524965,-0.0882978297
SRX8524966,0.0882978297
SRX8524967,-2.8233122229000003
SRX8524968,-3.2643498948
SRX8524969,1.2991733325
SRX8524970,1.2581547095
SRX8524971,-1.4967110912
SRX8524972,-1.6307489265
SRX3266937,-0.0055028341
SRX3266939,0.0055028341
SRX4401053,0.040717834200000004
SRX4401054,-0.040717834200000004
SRX4401055,0.0026655319
SRX4401056,-0.3711102848
SRX4401057,-0.2504510242
SRX4401058,0.0777699599
SRX4401081,0.7212336915
SRX4401082,-0.23643363820000002
SRX4401083,-0.4944698389
SRX4401084,-0.7950653296
SRX4401085,-1.0331452721
SRX4401086,-0.9572112673000001
SRX4401087,0.8204467276
SRX4401088,-0.9167714602
SRX4401089,0.9315423127
SRX4401090,-1.447374981
SRX4401091,-1.5465199045
SRX4401092,-1.7199336526
SRX4401093,-0.1347527122
SRX4401094,0.4670378337
SRX4401095,0.1762856996
SRX4401096,-0.6492059992
SRX4401097,-0.8453015354000001
SRX4401098,-0.8290676791
SRX4401099,0.057906785200000005
SRX4401100,-0.6135176185
SRX4401101,0.5556108333
SRX4401102,-1.2279854156
SRX4401103,-1.1429534704
SRX4401104,-1.2835635972000001
SRX8757611,-0.3484270262
SRX8757612,-0.33945561080000003
SRX8757613,-0.34058178380000004
SRX8757614,-0.5513326858
SRX8757615,-0.1865275904
SRX8757616,-0.7436824025000001
SRX8757617,-0.6703373247000001
SRX8757618,0.602382359
SRX8757619,-0.0827859517
SRX8757620,0.1273339289
SRX8757621,0.6072539566
SRX8757622,0.6668706674
SRX8757623,0.3947351217
SRX8757625,-0.2996055966
SRX8757626,-0.4948115751
SRX8757628,0.2121216819
SRX8757630,-0.048325665500000003
SRX8757631,-0.3016904179
SRX8757632,-0.44245285700000003
SRX8757633,0.7712436435000001
SRX8757634,-1.1640830031
SRX6054568,-0.042251241700000004
SRX6054569,0.042251241700000004
ERX540771,-0.3227552291
ERX540772,0.3227552291
ERX540773,-0.1582101322
ERX540774,-1.5377638094
SRX4702827,-0.038015745000000004
SRX4702828,0.2085187325
SRX4702829,-0.1705029875
SRX4702830,-0.4936394716
SRX4702831,-0.2899807988
SRX4702832,-0.3721032898
SRX2993586,-0.0088826596
SRX2993587,0.0088826596
SRX2993588,2.2942676778
SRX2993589,2.102872621
SRX2993590,2.0721996065
SRX1462169,-1.2878269319
SRX1462104,-0.1446255535
SRX1462103,0.2980677225
SRX1462105,-0.7098219768
SRX1462171,-0.7291525865
SRX1462102,-0.2980677225
ERX1045682,-1.1582318992
