,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.05662356482414191,3.0,0.0,-0.0086141097,2.0,0.060437046200000004,4.0,-0.0518229365,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6948258407000001,0.40452420715205273,3.0,1.0,0.964817816,3.0,0.8899329947,5.0,0.2297267114,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1884137857,0.4356932185694711,4.0,6.0,1.7171940497,20.0,0.8525127439,40.0,0.8105079533,63.0,1.3734403958999999,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.8068324654000001,0.4510865137288927,4.0,7.0,1.0935211083,33.0,0.7498362929,81.0,0.192677272,82.0,1.1912951884,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.4860451183750003,0.32519769159124245,4.0,8.0,2.5452971615,51.0,2.6372846083,65.0,2.7473529531,76.0,2.0142457506,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.2121871061333334,0.18609211478339027,3.0,9.0,2.3717482059,22.0,2.0077652037,49.0,2.2570479088,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.03396538865,0.15495861129507799,2.0,10.0,0.9243931038000001,26.0,1.1435376735,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.4442008034,0.24842715309569247,3.0,11.0,2.6130265065,54.0,2.5606348136,83.0,2.1589410901,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.4543659190500002,0.3559106100562004,4.0,12.0,2.6886396866,48.0,2.6023729109,64.0,2.6024581511,78.0,1.9239929276,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9955512957499999,0.4330536884216416,4.0,13.0,1.6060729785999999,38.0,0.996039467,67.0,0.7300651563,72.0,0.6500275811,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4189966848333333,0.06422802002631373,3.0,14.0,1.3448603794,41.0,1.4543056562,85.0,1.4578240189,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.1235646967500001,0.3084179603387756,4.0,15.0,0.6984315191,52.0,1.4358200049,71.0,1.1606050251,80.0,1.1994022379,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.2029105711,0.3045685082138222,3.0,16.0,2.4615198235999998,53.0,2.2800106857999998,77.0,1.8672012039,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.392075612533333,0.12945811308770894,3.0,17.0,2.4696812413,50.0,2.4639183034,66.0,2.2426272929,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.6349580436,0.41680075686765017,3.0,18.0,1.1936246813,25.0,2.0218821108,62.0,1.6893673386999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.382990850025,1.0226743825339875,4.0,19.0,1.2201458159,28.0,-0.1635913824,56.0,-0.7859633944000001,73.0,1.261372361,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.8410430945749998,0.571475461443602,4.0,21.0,1.1864731726,34.0,1.7648298015,45.0,2.5795702716999998,58.0,1.8332991325,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.384408476825,0.20106034238972453,4.0,23.0,1.3822968199,42.0,1.5587357531000001,70.0,1.1032978265,79.0,1.4933035078,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.76600644105,0.522705264788797,4.0,24.0,1.048217423,29.0,0.8249610104,68.0,0.0130377387,74.0,1.1778095921,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.8308303213749999,0.470085013432523,4.0,27.0,0.22321615660000002,31.0,1.3270979206,69.0,1.030142435,75.0,0.7428647733,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,2.19620388325,0.5341084934363423,4.0,30.0,1.7886576942999999,32.0,2.5294537999999998,59.0,1.6967393671000002,86.0,2.7699646716,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,2.862823406,,1.0,35.0,2.862823406,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.9836854265500001,0.4369322073844991,4.0,36.0,2.2304493009,44.0,2.4589700894,60.0,1.7350539871000001,61.0,1.5102683288,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.32669390456355507,4.0,37.0,0.3303689245,46.0,0.2307334691,57.0,-0.2944654655,84.0,-0.2666369281,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.44155263605,0.45273546452603364,2.0,39.0,1.121420319,43.0,1.7616849531,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,2.3288645765,0.001812414665079684,2.0,47.0,2.3275830058,55.0,2.3301461472,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.850371707708594e-17,0.35737860361023277,3.0,87.0,-0.14747771640000001,90.0,-0.26003832600000004,93.0,0.4075160424,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.4334787887666667,1.4238598743934265,3.0,88.0,-1.1462827628,91.0,-1.3601628522,94.0,1.2060092487,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.6937091284333334,0.5528554443416368,3.0,89.0,1.1723896972,92.0,0.088584991,95.0,0.8201526971,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.5761589074284019,4.0,96.0,0.43624677580000004,97.0,-0.340042971,98.0,-0.6334689677,99.0,0.5372651629,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-1.6171294095,3.2265599435654306,2.0,100.0,-3.8986518255,104.0,0.6643930065,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.6536896401500001,0.45569704226184027,2.0,101.0,0.33146317140000003,105.0,0.9759161089,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,1.0319604394230544,12.0,102.0,-0.42433945240000004,110.0,-1.9958241331000002,117.0,-1.4892928617,125.0,0.9701050235,131.0,0.9742604874,134.0,0.0876016401,138.0,1.3085668465,159.0,0.9421865312000001,162.0,0.09794273290000001,164.0,-0.7044819875,170.0,-0.27186879010000004,174.0,0.5051439632,,,,
33,immunity_isolated__WT_npr1,-0.24935069745,0.8385403325577391,2.0,103.0,0.343586858,126.0,-0.8422882529,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.11488094568571425,1.3702129516401922,14.0,106.0,-1.7713068696,113.0,-1.734657731,121.0,0.1680187078,127.0,0.8669035823000001,136.0,-2.2819206394,142.0,0.6520711727,145.0,1.0478436455,150.0,0.9644384215,160.0,0.35659534460000003,161.0,1.0780889719,163.0,-1.3665600368,167.0,1.0763318838,172.0,1.3215846588,176.0,-1.9857643516999999
35,immunity_isolated__AvrRpt2_npr1,-0.0656636022,0.9608179721008123,3.0,107.0,-1.1635023353,128.0,0.6219416057,146.0,0.344569923,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.13009978660000002,0.745228088373774,3.0,108.0,0.8491295692,129.0,-0.6388195899,147.0,0.17998938050000002,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.8227534158500001,0.011873635175597327,2.0,109.0,0.8143574879000001,148.0,0.8311493438,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.35388476350000003,0.8515620205931173,4.0,111.0,-0.7911921438,119.0,1.1910683441,140.0,0.2670026462,165.0,0.7486602075000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.7008263094,0.4107996851701398,4.0,112.0,0.37920351150000003,120.0,0.5892856709000001,141.0,0.5323292535,166.0,1.3024868017,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-3.0164452634333334,1.528026588270133,3.0,114.0,-3.8986518255,122.0,-3.8986518255,143.0,-1.2520321393,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.13264418512499998,0.7213589654192438,4.0,115.0,0.4431298442,123.0,-0.1563948575,144.0,-0.7090127485000001,168.0,0.9528545023,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-1.4700387533666666,2.650271600686932,3.0,116.0,1.3568180817,124.0,-3.8986518255,169.0,-1.8682825163,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.025333748599999983,0.5399975379380003,2.0,118.0,-0.4071696695,139.0,0.35650217230000003,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.4656486028,0.7636501679698638,3.0,130.0,0.402550136,152.0,1.2588903704,156.0,-0.26449469800000003,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.04889745369999998,0.8616471769336093,2.0,132.0,-0.5603791081,135.0,0.6581740155,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.37210083405000005,0.29386115701127885,2.0,133.0,0.1643096172,137.0,0.5798920509000001,,,,,,,,,,,,,,,,,,,,,,,,
