,SACI_RS11610
SRX5495523,-0.5665931655113079
SRX5495524,-0.20033210679229446
SRX5495525,-0.7047797838599603
SRX5495526,0.1953490830548548
SRX6762909,0.27957280875218604
SRX6762910,-0.27957280875218604
SRX6762911,-0.15514116168880854
SRX6762912,-0.7025160123964493
SRX3467357,0.3090461131237117
SRX3467358,-0.3090461131237125
SRX3467359,0.3733019272735554
SRX3467360,-0.12927878041600227
SRX3565164,-0.3715003428443229
SRX3565165,0.9541434690110232
SRX3565166,0.4927389544382903
SRX3565167,-1.40397245883117
SRX3565168,0.5529266942396145
SRX3565169,0.9866568090152129
SRX3565170,-0.11006899876754517
SRX3565171,-0.3906749954907731
SRX3565172,0.018591466374273224
SRX3565173,0.7295056216810921
SRX3565174,0.046703241580937416
SRX3565176,0.7941432701789841
SRX3565177,-0.3814775147907237
SRX3565178,1.6500086840125086
SRX3565179,0.35182065194620105
SRX3565180,0.3015717115400456
SRX3565181,0.04155734194918281
SRX3565182,0.6209324305544239
SRX3565183,0.0817600794474087
SRX3565184,0.3653003156363237
SRX3565185,0.7863928300359122
SRX3565186,1.832755721060604
SRX3565187,-0.18820669607525886
SRX3565188,1.1958665770860346
SRX3565191,0.617261784855784
SRX3565192,0.2546861558184821
SRX3565193,0.2839304305940793
SRX3565194,0.2483121911353363
SRX3565195,0.2302398783831299
SRX3565197,0.7614883154789922
SRX3565198,0.8416819367724422
SRX3565199,1.4117211778989436
SRX3565200,1.116019041755571
SRX3565201,1.193956135393856
SRX3565202,0.17777426360179582
SRX3565203,1.2013195347585908
SRX3565204,0.0454149248937723
SRX3565205,0.8543361773475731
SRX3565206,0.06992863130427818
SRX3565208,0.8647680158552742
SRX3565209,1.6202138657177256
SRX3565210,0.42622417027019743
SRX3565211,-0.13402066214287167
SRX4001511,-0.20312824550633124
SRX4001513,0.20312824550633124
SRX4001514,-2.0459281440754666
SRX4001515,-1.0630001840925625
SRX4001516,-1.361776268472621
SRX4001517,-2.5194736312215884
SRX4001518,-1.7904548447852455
SRX4001519,-1.7854117318890284
SRX4001520,-1.8928090073612929
SRX4001521,-2.1765974072787633
SRX4001522,-2.449822664929157
SRX4001523,-1.755859589181232
SRX4001524,-2.096987741609597
SRX4001525,-2.313237528553919
SRX4001526,-2.414251532708452
SRX4001528,-2.2285994869054253
SRX3823521,0.05470050212438249
SRX3823522,0.2735928074488685
SRX3823523,-0.3282933095732528
SRX3823524,0.4745967869006051
SRX3823525,-0.08555155388287261
SRX3823526,-0.06244471737883828
SRX3823527,-0.15893912667907806
SRX3823528,0.10132144325920757
SRX3823529,0.15791690661242352
SRX3823530,0.3849528749311855
SRX3823531,0.3453230185062166
SRX3823532,0.2876224581614766
SRX3823533,0.3501449645568337
SRX3823534,0.4028735432028201
SRX3823536,0.6935864273936074
SRX3823537,0.06756037732236475
SRX3823538,-0.2384204833990955
SRX3823539,-0.4299753730533693
SRX5653264,-0.3528546243598134
SRX5653265,1.723707368132028
SRX5653266,0.8011940085147621
SRX5653267,-0.19891302945356149
SRX5653268,0.13296062631494546
SRX5653269,0.06595240313861339
