,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.7744,0.18119779248103446,3.0,0.0,9.8904,1.0,9.8672,2.0,9.5656,,,,,,,,,,
1,LB__LBtran,8.5553,0.30582530961318405,3.0,3.0,8.2049,4.0,8.6925,5.0,8.7685,,,,,,,,,,
2,LB__LBstat,7.798066666666667,0.06259731091135888,3.0,6.0,7.7431,7.0,7.7849,8.0,7.8662,,,,,,,,,,
3,LB__LBGexp,10.209166666666667,0.27524847562399557,3.0,9.0,10.353,10.0,9.8918,11.0,10.3827,,,,,,,,,,
4,LB__LBGtran,8.67765,0.22945615049503498,2.0,12.0,8.5154,13.0,8.8399,,,,,,,,,,,,
5,LB__LBGstat,9.690366666666668,0.7311380467007121,3.0,14.0,10.3722,15.0,9.7806,16.0,8.9183,,,,,,,,,,
6,Life Cycle__S0,13.000100000000002,0.12404789397648015,3.0,17.0,13.0579,18.0,13.0847,19.0,12.8577,,,,,,,,,,
7,Life Cycle__S1,11.278833333333333,0.18017298169629403,3.0,20.0,11.4743,21.0,11.2428,22.0,11.1194,,,,,,,,,,
8,Life Cycle__S2,10.266399999999999,0.2117705598047088,3.0,23.0,10.1271,24.0,10.5101,25.0,10.162,,,,,,,,,,
9,Life Cycle__S3,11.02445,0.1598768432262776,2.0,26.0,10.9114,27.0,11.1375,,,,,,,,,,,,
10,Life Cycle__S4,10.410266666666667,0.3110314667896692,3.0,28.0,10.7524,29.0,10.3338,30.0,10.1446,,,,,,,,,,
11,Life Cycle__S5,10.2233,0.21748050487342482,3.0,31.0,10.3852,32.0,9.9761,33.0,10.3086,,,,,,,,,,
12,Life Cycle__S6,9.629774999999999,0.9723741427924896,8.0,34.0,10.0138,35.0,7.8828,36.0,9.9298,37.0,10.2025,38.0,8.3047,39.0,9.9679,40.0,10.2269,41.0,10.5098
13,Life Cycle__S7,10.602266666666667,0.14415676651941478,3.0,42.0,10.5484,43.0,10.4928,44.0,10.7656,,,,,,,,,,
14,Life Cycle__S8,10.2217,0.13138043994446083,2.0,45.0,10.1288,46.0,10.3146,,,,,,,,,,,,
15,Life Cycle__G135,9.8867,0.7471290250017057,2.0,47.0,10.415,48.0,9.3584,,,,,,,,,,,,
16,Life Cycle__G150,10.2216,0.41600245191585117,3.0,49.0,9.9014,50.0,10.6918,51.0,10.0716,,,,,,,,,,
17,Life Cycle__G180,10.3685,0.4082808347204161,3.0,52.0,10.4137,53.0,10.7523,54.0,9.9395,,,,,,,,,,
