,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.3877787807814457e-17,0.3044595357816851,3.0,0.0,0.26031053800000004,2.0,-0.3347876877,4.0,0.07447714970000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7611359320000001,0.31075133627220175,3.0,1.0,-0.4025814927,3.0,-0.9524725272000001,5.0,-0.9283537761,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.37873679039999997,0.19623572205944828,4.0,6.0,0.09337575640000001,20.0,0.4849778246,40.0,0.4101361868,63.0,0.5264573938,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.18993489485,0.05087239141804273,4.0,7.0,0.1156411257,33.0,0.2090619035,81.0,0.2308769483,82.0,0.20415960190000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-5.887017995275,0.9511862381173917,4.0,8.0,-5.3454756515,51.0,-5.8310313696,65.0,-7.243927728,76.0,-5.127637232,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.962209051666666,0.5865298143231413,3.0,9.0,-4.7666439894,22.0,-4.4984464351,49.0,-5.6215367305,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.42605968525000004,0.16849940959421636,2.0,10.0,0.30691261010000004,26.0,0.5452067604,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-5.179738258366666,1.104556878357026,3.0,11.0,-5.1223290022,54.0,-4.105005516,83.0,-6.3118802569,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-5.4817253249,0.6729326521204664,4.0,12.0,-5.8103040913,48.0,-5.5514305216,64.0,-6.0462511982,78.0,-4.5189154885,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.490027392125,0.20706626636724937,4.0,13.0,0.25557887360000003,38.0,0.6811021603,67.0,0.3771538719,72.0,0.6462746627,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3177227973666667,0.05576264561760067,3.0,14.0,0.2646404626,41.0,0.3758261565,85.0,0.312701773,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.285199170625,0.052658875040107876,4.0,15.0,0.3175265855,52.0,0.2355874735,71.0,0.24555510300000002,80.0,0.3421275205,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-5.5959437934333325,1.0954217567755387,3.0,16.0,-6.087803077,53.0,-6.3592240699,77.0,-4.3408042334,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-6.432854264066667,0.3757080240103025,3.0,17.0,-6.142273451,50.0,-6.2991668711,66.0,-6.8571224701,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.467281267333333,0.7399131542352118,3.0,18.0,-4.4197166613,25.0,-5.2298292179,62.0,-3.7522979228,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.5588324723250001,0.16149826645794907,4.0,19.0,0.3337226975,28.0,0.6774779516,56.0,0.6746209412,73.0,0.5495082990000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-5.558387483874999,1.4377317561983223,4.0,21.0,-4.862828977,34.0,-6.1032239229,45.0,-7.2783169803,58.0,-3.9891800553000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.3859927577000001,0.20486704168198883,4.0,23.0,0.5732492255,42.0,0.459901989,70.0,0.0952846542,79.0,0.4155351621,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5537939657000001,0.09723728698860551,4.0,24.0,0.5558698618,29.0,0.6161090176,68.0,0.4157573423,74.0,0.6274396411000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.745311547625,0.32807338585517004,4.0,27.0,0.8337196407,31.0,1.0238313734,69.0,0.27013788110000003,75.0,0.8535572953,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-5.374286656100001,1.0959483418859044,4.0,30.0,-4.8509154589,32.0,-5.2499527809,59.0,-4.4523119468,86.0,-6.9439664378,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-4.7271137789,,1.0,35.0,-4.7271137789,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-5.19499903845,0.8598658918579072,4.0,36.0,-4.6051724573,44.0,-6.4721011703,60.0,-4.8904058763,61.0,-4.8123166499,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.50000003337858e-11,0.012610764022978544,4.0,37.0,0.0179885934,46.0,-0.0073356561,57.0,-0.0006923438,84.0,-0.0099605936,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.19065869715,0.13721844795093577,2.0,39.0,0.0936306021,43.0,0.2876867922,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.12968186735,0.050415354510077996,2.0,47.0,-3.0940328283,55.0,-3.1653309064,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333331758762862e-11,0.5774199842130286,3.0,87.0,-0.6639213673000001,90.0,0.2788555835,93.0,0.3850657839,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.13719960286666666,0.5052835455088708,3.0,88.0,-0.4422096199,91.0,0.3675310234,94.0,0.4862774051,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.013226966766666673,0.24611529028951895,3.0,89.0,-0.23743460800000002,92.0,0.0225865624,95.0,0.2545289459,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.499999512961537e-11,0.2820302999207152,4.0,96.0,0.3088317964,97.0,-0.30975716680000004,98.0,-0.1533168017,99.0,0.1542421722,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.34138684055,0.06288401558727114,2.0,100.0,0.29692112670000004,104.0,0.3858525544,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.2301643672,0.08521992816824993,2.0,101.0,0.16990477810000001,105.0,0.2904239563,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333343274694963e-12,0.49609579391113934,12.0,102.0,0.2920133512,110.0,0.1213989365,117.0,-0.0576359173,125.0,0.3062023819,131.0,0.0197199663,134.0,-0.0056628393,138.0,-0.0258221759,159.0,0.7333394081,162.0,0.40028492990000003,164.0,0.0605992725,170.0,-1.1528491957,174.0,-0.6915881183,,,,
33,immunity_isolated__WT_npr1,0.21933348090000002,0.18338700822866189,2.0,103.0,0.34900767800000004,126.0,0.0896592838,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-2.592904487535715,0.8264586531620818,14.0,106.0,-2.2947325038,113.0,-2.7725383931,121.0,-2.1626498632,127.0,-2.3098058916,136.0,-2.5550166811,142.0,-1.6572389427,145.0,-2.7684990431000003,150.0,-3.217439644,160.0,-1.936899081,161.0,-2.042698899,163.0,-1.6272059026,167.0,-2.5413417594,172.0,-3.8108238744,176.0,-4.6037723465
35,immunity_isolated__AvrRpt2_npr1,-0.9481550865999999,0.23789116626143358,3.0,107.0,-0.6781759374,128.0,-1.127026904,146.0,-1.0392624183999999,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-1.9559341165,0.17165623593410667,3.0,108.0,-1.8887134884,129.0,-2.1510278777,147.0,-1.8280609834,,,,,,,,,,,,,,,,,,,,,,
