,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.15098048700000005,0.2983757398648659,2.0,0.0,-0.361963996,1.0,0.0600030219999999
1,RichMedia__BHIN_Growth_Mid,0.509742182,0.556541910600315,2.0,2.0,0.903276741,3.0,0.1162076229999999
2,RichMedia__BHIN_Growth_Stat,0.11417881149999995,0.029275188770306448,2.0,4.0,0.1348794959999999,5.0,0.093478127
3,RichMedia__LBv2_Growth_Late,0.1349913419999999,0.11533036476210147,2.0,6.0,0.0534404589999999,7.0,0.2165422249999999
4,RichMedia__LBv2_Growth_Mid,-5.551115123125783e-17,0.1408045215362363,2.0,8.0,0.0995638319999999,9.0,-0.099563832
5,RichMedia__LBv2_Growth_Stat,-0.391397834,0.14429245867051382,2.0,10.0,-0.289367658,11.0,-0.49342801
6,RichMedia__MHB_Rich_Mid,0.10248865499999996,0.05637608075700682,2.0,12.0,0.1423525639999999,13.0,0.062624746
7,RichMedia__NBO_Rich_Mid,0.550806994,0.4293778097991407,2.0,14.0,0.854422955,15.0,0.247191033
8,Carbon__M9Na_Arabinose_Mid,-0.3501385855,0.2037970718625908,2.0,16.0,-0.2060322939999999,17.0,-0.4942448770000001
9,Carbon__M9Na_Galactose_Mid,-0.24637962800000004,0.4845136832447025,2.0,18.0,-0.5889825390000001,19.0,0.096223283
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2374734875,0.33926035201847643,2.0,20.0,-0.4773667829999999,21.0,0.0024198079999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5183922275,0.4053466592684022,2.0,22.0,-0.2317688559999999,23.0,-0.8050155990000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3615515464999999,0.2481509429248537,2.0,24.0,-1.537020761,25.0,-1.186082332
13,Carbon__M9Na_GlcNAc_Mid,-0.3439964955,0.32612634843217814,2.0,26.0,-0.113390343,27.0,-0.5746026479999999
14,Carbon__M9Na_Gluconate_Mid,-0.5109875915,0.8229728196404843,2.0,28.0,-1.092917253,29.0,0.07094207
15,Carbon__M9Na_Glucosamine_Mid,-1.480361314,0.5329107032005492,2.0,30.0,-1.857186086,31.0,-1.103536542
16,Carbon__M9Na_Glycerol_Mid,-0.3618141920000001,0.6069067917576412,2.0,32.0,-0.7909621,33.0,0.0673337159999998
17,Carbon__M9Na_Maltose_Mid,0.024988657499999928,0.7332997310956415,2.0,34.0,0.5435098699999998,35.0,-0.493532555
18,Carbon__M9Na_Mannitol_Mid,-0.108699777,0.15552470139723798,2.0,36.0,0.0012727939999999,37.0,-0.2186723479999999
19,Carbon__M9Na_Trehalose_Mid,-0.22498962249999993,0.06063099752495441,2.0,38.0,-0.1821170329999999,39.0,-0.267862212
20,Carbon__M9Na_ethanol_Mid,-1.669684763,0.4197268812808924,2.0,40.0,-1.372893039,41.0,-1.966476487
21,Carbon__M9Na_fructose_Mid,-0.629242262,0.0008550943309938991,2.0,42.0,-0.629846905,43.0,-0.628637619
