,BSU_24540
LBexp_1,0.6645000000000003
LBexp_2,0.0365000000000002
LBexp_3,-0.7210999999999999
LBtran_1,-1.7723999999999993
LBtran_2,-1.2653999999999996
LBtran_3,-1.7599999999999998
LBstat_1,-1.2941000000000003
LBstat_2,-2.0906000000000002
LBstat_3,-2.3450000000000006
LBGexp_1,-0.3001000000000005
LBGexp_2,0.018200000000000216
LBGexp_3,-0.06099999999999994
LBGtran_2,-1.0736000000000008
LBGtran_3,0.3514999999999997
LBGstat_1,-0.19340000000000046
LBGstat_2,-1.2803000000000004
LBGstat_3,-0.4924999999999997
S0_1,-1.5812000000000008
S0_2,-1.7504000000000008
S0_3,-1.3378999999999994
S1_1,-0.9237000000000002
S1_2,-0.8264999999999993
S1_3,-0.8864999999999998
S2_1,-0.5013000000000005
S2_2,-1.3673000000000002
S2_3,-1.0950000000000006
S3_1,-1.1384000000000007
S3_2,-1.3885000000000005
S4_1,-1.4586000000000006
S4_2,-2.2454
S4_3,-2.5829000000000004
S5_1,-2.4689999999999994
S5_2,-1.8543000000000003
S5_3,-1.9260000000000002
S6_1,-3.7545
S6_2,-5.393
S6_3,-3.3103
S6/t_1,-3.2193000000000005
S6/t_2,-5.069
S6_4,-2.8206000000000007
S6_5,-2.5747
S6_6,-2.3337000000000003
S7_4,-2.2954000000000008
S7_5,-2.6339000000000006
S7_6,-2.4634
S8_4,-2.6935000000000002
S8_5,-3.5906000000000002
G135_1,-0.2622
G135_3,-1.8262999999999998
G150_1,-0.4516000000000009
G150_2,0.05830000000000091
G150_3,-0.06199999999999939
G180_1,0.03500000000000014
G180_2,0.6289999999999996
G180_3,-1.0832999999999995
C30_1,-0.6425000000000001
C30_2,-0.2851999999999997
C90_1,-0.5183
C90_2,-0.20110000000000028
BI_1,-0.5428999999999995
BI_2,-0.6591000000000005
BC_2,-1.346
BC/t_1,-1.2034000000000002
BC/t_2,-0.7295999999999996
BC_1,-1.7913999999999994
Sw_1,-1.9814000000000007
Sw_2,-1.9366000000000003
BT_1,-2.9647000000000006
BT_2,-3.2615999999999996
B36_1,-2.671100000000001
B36_2,-2.5215999999999994
B60_1,-1.2287
B60_2,-0.9764999999999997
M9exp_1,0.2386999999999997
M9exp_2,-0.040599999999999525
M9exp_3,-0.19810000000000016
M9tran_1,-0.5381999999999998
M9tran_2,-0.09019999999999939
M9tran_3,-0.2088000000000001
M9stat_1,-1.7535000000000007
M9stat_2,-1.7567000000000004
M9stat_3,-1.9171999999999993
M+G_1,-0.6067
M+G_2,-0.6241000000000003
M+G_3,-0.4615000000000009
Glu_1,0.41380000000000017
Glu_2,-0.30100000000000016
Glu_3,0.01529999999999987
Fru_1,0.29470000000000063
Fru_2,-0.041499999999999204
Fru_3,-0.6998999999999995
Mal_1,-2.0213
Mal_2,-0.8946000000000005
Mal_3,-0.7271999999999998
G+S_2,-0.9871999999999996
G+S_3,-0.46889999999999965
Pyr_1,-1.3705999999999996
Pyr_2,-0.8406000000000002
Pyr_3,-1.2316000000000003
Gly_1,-2.144399999999999
Gly_2,-2.0463000000000005
Gly_3,-3.1301000000000005
Glucon_1,-0.9482999999999997
Glucon_2,-0.36909999999999954
Glucon_3,-1.1461000000000006
aero_1,0.35100000000000087
aero_2,-1.5939999999999994
aero_3,-0.6977999999999991
nit_1,-0.4672999999999998
nit_2,0.03570000000000029
nit_3,-0.7195
ferm_1,-0.7085000000000008
ferm_2,-0.5311000000000003
ferm_3,-0.34689999999999976
T-5.40H_1,0.05530000000000079
T-4.40H_1,-0.019999999999999574
T-3.40H_1,-0.12630000000000052
T-2.40H_1,-0.4443999999999999
T-1.40H_1,-0.5746000000000002
T-1.10H_1,-0.5853000000000002
T-0.40H_1,-0.5884999999999998
T0.0H_1,-0.6410999999999998
T0.30H_1,-1.4627999999999997
T1.0H_1,-1.9784000000000006
T1.30H_1,-1.6578999999999997
T2.0H_1,-1.5687999999999995
T2.30H_1,-0.8879999999999999
T3.0H_1,-1.4472000000000005
T3.30H_1,-1.5312000000000001
T4.0H_1,-1.5833999999999993
T5.0H_1,-1.8595000000000006
HPh_1,0.5776000000000003
HPh_2,0.27059999999999995
HPh_3,0.3917999999999999
LPh_1,0.4015000000000004
LPh_2,0.7186000000000003
LPh_3,0.1941000000000006
LPhT_1,-0.3290000000000006
LPhT_2,-0.44870000000000054
LPhT_3,-0.08699999999999974
SMMPr_1,-0.3783999999999992
SMMPr_2,-0.6583000000000006
SMMPr_3,-0.7172000000000001
HiTm_1,-2.5571
HiTm_2,-0.0475999999999992
HiTm_3,0.2983999999999991
LoTm_1,-1.3986999999999998
LoTm_2,-1.9542000000000002
LoTm_3,-1.9137000000000004
HiOs_1,-0.8389000000000006
HiOs_2,-0.9809999999999999
HiOs_3,-0.7850999999999999
BMM_1,-0.1656999999999993
BMM_2,-0.3658999999999999
BMM_3,-0.6926000000000005
Heat_1,0.33670000000000044
Heat_2,0.015100000000000335
Heat_3,-0.6380999999999997
Cold_1,-0.09759999999999991
Cold_2,-0.5152999999999999
Cold_3,-1.6420999999999992
Etha_1,-2.2212999999999994
Etha_2,-2.8603000000000005
Etha_3,-2.318199999999999
SMM_1,-0.37729999999999997
SMM_2,-0.37049999999999983
SMM_3,-0.4710000000000001
Salt_1,-0.5066000000000006
Salt_2,-0.7202000000000002
Salt_3,-0.9701000000000004
Mt0_1,0.41000000000000014
Mt0_3,0.3730999999999991
M0t45_1,0.1811000000000007
M0t45_2,-0.4628999999999994
M0t45_3,0.15969999999999906
M0t90_1,-1.8564000000000007
M0t90_2,-0.4368999999999996
M0t90_3,-1.8948
M40t45_1,-0.9535
M40t45_2,-1.296100000000001
M40t45_3,0.6959
M40t90_1,-2.235099999999999
M40t90_2,-1.1198999999999995
M40t90_3,-2.0512999999999995
dia0_1,-0.25789999999999935
dia0_2,-0.0686
dia0_3,0.3080999999999996
dia5_1,-0.640600000000001
dia5_2,0.22330000000000005
dia5_3,0.6434999999999995
dia15_1,0.38339999999999996
dia15_2,0.7416999999999998
dia15_3,-0.35769999999999946
Diami_1,0.45250000000000057
Diami_2,0.3138000000000005
Diami_3,0.6529000000000007
Paraq_1,0.7057000000000002
Paraq_2,0.8056000000000001
Paraq_3,-0.6346000000000007
H2O2_1,0.4446999999999992
H2O2_2,0.7034000000000002
H2O2_3,0.5626999999999995
Oxctl_1,-0.054199999999999804
Oxctl_2,0.14649999999999963
