,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.24963971834027665,3.0,0.0,-0.288226446,1.0,0.1478716592,2.0,0.1403547868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5990339414333334,0.8275385468358124,3.0,3.0,-2.034049788,4.0,-2.118337362,5.0,-0.6447146743000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7493997676333333,0.1186227499035552,3.0,6.0,-1.8401235794000002,7.0,-1.7929099568,8.0,-1.6151657667000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.15986130365403942,21.0,9.0,0.2815800328,10.0,0.003148988,11.0,0.051201457400000004,12.0,-0.11940897460000001,13.0,-0.0423414701,14.0,0.0813959939,15.0,0.0589647572,16.0,-0.3548382259,17.0,-0.1540340222,18.0,0.2176909816,19.0,0.0981244533,20.0,-0.1575016002,21.0,0.016587428,22.0,-0.0640664315,23.0,0.0859640322,24.0,0.14169336500000002,25.0,0.06386508440000001,26.0,0.20287079900000002,27.0,0.0052391036,28.0,-0.2708594619,29.0,-0.1452762899
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0969971439809525,0.3738034332834581,21.0,30.0,-0.8648759472,31.0,-1.8981510288,32.0,-1.2400497298,33.0,-1.1724195045,34.0,-0.8803091785,35.0,-0.9552544554,36.0,-0.8116735328,37.0,-1.219671466,38.0,-0.8371908097,39.0,-0.9469340258000001,40.0,-0.8479815274,41.0,-1.3922104259,42.0,-0.9959717898,43.0,-1.0389072982,44.0,-1.2677291981,45.0,-0.9055267408000001,46.0,-2.1961393786,47.0,-1.2717067535,48.0,-0.8411738967,49.0,-0.804171037,50.0,-0.6488922991
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06553200701415704,3.0,51.0,0.0427984655,52.0,0.0326439209,53.0,-0.0754423864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.292490513425,0.24855360067515572,4.0,54.0,0.0619505854,55.0,-0.3016062351,56.0,-0.4647788653,57.0,-0.4655275387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000550626233e-11,0.01977190657377367,4.0,58.0,-0.0186828338,59.0,0.027935590200000002,60.0,-0.0041103159000000005,61.0,-0.0051424404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.050661962325000004,0.007356262964698076,4.0,62.0,-0.050716381500000005,63.0,-0.0547452801,64.0,-0.0403133917,65.0,-0.056872796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0353342026,0.03002289304459127,4.0,66.0,-0.0029993812000000003,67.0,-0.0210538356,68.0,-0.0450740986,69.0,-0.072209495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
