,SP5448_05025
SRX1726505,-0.288226446
SRX1726506,0.1478716592
SRX1726507,0.1403547868
SRX1726508,-2.034049788
SRX1726509,-2.118337362
SRX1726510,-0.6447146743000001
SRX1726511,-1.8401235794000002
SRX1726512,-1.7929099568
SRX1726513,-1.6151657667000001
SRX1081650,0.2815800328
SRX1081651,0.003148988
SRX1081652,0.051201457400000004
SRX1081653,-0.11940897460000001
SRX1081654,-0.0423414701
SRX1081655,0.0813959939
SRX1081656,0.0589647572
SRX1081657,-0.3548382259
SRX1081658,-0.1540340222
SRX1081659,0.2176909816
SRX1081660,0.0981244533
SRX1081661,-0.1575016002
SRX1081662,0.016587428
SRX1081663,-0.0640664315
SRX1081664,0.0859640322
SRX1081665,0.14169336500000002
SRX1081666,0.06386508440000001
SRX1081668,0.20287079900000002
SRX1081669,0.0052391036
SRX1081670,-0.2708594619
SRX1081671,-0.1452762899
SRX1081672,-0.8648759472
SRX1081673,-1.8981510288
SRX1081674,-1.2400497298
SRX1081675,-1.1724195045
SRX1081676,-0.8803091785
SRX1081677,-0.9552544554
SRX1081678,-0.8116735328
SRX1081679,-1.219671466
SRX1081680,-0.8371908097
SRX1081681,-0.9469340258000001
SRX1081682,-0.8479815274
SRX1081683,-1.3922104259
SRX1081684,-0.9959717898
SRX1081685,-1.0389072982
SRX1081686,-1.2677291981
SRX1081687,-0.9055267408000001
SRX1081688,-2.1961393786
SRX1081689,-1.2717067535
SRX1081690,-0.8411738967
SRX1081691,-0.804171037
SRX1081692,-0.6488922991
SRX1962715,0.0427984655
SRX1962716,0.0326439209
SRX1962717,-0.0754423864
SRX1962718,0.0619505854
SRX1962719,-0.3016062351
SRX1962720,-0.4647788653
SRX1962721,-0.4655275387
SRX4892146,-0.0186828338
SRX4892147,0.027935590200000002
SRX4892148,-0.0041103159000000005
SRX4892149,-0.0051424404
SRX4892150,-0.050716381500000005
SRX4892151,-0.0547452801
SRX4892152,-0.0403133917
SRX4892153,-0.056872796
SRX4892154,-0.0029993812000000003
SRX4892155,-0.0210538356
SRX4892156,-0.0450740986
SRX4892157,-0.072209495
SRX4892158,-0.1195935192
SRX4892159,-0.0773725005
SRX4892160,0.010055114700000001
SRX4892161,-0.0426207065
SRX7620814,-0.32786652800000005
SRX7620815,-0.4063289664
SRX7620816,-0.3729615913
SRX7620817,-1.8283989831
SRX7620818,-1.730924788
SRX7620819,-1.8371073412
SRX7620856,0.2336048731
SRX7620857,-4.2314085588
SRX7620858,0.4091853247
SRX7620859,-4.084922799
SRX7620860,-0.0948438045
SRX7620861,-4.6526360826
SRX7620862,0.1509790704
SRX7620863,-0.8273365121
SRX7620864,0.5749055867
SRX7620865,-0.8621372896
SRX7620866,0.3812724286
SRX7620867,-1.3005057947
SRX2161502,-0.0153866707
SRX2161503,-0.033034472
SRX2161504,0.0484211427
SRX2161505,-0.0737977242
SRX2161506,-0.18123540370000002
SRX2161507,-0.0737722794
SRX2161508,0.0751809413
SRX2161509,0.4327389519
SRX2161510,0.2263813675
SRX2161511,0.2242779674
SRX2161512,0.2209700544
SRX2161513,0.2429149009
SRX2161514,-1.4192603697
SRX2161515,-1.3540317245
SRX2161516,-1.333074471
SRX2161517,-1.592839871
SRX2161518,-1.4693845162999999
SRX2161519,-1.6450141565
SRX2161520,-0.9023216169
SRX2161521,-1.0048782475
SRX2161522,-0.6160407414
SRX2161523,-2.0881769754
SRX2161524,-1.8046644118000001
SRX2161525,-2.1157528398
