,SP5448_04550
SRX1726505,-0.3693701944
SRX1726506,0.0147011039
SRX1726507,0.3546690906
SRX1726508,2.3432503998
SRX1726509,2.467077515
SRX1726510,1.8034765973
SRX1726511,2.6214684174
SRX1726512,3.1221497298
SRX1726513,2.9852985573
SRX1081650,0.8346145193000001
SRX1081651,-0.28272875880000004
SRX1081652,-0.3142832716
SRX1081653,0.6627253818000001
SRX1081654,0.5066850488
SRX1081655,0.8198051579000001
SRX1081656,0.6097097949
SRX1081657,0.842326471
SRX1081658,1.2343501647
SRX1081659,0.2995605087
SRX1081660,0.4365877802
SRX1081661,-0.9415671974
SRX1081662,0.0662384892
SRX1081663,0.0545308253
SRX1081664,-0.2009554205
SRX1081665,-0.9535792151
SRX1081666,0.5658687946000001
SRX1081668,0.45749088670000004
SRX1081669,-1.4067574739
SRX1081670,-1.6453112429
SRX1081671,-1.6453112429
SRX1081672,0.6239295624
SRX1081673,-0.6142037074000001
SRX1081674,0.7602828317
SRX1081675,0.9239779352
SRX1081676,-0.3253603111
SRX1081677,1.3062809606
SRX1081678,0.9266563389
SRX1081679,0.8571015921
SRX1081680,1.2760317554
SRX1081681,0.015790359400000002
SRX1081682,1.0587363478
SRX1081683,-0.4935698108
SRX1081684,-0.1832933425
SRX1081685,0.2966682002
SRX1081686,0.2915605358
SRX1081687,-0.625231188
SRX1081688,0.2960519753
SRX1081689,0.0239569245
SRX1081690,-1.2203260677
SRX1081691,-1.6453112429
SRX1081692,-1.6453112429
SRX1962715,0.38694696970000003
SRX1962716,-0.125173475
SRX1962717,-0.2617734947
SRX1962718,-0.698265166
SRX1962719,0.882006614
SRX1962720,0.0095275935
SRX1962721,0.6886103639000001
SRX4892146,0.2792269323
SRX4892147,-0.7755747649
SRX4892148,0.6264444104
SRX4892149,-0.1300965778
SRX4892150,-0.7806718281
SRX4892151,-0.7474603042
SRX4892152,-0.6813052844
SRX4892153,-1.4488104611
SRX4892154,0.27001306340000003
SRX4892155,-0.73076281
SRX4892156,-0.8002234338
SRX4892157,-1.8335498223000002
SRX4892158,0.7118788575
SRX4892159,1.0623357553
SRX4892160,0.6602884028
SRX4892161,0.5951007858
SRX7620814,-0.1976346364
SRX7620815,0.1416541348
SRX7620816,0.0167317878
SRX7620817,0.5064289176
SRX7620818,0.44211299330000003
SRX7620819,0.2363723012
SRX7620856,-1.124198003
SRX7620857,-0.28925176
SRX7620858,-1.4447824632000001
SRX7620859,-0.3051610359
SRX7620860,-0.7145158453
SRX7620861,-1.4706686602
SRX7620862,0.479568013
SRX7620863,0.1512346112
SRX7620864,-0.5972292867
SRX7620865,0.7764400249000001
SRX7620866,0.15690998750000001
SRX7620867,0.17252043220000002
SRX2161502,0.7498298909000001
SRX2161503,-0.5237432559
SRX2161504,-0.226086635
SRX2161505,1.0720378461
SRX2161506,1.2000026685
SRX2161507,0.6055452758000001
SRX2161508,1.5927828899
SRX2161509,2.1889037856
SRX2161510,1.5504815605
SRX2161511,1.8236969992
SRX2161512,2.2022350705
SRX2161513,2.0198996617
SRX2161514,0.8851814622
SRX2161515,-0.3660272358
SRX2161516,1.1782663361
SRX2161517,1.4505402302000001
SRX2161518,2.1146525404
SRX2161519,0.1724518518
SRX2161520,3.0152728584
SRX2161521,3.2591214095
SRX2161522,3.2898279222999998
SRX2161523,2.6012501696
SRX2161524,2.589844261
SRX2161525,2.5898846337
