,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.12591458140843237,3.0,0.0,-0.0102264845,1.0,0.13071597340000002,2.0,-0.12048948890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8882029254,0.5473956496618987,3.0,3.0,-1.2201971766,4.0,-1.18801355,5.0,-0.2563980496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4640088049333333,0.1579052932894174,3.0,6.0,-1.5946209678,7.0,-1.5088817997000001,8.0,-1.2885236473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906477600605e-12,0.21999384486304896,21.0,9.0,0.3037412291,10.0,-0.0312872185,11.0,-0.13194436610000002,12.0,-0.2023127986,13.0,-0.028685754,14.0,0.0968144558,15.0,-0.009556600200000001,16.0,-0.3586750922,17.0,-0.2088750418,18.0,-0.229208454,19.0,0.0114822754,20.0,-0.41652971040000003,21.0,0.07649901640000001,22.0,0.0468813911,23.0,0.2299446561,24.0,0.3589077241,25.0,0.295175489,26.0,0.2473127497,27.0,0.19444034440000002,28.0,-0.1537039881,29.0,-0.0904203073
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.883683408657143,0.40423095081352184,21.0,30.0,-0.8561373825,31.0,-1.1033038177,32.0,-1.0855376005,33.0,-1.0410861609,34.0,-0.3410971748,35.0,-0.7968309262000001,36.0,-0.44581338670000004,37.0,-1.0083784403,38.0,-0.9085131892,39.0,-1.3653944714000001,40.0,-1.2890464444,41.0,-1.1791808138,42.0,-0.7218972967,43.0,-1.0405678646,44.0,-1.2199942209,45.0,-0.9214087151,46.0,-1.4986074908,47.0,-1.2101301412,48.0,-0.1406449044,49.0,-0.172618701,50.0,-0.2111624387
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.8912057932946786e-18,0.11265383631418067,3.0,51.0,-0.10685953540000001,52.0,0.1176689038,53.0,-0.0108093684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.021997024924999997,0.1207844131251132,4.0,54.0,0.0056452640000000005,55.0,-0.1026164668,56.0,-0.1279843773,57.0,0.1369674804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.040568906090867204,4.0,58.0,-0.0537725245,59.0,0.0376016067,60.0,0.023918871600000002,61.0,-0.0077479538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0813484684,0.03410419635035126,4.0,62.0,-0.07706439550000001,63.0,-0.0354838338,64.0,-0.1138364652,65.0,-0.0990091791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0221564885,0.040336834278519966,4.0,66.0,0.031907937500000004,67.0,0.0719216802,68.0,0.008805487800000001,69.0,-0.0240091515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
