,SP5448_08510
SRX1726505,-0.0102264845
SRX1726506,0.13071597340000002
SRX1726507,-0.12048948890000001
SRX1726508,-1.2201971766
SRX1726509,-1.18801355
SRX1726510,-0.2563980496
SRX1726511,-1.5946209678
SRX1726512,-1.5088817997000001
SRX1726513,-1.2885236473
SRX1081650,0.3037412291
SRX1081651,-0.0312872185
SRX1081652,-0.13194436610000002
SRX1081653,-0.2023127986
SRX1081654,-0.028685754
SRX1081655,0.0968144558
SRX1081656,-0.009556600200000001
SRX1081657,-0.3586750922
SRX1081658,-0.2088750418
SRX1081659,-0.229208454
SRX1081660,0.0114822754
SRX1081661,-0.41652971040000003
SRX1081662,0.07649901640000001
SRX1081663,0.0468813911
SRX1081664,0.2299446561
SRX1081665,0.3589077241
SRX1081666,0.295175489
SRX1081668,0.2473127497
SRX1081669,0.19444034440000002
SRX1081670,-0.1537039881
SRX1081671,-0.0904203073
SRX1081672,-0.8561373825
SRX1081673,-1.1033038177
SRX1081674,-1.0855376005
SRX1081675,-1.0410861609
SRX1081676,-0.3410971748
SRX1081677,-0.7968309262000001
SRX1081678,-0.44581338670000004
SRX1081679,-1.0083784403
SRX1081680,-0.9085131892
SRX1081681,-1.3653944714000001
SRX1081682,-1.2890464444
SRX1081683,-1.1791808138
SRX1081684,-0.7218972967
SRX1081685,-1.0405678646
SRX1081686,-1.2199942209
SRX1081687,-0.9214087151
SRX1081688,-1.4986074908
SRX1081689,-1.2101301412
SRX1081690,-0.1406449044
SRX1081691,-0.172618701
SRX1081692,-0.2111624387
SRX1962715,-0.10685953540000001
SRX1962716,0.1176689038
SRX1962717,-0.0108093684
SRX1962718,0.0056452640000000005
SRX1962719,-0.1026164668
SRX1962720,-0.1279843773
SRX1962721,0.1369674804
SRX4892146,-0.0537725245
SRX4892147,0.0376016067
SRX4892148,0.023918871600000002
SRX4892149,-0.0077479538
SRX4892150,-0.07706439550000001
SRX4892151,-0.0354838338
SRX4892152,-0.1138364652
SRX4892153,-0.0990091791
SRX4892154,0.031907937500000004
SRX4892155,0.0719216802
SRX4892156,0.008805487800000001
SRX4892157,-0.0240091515
SRX4892158,0.0120787644
SRX4892159,0.0232391857
SRX4892160,0.22494540540000002
SRX4892161,0.23705333320000002
SRX7620814,-0.0690921263
SRX7620815,-0.0867659994
SRX7620816,-0.0329326292
SRX7620817,-0.017899435
SRX7620818,-0.0412150749
SRX7620819,-0.0370850234
SRX7620856,0.1136280442
SRX7620857,-0.4356421365
SRX7620858,0.1529270668
SRX7620859,-0.47759321450000003
SRX7620860,0.1265492862
SRX7620861,-0.6167154181
SRX7620862,0.1630114783
SRX7620863,0.1211172399
SRX7620864,-0.0356814338
SRX7620865,0.1464322612
SRX7620866,0.061460710200000004
SRX7620867,-0.5156738015
SRX2161502,0.0231401341
SRX2161503,-0.0452522375
SRX2161504,0.0221121034
SRX2161505,0.2405419742
SRX2161506,0.3818733749
SRX2161507,0.29177893
SRX2161508,0.4336222498
SRX2161509,0.4870550517
SRX2161510,0.5976303756
SRX2161511,0.6354098415
SRX2161512,0.5316090312
SRX2161513,0.5879092332
SRX2161514,-0.2914152574
SRX2161515,-0.3682158638
SRX2161516,-0.3236604021
SRX2161517,0.22300685220000002
SRX2161518,0.17320074200000002
SRX2161519,0.4248385907
SRX2161520,0.1215203686
SRX2161521,0.0801905894
SRX2161522,0.2695104082
SRX2161523,0.5644965717
SRX2161524,0.4058943578
SRX2161525,0.5139241732000001
