,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002517390314903142,,1.0,0.0,0.002517390314903142
1,Cr__2,0.007352601456494811,,1.0,1.0,0.007352601456494811
2,Cr__3,0.011417362593313496,,1.0,2.0,0.011417362593313496
3,Cr__4,0.016460414428864985,,1.0,3.0,0.016460414428864985
4,Cr__5,0.024287024486183098,,1.0,4.0,0.024287024486183098
5,Cr__6,0.02789442065279514,,1.0,5.0,0.02789442065279514
6,Fe__1,-0.013724993532682523,,1.0,6.0,-0.013724993532682523
7,Fe__2,-0.03474531315423637,,1.0,7.0,-0.03474531315423637
8,Fe__3,-0.059430264208048623,,1.0,8.0,-0.059430264208048623
9,Fe__4,-0.08400203203065362,,1.0,9.0,-0.08400203203065362
10,Fe__5,-0.10802749931288903,,1.0,10.0,-0.10802749931288903
11,Fe__6,-0.12275035983497712,,1.0,11.0,-0.12275035983497712
12,Cd__1,0.00011320888122717492,,1.0,12.0,0.00011320888122717492
13,Cd__2,0.0023736503687049673,,1.0,13.0,0.0023736503687049673
14,Cd__3,0.004049820127057811,,1.0,14.0,0.004049820127057811
15,Cd__4,0.00449493389197548,,1.0,15.0,0.00449493389197548
16,Cd__5,0.003425989061149518,,1.0,16.0,0.003425989061149518
17,Cd__6,0.0035262232301577867,,1.0,17.0,0.0035262232301577867
18,Zn__1,-0.003047492075679665,,1.0,18.0,-0.003047492075679665
19,Zn__2,-0.007330301662577581,,1.0,19.0,-0.007330301662577581
20,Zn__3,-0.003987346062239642,,1.0,20.0,-0.003987346062239642
21,Zn__4,0.0019024457894698573,,1.0,21.0,0.0019024457894698573
22,Zn__5,0.012545060813223768,,1.0,22.0,0.012545060813223768
23,Zn__6,0.02428081724350532,,1.0,23.0,0.02428081724350532
24,Cu__1,0.00017492169339964825,,1.0,24.0,0.00017492169339964825
25,Cu__2,0.001832691723985738,,1.0,25.0,0.001832691723985738
26,Cu__3,0.005647712864726603,,1.0,26.0,0.005647712864726603
27,Cu__4,0.0005446287928298538,,1.0,27.0,0.0005446287928298538
28,Cu__5,-0.0013374948072660386,,1.0,28.0,-0.0013374948072660386
29,Cu__6,-0.0013058945033160036,,1.0,29.0,-0.0013058945033160036
30,Pb__1,0.0044889954729598995,,1.0,30.0,0.0044889954729598995
31,Pb__2,0.012237380067188906,,1.0,31.0,0.012237380067188906
32,Pb__3,0.021455992624819058,,1.0,32.0,0.021455992624819058
33,Pb__4,0.029028905836610063,,1.0,33.0,0.029028905836610063
34,Pb__5,0.039963551533873716,,1.0,34.0,0.039963551533873716
35,Pb__6,0.048618167514340935,,1.0,35.0,0.048618167514340935
