,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3720290951906941,3.0,0.0,-0.3721434134,1.0,0.0002287419,2.0,0.3719146715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7645677246333336,0.7056759586569916,3.0,3.0,-2.1451742288,4.0,-2.1982296762,5.0,-0.9502992689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1993400657666666,0.34540581106430174,3.0,6.0,-1.8051474672999999,7.0,-2.3438595564,8.0,-2.4490131736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523811633507135e-12,0.24531995176919225,21.0,9.0,0.28057677610000004,10.0,-0.42241102100000005,11.0,0.18931136580000002,12.0,-0.1402184213,13.0,-0.20529858950000002,14.0,0.29902731990000003,15.0,0.12721546990000002,16.0,-0.1664577438,17.0,0.3011948479,18.0,-0.310899181,19.0,-0.2931769782,20.0,-0.0529617593,21.0,0.12203037530000001,22.0,-0.0523603806,23.0,-0.2944523929,24.0,0.0256041646,25.0,0.5158807739,26.0,0.06537521660000001,27.0,0.0713141125,28.0,-0.1986895152,29.0,0.13939556050000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.09834665553809525,0.5663085336241555,21.0,30.0,0.8151714561000001,31.0,-1.1240744302,32.0,-0.0354870884,33.0,0.3039209672,34.0,-0.4489972226,35.0,-0.0662497985,36.0,0.8922976395000001,37.0,0.6829907822,38.0,0.9130738257000001,39.0,-0.179706277,40.0,-0.032782235800000004,41.0,-0.5818139322,42.0,-0.0872905516,43.0,-0.0075129371,44.0,-0.2827353369,45.0,-0.7292439975,46.0,-0.0822439653,47.0,-0.0817266626,48.0,-0.4924758206,49.0,-0.6548119856,50.0,-0.7855821951
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.18695643842390433,3.0,51.0,0.1524783804,52.0,-0.2085852045,53.0,0.0561068241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.52300131105,0.598087890919331,4.0,54.0,-1.3713547226,55.0,-0.1621075836,56.0,-0.0508298894,57.0,-0.5077130486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.6020852139652106e-18,0.07414000683334786,4.0,58.0,0.033256531,59.0,0.06253807310000001,60.0,-0.1065697458,61.0,0.010775141700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.32618353194999994,0.01810283414101566,4.0,62.0,-0.3349080532,63.0,-0.3273765433,64.0,-0.34191798360000003,65.0,-0.3005315477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.26808262575,0.06382672563934612,4.0,66.0,-0.32025844940000003,67.0,-0.2562522358,68.0,-0.18254401180000002,69.0,-0.31327580600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
