,0
gene_id,USA300HOU_RS00825
name,cap5F
operon,"capD,cap5F"
gene_product,capsular polysaccharide biosynthesis protein Cap8F
COG,Cell wall/membrane/envelope biogenesis
regulator,CodY
link,<i>Not Available</i>
