,USA300HOU_RS00825
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.5810434732000003
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0507616714
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.5013917984000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.4069243182
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.1995634168000002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6656638092
USA300_LAC_U01-Set001_CAMHB_Control_2,3.3488471891
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3079378173
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.8804306897
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6473995547999998
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.9793467665
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.9392183969
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.1396182505
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.1060834309
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.7641649043
USA300_LAC_U01-Set001_R10LB_Control_1,1.8472020278999999
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.5793401944
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.3554229013
USA300_LAC_U01-Set001_R10LB_Control_2,2.1804571861
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.2286115059
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.4948483984
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.6304989006000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.6753718042
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.7013223479000001
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.078987471
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.8541774776
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.0858333493
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7537261469
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.1468140899
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0199662368
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.2673133296
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.9616759522
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2298973206
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.5910770911
USA300_LAC_U01-Set004_CAMHB_Control_1,2.1715174362
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4787937617
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.8379408947
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.7491259845
USA300_LAC_U01-Set004_CAMHB_Control_2,2.4694536568
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.0540105863
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.527758924
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.5967313593
USA300_LAC_U01-Set004_R10LB_Control_1,2.0994151343
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.0243074754
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.4107274758
USA300_LAC_U01-Set004_R10LB_Control_2,2.6599566130000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.2334307350000002
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.9464535607000002
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.63209492
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.7066185213000002
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.7343522471
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.0236743863
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.9290069136
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.6065467487
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.950768632
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.8703937832
USA300_LAC_ICA-Set001_R10LB_Control_1,2.2006629917
USA300_LAC_ICA-Set001_R10LB_Control_2,2.4197035846
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.9615647033
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.3169580526
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.5618148553
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.4884495712
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.6369798327
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.0003798409
USA300_TCH1516_BK-Set001_THB_Control_1,1.7999095041
USA300_TCH1516_BK-Set001_THB_Control_2,1.8126759928
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8061990515
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.3605508969
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.1314737293
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.6237760021
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.0521214051
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.4011029389000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.8271983951
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.7683523784
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.412450928
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.3416000939
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.2806913853
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.3329423063
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.6017596821
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.4522528351
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.5320887887
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.381425654
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.5021058503
