,SP5448_03890
SRX1726505,-0.20710727080000002
SRX1726506,0.4611140879
SRX1726507,-0.2540068172
SRX1726508,-1.501227668
SRX1726509,-1.7410698755
SRX1726510,-0.1764110632
SRX1726511,-2.1817814594
SRX1726512,-1.9615797764
SRX1726513,-1.7838800161
SRX1081650,-0.1990589394
SRX1081651,-0.48890346160000003
SRX1081652,0.3487799981
SRX1081653,-0.0429425223
SRX1081654,-1.0145323235
SRX1081655,0.6103252917
SRX1081656,-0.1158889121
SRX1081657,-0.27015360650000003
SRX1081658,0.007581150300000001
SRX1081659,0.09595614620000001
SRX1081660,0.048558409500000004
SRX1081661,-0.1801034011
SRX1081662,-0.1746410281
SRX1081663,-0.30082837020000003
SRX1081664,0.0945486653
SRX1081665,0.2628689663
SRX1081666,0.13887864900000002
SRX1081668,0.6441271711000001
SRX1081669,0.40682540570000003
SRX1081670,0.3862901425
SRX1081671,-0.2576874309
SRX1081672,-0.4614980594
SRX1081673,-0.5981343547
SRX1081674,-0.8608498744
SRX1081675,-0.7136659401000001
SRX1081676,0.3580057699
SRX1081677,-0.5907614892
SRX1081678,-0.4090467258
SRX1081679,-0.5738099534000001
SRX1081680,-0.5586616568
SRX1081681,-0.9710795157000001
SRX1081682,-0.6323295636
SRX1081683,-0.4636457425
SRX1081684,-0.0326438207
SRX1081685,-0.7572303330000001
SRX1081686,-0.9307774339
SRX1081687,-0.6072463803
SRX1081688,-1.2952960793
SRX1081689,-0.3173479262
SRX1081690,-0.4720453392
SRX1081691,-0.4833252343
SRX1081692,-0.3430799755
SRX1962715,0.1550709862
SRX1962716,-0.1556161479
SRX1962717,0.0005451617
SRX1962718,-0.4834926364
SRX1962719,0.7518717920000001
SRX1962720,0.5174536051
SRX1962721,0.5809201944
SRX4892146,-0.1839900862
SRX4892147,0.1596736421
SRX4892148,0.2745619701
SRX4892149,-0.2502455259
SRX4892150,-2.0256237639
SRX4892151,-1.7792647999
SRX4892152,-2.089772574
SRX4892153,-2.2588331353
SRX4892154,-2.3223336321
SRX4892155,-2.1677626173
SRX4892156,-2.1560648122
SRX4892157,-2.0129819764
SRX4892158,1.3020624778
SRX4892159,1.2759142037
SRX4892160,1.4978435254
SRX4892161,1.4500824067
SRX7620814,0.7779595973000001
SRX7620815,0.6082017598
SRX7620816,0.5557021021
SRX7620817,1.120429659
SRX7620818,1.1610022167
SRX7620819,1.2753466278
SRX7620856,0.5338453101
SRX7620857,-0.1690601745
SRX7620858,0.7375168683000001
SRX7620859,-0.0346504684
SRX7620860,0.039024828500000004
SRX7620861,-0.07144335930000001
SRX7620862,-1.2159592922
SRX7620863,0.4238375066
SRX7620864,-0.3621249165
SRX7620865,0.6946308236000001
SRX7620866,-0.36377925040000003
SRX7620867,-0.1010877765
SRX2161502,0.033449183800000004
SRX2161503,-0.0885976789
SRX2161504,0.0551484951
SRX2161505,1.7209272292
SRX2161506,1.6852204389
SRX2161507,1.4562310403
SRX2161508,0.4341560773
SRX2161509,-0.4370681925
SRX2161510,0.5677564589
SRX2161511,1.4472175459
SRX2161512,1.5560631503
SRX2161513,1.7406360138
SRX2161514,0.22009573740000002
SRX2161515,0.40787359910000004
SRX2161516,0.42407967690000004
SRX2161517,0.1428767786
SRX2161518,0.4039355254
SRX2161519,0.0787715816
SRX2161520,0.5266604559
SRX2161521,0.5124437154
SRX2161522,0.6924643706
SRX2161523,-0.054204503200000004
SRX2161524,0.2130312835
SRX2161525,-0.0714656171
