,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.40002442854290016,3.0,0.0,-0.20710727080000002,1.0,0.4611140879,2.0,-0.2540068172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1395695355666666,0.8426961215606646,3.0,3.0,-1.501227668,4.0,-1.7410698755,5.0,-0.1764110632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9757470839666667,0.19932868358021671,3.0,6.0,-2.1817814594,7.0,-1.9615797764,8.0,-1.7838800161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.38397541919120237,21.0,9.0,-0.1990589394,10.0,-0.48890346160000003,11.0,0.3487799981,12.0,-0.0429425223,13.0,-1.0145323235,14.0,0.6103252917,15.0,-0.1158889121,16.0,-0.27015360650000003,17.0,0.007581150300000001,18.0,0.09595614620000001,19.0,0.048558409500000004,20.0,-0.1801034011,21.0,-0.1746410281,22.0,-0.30082837020000003,23.0,0.0945486653,24.0,0.2628689663,25.0,0.13887864900000002,26.0,0.6441271711000001,27.0,0.40682540570000003,28.0,0.3862901425,29.0,-0.2576874309
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.557831887052381,0.3385458989090492,21.0,30.0,-0.4614980594,31.0,-0.5981343547,32.0,-0.8608498744,33.0,-0.7136659401000001,34.0,0.3580057699,35.0,-0.5907614892,36.0,-0.4090467258,37.0,-0.5738099534000001,38.0,-0.5586616568,39.0,-0.9710795157000001,40.0,-0.6323295636,41.0,-0.4636457425,42.0,-0.0326438207,43.0,-0.7572303330000001,44.0,-0.9307774339,45.0,-0.6072463803,46.0,-1.2952960793,47.0,-0.3173479262,48.0,-0.4720453392,49.0,-0.4833252343,50.0,-0.3430799755
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.0357660829594124e-18,0.1553442844934348,3.0,51.0,0.1550709862,52.0,-0.1556161479,53.0,0.0005451617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.34168823877500004,0.5589571887847312,4.0,54.0,-0.4834926364,55.0,0.7518717920000001,56.0,0.5174536051,57.0,0.5809201944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.25648594663224933,4.0,58.0,-0.1839900862,59.0,0.1596736421,60.0,0.2745619701,61.0,-0.2502455259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-2.038373568275,0.19878312289425656,4.0,62.0,-2.0256237639,63.0,-1.7792647999,64.0,-2.089772574,65.0,-2.2588331353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-2.1647857595,0.1264260486456127,4.0,66.0,-2.3223336321,67.0,-2.1677626173,68.0,-2.1560648122,69.0,-2.0129819764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,1.3814756534,0.10908412709741888,4.0,70.0,1.3020624778,71.0,1.2759142037,72.0,1.4978435254,73.0,1.4500824067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666672355682408e-11,0.7779411469247011,6.0,74.0,0.7779595973000001,75.0,0.6082017598,76.0,0.5557021021,86.0,-1.2159592922,88.0,-0.3621249165,90.0,-0.36377925040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7623598428666667,0.5319796162541762,6.0,77.0,1.120429659,78.0,1.1610022167,79.0,1.2753466278,87.0,0.4238375066,89.0,0.6946308236000001,91.0,-0.1010877765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4367956689666667,0.35921686632043437,3.0,80.0,0.5338453101,82.0,0.7375168683000001,84.0,0.039024828500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.09171800073333332,0.06946069455029781,3.0,81.0,-0.1690601745,83.0,-0.0346504684,85.0,-0.07144335930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.0774911385745119,3.0,92.0,0.033449183800000004,93.0,-0.0885976789,94.0,0.0551484951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.6207929027999999,0.143628683279085,3.0,95.0,1.7209272292,96.0,1.6852204389,97.0,1.4562310403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1882814479,0.5456728828265368,3.0,98.0,0.4341560773,99.0,-0.4370681925,100.0,0.5677564589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.5813055700000003,0.14832897269390444,3.0,101.0,1.4472175459,102.0,1.5560631503,103.0,1.7406360138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.35068300446666667,0.1133818106195637,3.0,104.0,0.22009573740000002,105.0,0.40787359910000004,106.0,0.42407967690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.20852796186666667,0.1722366278848012,3.0,107.0,0.1428767786,108.0,0.4039355254,109.0,0.0787715816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5771895139666666,0.10008370674834016,3.0,110.0,0.5266604559,111.0,0.5124437154,112.0,0.6924643706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.029120387733333333,0.15950517138807913,3.0,113.0,-0.054204503200000004,114.0,0.2130312835,115.0,-0.0714656171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
