,PSPTO_3413
SRX1828913,0.1979392461
SRX1828914,1.5437010482
SRX1828915,-0.0202302806
SRX1828916,1.7089142931999999
SRX1828917,-0.1777089655
SRX1828918,1.5022940403
SRX3983989,0.7381131376000001
SRX3983990,-0.4502712484
SRX3983993,-0.6337598854000001
SRX3983994,-1.3997996826
SRX3983995,0.1784125886
SRX3983996,-0.9088948274
SRX3983997,-0.4577450933
SRX3983998,-0.3049071169
SRX3983999,-0.1332519638
SRX3984000,-0.725625619
SRX3984001,-0.4198688104
SRX3984002,-0.6940730569
SRX3984003,-0.3288489402
SRX3984004,0.2479714069
SRX3984005,-1.4291974235
SRX3984006,-0.2927807696
SRX3984007,-1.0069703481
SRX3984008,-0.1195063274
SRX3984009,-0.617237775
SRX3984010,-0.5598048787000001
SRX3984011,-0.4933265055
SRX3984012,-0.7089243188000001
SRX3984013,-0.5391769622
SRX3984014,0.1296815583
SRX3984015,-0.6441222953
SRX3984016,-0.5097392907
SRX3984017,-0.6873156261000001
SRX3984019,-0.2511823594
SRX3984020,-1.0897756268
SRX3984021,-0.5865070008000001
SRX3984022,-0.4148684268
SRX3984023,0.22145236340000002
SRX3984024,0.0269696968
SRX3984025,-0.037617876200000004
SRX3984026,-0.1668410082
SRX3984027,0.4261042521
SRX3984028,-0.0458694985
SRX3984029,-0.3689797039
SRX3984031,-0.7544818352
SRX3984032,-0.8625402727
SRX3984034,-0.0100217764
SRX3984035,-1.213374728
SRX3984036,-0.1257987723
SRX3984037,1.1280827867
SRX3984038,-0.17809926180000002
SRX3984039,-0.46739231610000004
SRX3984040,0.0663937922
SRX3984041,-0.8549477713
SRX3984042,-1.1794136074
SRX3984043,-1.6487459141
SRX3984045,-0.3511422274
SRX3984046,0.1192158922
SRX3984047,-0.0178168038
SRX3984048,-0.14615303600000001
SRX3984049,-0.2776665718
SRX3984050,-0.7851901148
SRX3984051,-0.0166539931
SRX3984052,0.43803930430000004
SRX3984056,-0.4405921104
SRX3984057,-0.7032133232000001
SRX3984058,-1.1060097397
SRX3984059,0.3007584065
SRX3984061,-0.2008423399
SRX3984062,0.1230626318
SRX3984063,0.2175110606
SRX3984064,0.3319303081
SRX3984065,0.24091998950000001
SRX3984066,0.2530911403
SRX3984067,0.2981389607
SRX3984068,0.6283651934000001
SRX3984069,-0.40768377380000004
SRX3984070,-0.1418886819
SRX3984071,-0.0790304882
SRX3984073,0.3701890483
SRX3984074,0.5061909688
SRX3984077,-0.5310842705000001
SRX3984078,-0.08713047010000001
SRX3984079,-0.3928806637
SRX3984080,-0.3306464792
SRX3984082,-0.0829965533
SRX3984084,-1.4041301781
SRX6997963,-0.0908188999
SRX6997964,-0.5499524777
SRX6997965,-0.0513006041
SRX6997967,0.43843070580000004
SRX6997968,-0.3123205074
SRX6997969,0.0898967912
SRX6997971,-0.3476118059
SRX6997972,-0.0801526013
SRX6997973,-0.3874530531
SRX3159100,0.18682204830000002
SRX3159101,-0.7321126738
SRX3159102,0.8408856402
SRX3159103,-0.2955950146
SRX3159000,0.8164753708
SRX3159001,1.0543022215
SRX3159002,-0.8716042044000001
SRX3159003,-1.3177677109
SRX3159004,-0.3742276103
SRX3159005,-0.313472387
SRX3159006,-2.9898894493
SRX3159007,0.1561309555
SRX3159008,-0.6386939975
SRX3159009,-0.4046277286
SRX3159010,-0.0797291391
SRX3159012,0.4251001327
SRX3159013,-0.0060632033
SRX3159014,-2.5621761563
SRX3159015,0.3877484675
SRX3159016,-2.9898894493
SRX3159017,-0.7026076899
SRX3159018,1.0818604461
SRX3159019,-0.45343977890000003
SRX3159020,1.1978889488
SRX3159021,1.2381539835
SRX3159022,-2.9898894493
SRX3159023,-0.9030057339
SRX3159024,-0.6418734214
SRX3159025,-2.9898894493
SRX3159026,0.0087527902
SRX3159027,0.4899031129
SRX3159028,-0.35899190670000003
SRX3159029,0.7579678073
SRX3159030,-0.5970961785000001
SRX3159034,-0.009825808200000001
SRX3159036,-0.0388939322
SRX3159037,0.5758036918
SRX3159041,-1.2825486994
SRX3159042,0.5230745302
SRX3159043,0.9716405435000001
SRX3159045,-0.42507384060000003
SRX3159047,0.0889575796
SRX3159048,-1.6205949473999999
SRX3159049,-1.0376048882
SRX3159050,0.47985126840000003
SRX3159051,0.47453488660000004
SRX3159052,-1.1145671849
SRX3159053,1.0368889491
SRX3159054,0.6275961034
SRX3159055,-0.9105374066
SRX3159056,1.4914695606000001
SRX3159057,0.4805735385
SRX3159058,0.11330169920000001
SRX3159060,1.2693502448
SRX3159061,-0.2737164389
SRX3159062,1.1108253117
SRX3159063,0.6253218222
SRX3159066,0.7256683487000001
SRX3159069,0.43086191100000004
SRX3159070,-0.6919297272
SRX3159071,0.16736003400000002
SRX3159073,0.3464972962
SRX3159074,0.2172863173
SRX3159075,-0.16365888680000001
SRX3159076,-0.3995000737
SRX3159080,-0.5217966190000001
SRX3159082,0.14067394500000002
SRX3159083,0.1898800824
SRX3159086,-0.44179637930000004
SRX3159087,1.4209650979
SRX3159088,0.4871752053
SRX3159089,0.8595672069
SRX3159090,1.4378457384
SRX3159091,1.089212616
SRX3159092,0.7519757977
SRX3159093,0.8064674476
SRX3159094,0.7465989168
SRX3159095,-0.3175230338
SRX3159096,0.7099399801
SRX3159097,0.8783869739
SRX3159098,-0.0678315469
SRX3159099,-2.9898894493
SRX3158988,-0.033978808
SRX3158989,-0.0964996293
SRX3158990,-0.9143069073000001
SRX3158991,-0.8548704112000001
SRX3158992,-0.1827099913
SRX3158996,0.2166887993
SRX3644656,0.039676916
SRX3644657,-0.1287874904
SRX3644658,0.0891105744
SRX3644659,-0.2999596389
SRX3644660,0.0164450228
SRX3644661,-0.3502872287
SRX3644662,-0.526901676
SRX3644663,-0.373728227
SRX3644664,0.0032262359
SRX3644665,-0.2589636306
SRX3644666,0.2706066813
SRX3644667,0.5362368325
SRX3644668,-0.2932742694
SRX3644669,-0.241647838
SRX3644670,-0.4024931125
SRX3644671,0.3057306886
SRX3644672,0.6247890227
SRX3644673,-0.2393519928
