,STM2891
SRX3136375,-0.0691914179
SRX3136376,0.1204006606
SRX3136377,-0.2490856254
SRX3136378,0.19787638270000002
SRX3136379,-0.7139618204
SRX3136380,-0.8410249654
SRX3136381,-1.1060119075000001
SRX3136382,-0.5486377315000001
SRX8914620,-0.0785925183
SRX8914621,0.0232139081
SRX8914622,0.055378610200000004
SRX8914623,0.7437532791
SRX8914625,1.7609712692000001
ERX3503512,-0.1402178189
ERX3503513,0.0931673242
ERX3503514,0.0470504947
ERX3503515,-0.1665572172
ERX3503516,0.0300871916
ERX3503517,0.0702604732
ERX3503518,6.2689032683
ERX3503519,5.827518189
ERX3503520,6.5611455886
SRX2195704,0.0803500649
SRX2195705,-0.0803500649
SRX2195706,-1.218209562
SRX2195707,-0.9931231645
SRX2195708,-6.6626292437
SRX2195709,-6.5624240299
SRX2195710,-7.1141010983
SRX2195711,-7.5322573335000005
ERX3467881,0.048154925
ERX3467883,-0.048154925
SRX3798491,-2.8849315567
SRX3798492,-2.7533897538
SRX3798499,-2.6526262025
SRX3798500,3.2441003787
SRX3798501,-2.807989234
SRX3798502,-2.384116727
SRX3798503,-0.7428102589000001
SRX3798504,-1.3928079973
SRX3798506,-0.7903275237
SRX3798507,3.2835113685
SRX3798508,3.596081955
SRX3798509,0.038283467200000004
SRX3798510,-0.2525063186
SRX3798517,-3.1113004945
SRX3798518,0.2142228514
SRX4341761,1.338725535
SRX4341762,1.2768337332
SRX4341763,1.1770240677000001
SRX4341764,1.1341387074
SRX4341765,1.2746343408
SRX4341766,1.4311952306
SRX4341767,-0.0325799281
SRX4341768,0.0874287307
SRX4341769,-0.0548488026
SRX1258665,2.8318441848
SRX1258666,2.4108995763
SRX1258667,2.0711355699
SRX1258669,-0.26090259860000004
SRX1258670,0.26090259860000004
ERX2079594,-0.8509200236000001
ERX2079595,-1.4872390795000001
ERX2079596,-0.9899483949000001
ERX2079597,0.1446363775
ERX2079598,-0.3818018828
ERX2079599,0.23716550520000002
SRX2804001,0.005203662
SRX2804004,3.4557272035
SRX2804005,3.5853744776000003
SRX2804006,0.2272790864
SRX2804007,2.7015947153
SRX2804008,2.5809098812
SRX2804009,3.8844282461
SRX2804010,-0.4662721173
SRX2804011,-0.0646366137
SRX2804012,1.7954996011
SRX2804013,2.6828064441
SRX2804014,3.5163814241
SRX2804015,3.2940736424
SRX2804016,2.5121088608
SRX2804017,3.3129103851
SRX2804019,3.3943338742
SRX2804020,2.2762657021
SRX2804021,1.2688065398
SRX2804022,1.5435480554
SRX2804023,1.9856383783
SRX2804024,0.7382655416
SRX2804027,-0.2874232148
SRX2804028,-0.0202294605
SRX2804029,0.3076526753
SRX2804030,2.9466417254
SRX2804031,3.5492511644
SRX2804032,3.4909312189
SRX2804033,-0.040555642
SRX2804034,2.5809766299
SRX2804035,2.0839518942
SRX2804036,2.8992212113
SRX2804037,2.7834300713999998
SRX2804038,3.1087234469
SRX2804039,2.2135256374
SRX2804040,1.2750585888
SRX2804041,3.6427513655
SRX2804042,3.5605046305
SRX2804043,1.8852276570000002
SRX2804044,3.305469678
SRX2804045,-0.2020781382
SRX2804046,-0.4335853853
SRX2804047,3.9946257852000002
SRX2804048,1.4780271682000001
