,PSPTO_1250
SRX1828913,0.1970772351
SRX1828914,-1.8745784771
SRX1828915,-0.4991154109
SRX1828916,-2.5058452624000003
SRX1828917,0.30203817580000003
SRX1828918,-2.2569347842
SRX3983989,-1.0029495754
SRX3983990,-0.0707212712
SRX3983993,-0.0670554123
SRX3983994,0.0012436363
SRX3983995,-0.4846655991
SRX3983996,0.5777211511
SRX3983997,-0.0879495993
SRX3983998,-0.3705927861
SRX3983999,-0.7488328599
SRX3984000,-0.7725333186000001
SRX3984001,-0.2417390392
SRX3984002,-0.0633898402
SRX3984003,-0.5638590302
SRX3984004,-0.4788007644
SRX3984005,-0.9373081550000001
SRX3984006,-0.8915521999
SRX3984007,-0.2249285997
SRX3984008,-0.7131631077
SRX3984009,-0.0795192358
SRX3984010,-0.428704472
SRX3984011,-0.1139757965
SRX3984012,0.006514011100000001
SRX3984013,-0.0051913463
SRX3984014,-0.5449876314000001
SRX3984015,-0.5801790529
SRX3984016,-0.5413485086000001
SRX3984017,-0.2940592046
SRX3984019,-0.2152318071
SRX3984020,-0.3376706843
SRX3984021,-0.21308102080000002
SRX3984022,-0.1869721492
SRX3984023,0.029786545
SRX3984024,-0.3225970093
SRX3984025,-0.5608131987
SRX3984026,-0.5458821638
SRX3984027,-0.7140706357000001
SRX3984028,-0.7949337103
SRX3984029,-0.8445420274000001
SRX3984031,-0.2088105587
SRX3984032,0.13325283840000002
SRX3984034,0.0349348874
SRX3984035,0.40414007360000004
SRX3984036,0.0531495161
SRX3984037,0.9544864494
SRX3984038,-0.31061638080000004
SRX3984039,0.0539413934
SRX3984040,-0.9261829855
SRX3984041,-0.29556744
SRX3984042,0.5422624323
SRX3984043,0.4234324237
SRX3984045,-0.4585820907
SRX3984046,0.1046873251
SRX3984047,-0.6049529345
SRX3984048,-0.0057050542
SRX3984049,0.19254514080000001
SRX3984050,-0.5081253504000001
SRX3984051,-0.614336271
SRX3984052,-0.3893832635
SRX3984056,-0.0041929677
SRX3984057,-0.0707075077
SRX3984058,-0.1269054046
SRX3984059,-0.085311675
SRX3984061,-0.0553228681
SRX3984062,-0.2060242756
SRX3984063,-0.594924652
SRX3984064,-0.5819529022000001
SRX3984065,-0.5404336284
SRX3984066,-0.7216905679000001
SRX3984067,-0.4246135838
SRX3984068,-0.572127289
SRX3984069,-0.4839539628
SRX3984070,-0.5696410505
SRX3984071,-0.3543892165
SRX3984073,-0.8327936643
SRX3984074,-0.9743401107
SRX3984077,-0.3215912603
SRX3984078,-0.14930439110000002
SRX3984079,0.8405048875000001
SRX3984080,-0.16940875760000002
SRX3984082,-0.5455524219
SRX3984084,-0.0093336582
SRX6997963,0.5542403591
SRX6997964,-0.44348410650000003
