,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.43542088238457755,3.0,0.0,0.1970772351,2.0,-0.4991154109,4.0,0.30203817580000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-2.212452841233333,0.317975503762973,3.0,1.0,-1.8745784771,3.0,-2.5058452624000003,5.0,-2.2569347842,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.718880789425,0.2982743330426874,4.0,6.0,-1.0029495754,20.0,-0.9373081550000001,40.0,-0.5458821638,63.0,-0.3893832635,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.18921218242500001,0.10619787973186935,4.0,7.0,-0.0707212712,33.0,-0.2152318071,81.0,-0.3215912603,82.0,-0.14930439110000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.14194387235,0.23524798292069976,4.0,8.0,-0.0670554123,51.0,0.0539413934,65.0,-0.0707075077,76.0,-0.4839539628,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.24360049533333336,0.6259453649091637,3.0,9.0,0.0012436363,22.0,-0.2249285997,49.0,0.9544864494,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.29932069780000004,0.2621172731351627,2.0,10.0,-0.4846655991,26.0,-0.1139757965,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.6534961569666667,0.16292184984372426,3.0,11.0,0.5777211511,54.0,0.5422624323,83.0,0.8405048875000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.09834556685,0.18026082838683186,4.0,12.0,-0.0879495993,48.0,0.0531495161,64.0,-0.0041929677,78.0,-0.3543892165,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.3297337747,0.18784477936487715,4.0,13.0,-0.3705927861,38.0,-0.3225970093,67.0,-0.085311675,72.0,-0.5404336284,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6694853058333333,0.10872728658371632,3.0,14.0,-0.7488328599,41.0,-0.7140706357000001,85.0,-0.5455524219,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.81375232925,0.17687949686675736,4.0,15.0,-0.7725333186000001,52.0,-0.9261829855,71.0,-0.5819529022000001,80.0,-0.9743401107,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3689825099,0.17584726787744742,3.0,16.0,-0.2417390392,53.0,-0.29556744,77.0,-0.5696410505,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.16697054186666668,0.12839062275886232,3.0,17.0,-0.0633898402,50.0,-0.31061638080000004,66.0,-0.1269054046,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5356332577333334,0.09598078908562448,3.0,18.0,-0.5638590302,25.0,-0.428704472,62.0,-0.614336271,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.41606619232500003,0.2988687706389673,4.0,19.0,-0.4788007644,28.0,-0.0051913463,56.0,-0.4585820907,73.0,-0.7216905679000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.42523074507499997,0.43563227683288847,4.0,21.0,-0.8915521999,34.0,-0.3376706843,45.0,0.13325283840000002,58.0,-0.6049529345,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.733953783575,0.1052761845733348,4.0,23.0,-0.7131631077,42.0,-0.7949337103,70.0,-0.594924652,79.0,-0.8327936643,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.276110829775,0.24613233652335065,4.0,24.0,-0.0795192358,29.0,-0.5449876314000001,68.0,-0.0553228681,74.0,-0.4246135838,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.328246515525,0.27802468549982706,4.0,27.0,0.006514011100000001,31.0,-0.5413485086000001,69.0,-0.2060242756,75.0,-0.572127289,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.222319242475,0.27416225837638175,4.0,30.0,-0.5801790529,32.0,-0.2940592046,59.0,-0.0057050542,86.0,-0.0093336582,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.21308102080000002,,1.0,35.0,-0.21308102080000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.177840729375,0.287121424294879,4.0,36.0,-0.1869721492,44.0,-0.2088105587,60.0,0.19254514080000001,61.0,-0.5081253504000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.11799215766151065,4.0,37.0,0.029786545,46.0,0.0349348874,57.0,0.1046873251,84.0,-0.16940875760000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.7026776130500001,0.20062657879188636,2.0,39.0,-0.5608131987,43.0,-0.8445420274000001,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.41378624865,0.013641751580734945,2.0,47.0,0.40414007360000004,55.0,0.4234324237,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.9208068895236009,3.0,87.0,0.5542403591,90.0,0.5086905776,93.0,-1.0629309367,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.16705596496666666,0.8904741975621998,3.0,88.0,-0.44348410650000003,91.0,-0.2441758572,94.0,1.1888278586,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.126751157,0.4653620695288374,3.0,89.0,-0.3938776245,92.0,0.5022658501,95.0,0.2718652454,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.21061804462446448,4.0,96.0,-0.1211545224,97.0,-0.1518639647,98.0,-0.033886256600000005,99.0,0.30690474370000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.9963867005000001,0.7831547843039346,2.0,100.0,0.44261264180000004,104.0,1.5501607592000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.0695259376,0.23925000042584588,2.0,101.0,0.2387012353,105.0,-0.0996493601,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333343274694963e-12,0.9339088215009506,12.0,102.0,1.1531386703,110.0,0.0570584212,117.0,-0.3251781438,125.0,0.29206058020000003,131.0,-0.1811009758,134.0,-1.2100368925,138.0,0.5440590108,159.0,1.1210041175,162.0,1.2176928652,164.0,-1.6945847131,170.0,-0.1775897233,174.0,-0.7965232166,,,,
33,immunity_isolated__WT_npr1,0.5667218066,0.07458183714700782,2.0,103.0,0.6194591294,126.0,0.5139844838000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.4078380490142858,0.7954047826683244,14.0,106.0,-0.7939097043000001,113.0,0.9594764756,121.0,1.2561772383,127.0,0.8483947448,136.0,0.4017548121,142.0,0.0351848176,145.0,-0.2334221093,150.0,1.2475351463,160.0,1.1488798925,161.0,1.110259396,163.0,-1.3455942917,167.0,0.7052416533,172.0,0.21858874790000002,176.0,0.15116586710000002
35,immunity_isolated__AvrRpt2_npr1,-0.021740585933333334,0.2202739160960548,3.0,107.0,-0.1815498644,128.0,0.2295301643,146.0,-0.1132020577,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.7874728708333333,0.1431349906643837,3.0,108.0,0.8581719946,129.0,0.8815020204,147.0,0.6227445975,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1534246847,0.36909283441187457,2.0,109.0,-0.1075633614,148.0,0.4144127308,,,,,,,,,,,,,,,,,,,,,,,,
