,USA300HOU_RS00395
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1948965467
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5823851687
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5443254354
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4919828552
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5783536382
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3559660991
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3992102813
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4810592267
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.3523376332
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4136832163
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2536351619
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.194381379
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.4169976868
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.7731483154
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6782544916
USA300_LAC_U01-Set001_R10LB_Control_1,7.7321923433
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9466971347
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9141409647
USA300_LAC_U01-Set001_R10LB_Control_2,7.7066948271
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.934732173
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9661317635
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6548296373
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5748517423
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8612913799
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8403408122
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6161060733
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7717997955
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0578705021
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1615487101
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1758765349
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.2710104481
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3516493755
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3520734173
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4744603112
USA300_LAC_U01-Set004_CAMHB_Control_1,7.020270982
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.1995092822
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3173840665
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1428961334
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1826650451
