,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.08248433475000035,0.0008784253192392727,2.0,0.0,0.0831054752500004,1.0,0.0818631942500003,,,,
1,ALE__GalactoseA6,0.7792198757500004,0.3602577846482214,2.0,2.0,0.5244791532500002,3.0,1.0339605982500006,,,,
2,ALE__GalactoseA8,-0.2248506637499996,0.3116838331406923,2.0,4.0,-0.4452444157499995,5.0,-0.0044569117499997,,,,
3,ALE__IL_Control,1.942890293094024e-16,0.47189516949141097,4.0,6.0,-0.2959035257499995,7.0,-0.5062555157499999,8.0,0.3659224072500002,9.0,0.4362366342500001
4,ALE__IL_TEOH_OAc,-0.7116271327499999,0.34808437784599017,2.0,10.0,-0.95775995675,11.0,-0.4654943087499998,,,,
5,ALE__IL_TEA_HS,-0.7349331977499997,0.7119398079526965,2.0,12.0,-1.2383506637499997,13.0,-0.2315157317499996,,,,
6,ALE__IL_Mixed,-0.5607062807499998,0.5255750841144251,2.0,14.0,-0.1890685747499998,15.0,-0.93234398675,,,,
7,ALE__IL_PP5350,-0.23932039924999987,0.09770031675283035,2.0,16.0,-0.3084049557499999,17.0,-0.1702358427499999,,,,
8,ALE__IL_T8,0.2173111072500002,0.20559369372197722,2.0,18.0,0.07193441225,19.0,0.3626878022500004,,,,
9,ALE__IL_T9,0.24247889075000034,0.061054527616827475,2.0,20.0,0.1993068202500003,21.0,0.2856509612500004,,,,
10,ALE__IL_Control2,0.3213743387500003,0.2232253836331941,2.0,22.0,0.4792185212500004,23.0,0.1635301562500002,,,,
11,ALE__IL_Glc+Ace,0.28591160225000034,0.30905193078942805,2.0,24.0,0.5044443182500005,25.0,0.0673788862500002,,,,
12,ALE__XyloseA1,0.42639330625000027,0.35909420579154633,2.0,26.0,0.1724753582500002,27.0,0.6803112542500003,,,,
13,ALE__XyloseA2,0.8308883437500003,0.600013491297673,2.0,28.0,1.2551619522500004,29.0,0.4066147352500002,,,,
14,ALE__XyloseA3,0.7276701882500003,0.14427792621194716,2.0,30.0,0.8296900882500005,31.0,0.6256502882500001,,,,
15,ALE__XyloseA4,0.41465406375000047,0.35577308999619317,2.0,32.0,0.1630844992500004,33.0,0.6662236282500005,,,,
16,Aromatic__Coumarate,0.37035361033333336,0.26720442876770995,3.0,34.0,0.1148606623333334,35.0,0.6479023603333334,36.0,0.3482978083333334,,
17,Aromatic__Coumarate+ferulate,1.9669739569999998,0.14727952165771135,3.0,37.0,2.0931582263333333,38.0,1.8051427463333327,39.0,2.0026208983333333,,
18,Aromatic__Ferulate,1.3872861136666668,0.15024090490705727,3.0,40.0,1.3047842783333332,41.0,1.2963726833333336,42.0,1.5607013793333333,,
19,Aromatic__Glucose,1.0177044392397268e-16,0.14528542452394105,3.0,43.0,-0.0096026766666665,44.0,-0.1402458816666665,45.0,0.1498485583333333,,
20,Bioreactor1__24h,0.0,0.5982780857936543,2.0,46.0,-0.4230464915,47.0,0.4230464915,,,,
21,Bioreactor2__S_0min,1.942890293094024e-16,0.3357728980477392,3.0,48.0,0.2054361553333334,60.0,-0.3874818896666665,72.0,0.1820457343333337,,
22,Bioreactor2__S_15min,-0.2665302796666665,0.2347391639572223,3.0,49.0,-0.0081670646666665,61.0,-0.3247272976666664,73.0,-0.4666964766666666,,
