,USA300HOU_RS05435
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9798725486
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5222738034
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6254983395
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8756391666
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8730068683
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8408886988
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3400054953
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7551382464
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4483001477
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.807680237
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6433782763
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9334656236
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4529076454
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5743316736
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1317094959
USA300_LAC_U01-Set001_R10LB_Control_1,6.6299804263
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7149078715
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1794277578
USA300_LAC_U01-Set001_R10LB_Control_2,6.7943342619
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5710642885
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6673604471
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3944763886
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9096222514
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3634686893
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4965449921000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3896946802
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4251659442
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.8722465266
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2901041178
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.0909946471
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1173628727
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7522857875
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3038199187
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4177553201
USA300_LAC_U01-Set004_CAMHB_Control_1,5.6435248261
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.293130622
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8900670765
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2092954418
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8913525545
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3666003289
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.2085606828
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6951951631
USA300_LAC_U01-Set004_R10LB_Control_1,5.8791653308
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.8826793476
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.1608963431
USA300_LAC_U01-Set004_R10LB_Control_2,5.6926675185
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.0822949715
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.4622194154
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5187666937
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8234733235
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9302672671
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4049374205
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.8413436515
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3745444108000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8630661836
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0682787602
USA300_LAC_ICA-Set001_R10LB_Control_1,5.9384784178
USA300_LAC_ICA-Set001_R10LB_Control_2,6.2526619803
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.8890744053
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.1505530859
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.1144470363
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.2193000253
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.1812521844
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.4818180127
USA300_TCH1516_BK-Set001_THB_Control_1,4.5672062426
USA300_TCH1516_BK-Set001_THB_Control_2,6.660800856
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4522096339
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8294329851
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3673713466
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0072940906
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.2855938794
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7509261831
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.1522434949
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.0071840581
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8866257534
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.9056352905
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.027373208
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.9677996339
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.7946781104
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.3020468252
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0977585976
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.3484615578
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.6059743602
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8249663637
