,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.12495157759492208,3.0,0.0,-0.1014849134,1.0,-0.038074805100000005,2.0,0.1395597186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5269209268333335,0.5387561362471804,3.0,3.0,-1.7637901051,4.0,-1.9066609242,5.0,-0.9103117512000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5227649348999999,0.2492148366424266,3.0,6.0,-1.6919550541000001,7.0,-1.6397612007,8.0,-1.2365785499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.3992797515443718,21.0,9.0,0.0819668954,10.0,-0.4759893094,11.0,-0.34812984810000003,12.0,-0.16127330680000002,13.0,-0.1474972374,14.0,-0.49808757200000003,15.0,0.029162897400000002,16.0,-0.24996688150000002,17.0,-0.0862268348,18.0,0.222561858,19.0,-0.9023883443,20.0,-0.32313409,21.0,-0.0354752726,22.0,0.10880695130000001,23.0,-0.013204962300000001,24.0,0.5936890097,25.0,0.4487382164,26.0,0.1124467195,27.0,0.5790866611000001,28.0,0.4402149435,29.0,0.624699507
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7479628807809524,0.430739919187676,21.0,30.0,0.0842253109,31.0,-1.1084580945,32.0,-1.0165517622,33.0,-0.8770072902,34.0,-0.7972500888,35.0,-0.6832977650000001,36.0,-0.580137538,37.0,-0.7890918926,38.0,-0.0792266674,39.0,-1.1183443509,40.0,-1.2381855976,41.0,-1.4910870215,42.0,-0.68150154,43.0,-0.7401027256,44.0,-1.3153275239,45.0,-0.13495833570000002,46.0,-0.6424237539000001,47.0,-0.15542856730000001,48.0,-0.9058753688000001,49.0,-0.3345453573,50.0,-1.1026445661
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.19180506954635976,3.0,51.0,-0.154872469,52.0,-0.0596771254,53.0,0.21454959440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.22806123325000002,0.22411252804121476,4.0,54.0,0.4968108089,55.0,0.1582121484,56.0,0.2926130366,57.0,-0.0353910609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.07533054726334067,4.0,58.0,0.0539183804,59.0,0.0630197416,60.0,-0.099139273,61.0,-0.017798849000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.144475914675,0.14702084149993586,4.0,62.0,0.0035084215,63.0,0.349174607,64.0,0.08979407240000001,65.0,0.1354265578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.024411491375000004,0.11111435001652539,4.0,66.0,-0.03282607,67.0,-0.0834389318,68.0,0.1721640828,69.0,0.041746884500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.8945028345250001,0.20755773205845324,4.0,70.0,-0.732451574,71.0,-0.6992298987000001,72.0,-1.095617274,73.0,-1.0507125914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666654167885042e-11,0.3202376615342825,6.0,74.0,-0.2921952161,75.0,-0.2386141917,76.0,-0.33283910450000004,86.0,0.3491195898,88.0,0.3092724369,90.0,0.2052564855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6457286107333333,0.4315453973538627,6.0,77.0,-1.4530843677,78.0,-1.3388348294,79.0,-1.3223725229,87.0,-1.5946318845,89.0,-1.6885403642,91.0,-2.4769076957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.15527811086666665,0.10451882575548885,3.0,80.0,0.1464161877,82.0,0.0554723962,84.0,0.2639457487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.52055295,0.13858455321346155,3.0,81.0,-0.4121462356,83.0,-0.472816783,85.0,-0.6766958314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-7.9169346136701935e-19,0.09671348489902733,3.0,92.0,0.0967213063,93.0,-0.0967056616,94.0,-1.56447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7767902318000001,0.19860706277685047,3.0,95.0,-0.8957947230000001,96.0,-0.8870619939000001,97.0,-0.5475139785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5770208553999999,0.08244230030117673,3.0,98.0,0.5774123185,99.0,0.4943835206,100.0,0.6592667271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1054050132,0.34046125291580204,3.0,101.0,0.25215146990000004,102.0,-0.4257067008,103.0,-0.1426598087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4614896360333332,0.08240020792051242,3.0,104.0,-1.3754051257,105.0,-1.5396301400999999,106.0,-1.4694336423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.28941087010000005,0.0525582596094259,3.0,107.0,-0.24558691440000002,108.0,-0.274963993,109.0,-0.3476817029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3406746727666667,0.04190134288042521,3.0,110.0,-0.3388408189,111.0,-0.38346283410000004,112.0,-0.2997203653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.19215845663333334,0.26399177735252255,3.0,113.0,0.3748453002,114.0,0.31214604630000004,115.0,-0.11051597660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
