,USA300HOU_RS05240
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5034300243
USA300_LAC_U01-Set001_CAMHB_Control_1,9.0611740538
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9330303596
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5600485711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.418753092
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.6001905322
USA300_LAC_U01-Set001_CAMHB_Control_2,9.0889710078
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9804974586
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5360293245
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4235398677
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7382168471
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5618172921
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9348726748
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.6123284372
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.5092025184
USA300_LAC_U01-Set001_R10LB_Control_1,9.8123605041
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4544670011
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3736616927
USA300_LAC_U01-Set001_R10LB_Control_2,9.9746137778
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6514520609
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4280710152
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.5735679799
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9085218995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.5042055354
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6826558236
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9692160549
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7086671278
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0689397991
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.0637717977
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.9590180052
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.4814260594
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0297731009
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8548080464000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9501336172
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6873778397
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6931623352
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.7739854046
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0093143201
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7568490555
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7251873038
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.7450631929
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1035858689
USA300_LAC_U01-Set004_R10LB_Control_1,9.433845986
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.039076788
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.654963442
USA300_LAC_U01-Set004_R10LB_Control_2,9.4717930091
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0962928071
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.6749442212
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.4591405398
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.9072830334
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.2871177682
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.8239497843
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.9301931394
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9710743388
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.129956157
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.8703194691
USA300_LAC_ICA-Set001_R10LB_Control_1,9.4280009918
USA300_LAC_ICA-Set001_R10LB_Control_2,9.4288638018
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.6512862542
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.6341136837
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.0256525747
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.122955866
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.5661827964
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.6144904076
USA300_TCH1516_BK-Set001_THB_Control_1,8.2610080931
USA300_TCH1516_BK-Set001_THB_Control_2,8.5300580851
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.7375280778
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.4978737673
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6864847967
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.9989736797
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.6925569185
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.2962067559
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.9458338405
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.0005478152
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1898381693
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.1018851136
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.8903507045
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.8295630158
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.3957311656
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.360135353
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5360119164
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4690262063
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.6664359766
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7296957416
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.5810190111
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.5784764586
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.4785105215
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.4374537692
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.6905293236
