,ABUW_0389
SRX3737100,1.4165814962
SRX3737101,1.0259247278
SRX3737103,1.1533512902
SRX3737104,0.059959648000000004
SRX3737105,-0.0559574891
SRX3737106,-0.0161652278
SRX3737107,0.0121630689
SRX3737108,-0.1425403905
SRX3737109,-0.1798502864
SRX3737110,0.4049092179
SRX3737111,-0.1113480176
Abaum_0017,0.0195115275
Abaum_0018,1.4599973769
Abaum_0019,1.4901870503
Abaum_0020,0.9941631199000001
Abaum_0021,2.0094762672
Abaum_0022,0.1948887148
Abaum_0023,-0.0195115275
Abaum_0024,1.0875367799
Abaum_0025,1.9906113749
Abaum_0026,0.14702320970000002
SRX3141471,-0.3009986599
SRX3141472,-0.3248064677
SRX3141473,0.0136369733
SRX3141474,0.3111694943
SRX3141475,-0.5669306691
SRX3141476,-0.6575313695
SRX3141477,-0.3167475283
SRX3141478,-0.2423280364
SRX3141479,-0.2628321361
SRX8944518,0.051388099900000005
SRX8944519,0.1085541131
SRX8944520,-0.02958552
SRX8944521,0.0496545737
SRX8944522,-0.0218025799
SRX8944523,0.4325541858
SRX5930997,0.5694242086
SRX5930998,-1.1499285489
SRX5930999,0.5805043404
SRX5931001,-0.10820991320000001
SRX5931002,-0.3099325704
SRX4488546,1.1214105381
SRX4488547,-0.3728211892
SRX4488548,1.1314326406
SRX4488549,-0.7485893488
SRX4488550,0.5197467303000001
SRX4488551,1.0592099861
SRX4488552,2.5086892136
SRX4488553,1.7976059678
SRX4488554,1.0577161001
SRX4488555,2.35536848
SRX4488556,0.5367304660000001
SRX4488557,1.2594084896
SRX2568047,-3.7897692663
SRX2568048,-3.5141526675
SRX2568049,-3.3583136743
SRX2568050,-3.6889394921000003
SRX2568051,-4.0768843966
SRX2568052,-4.203316801
SRX2568053,-3.0385345171
SRX2568054,-4.2934645436
SRX2568055,-4.1342828461
SRX2568056,-4.6820850182000004
SRX2568057,-4.513546822
SRX2568058,-4.6300721945
SRX2568059,-0.0696531115
SRX2568060,0.11782160600000001
SRX2568061,0.0536144405
SRX2568062,0.43974588130000003
SRX2568063,0.0087054199
SRX2568064,-0.44845130110000003
Abaum_0001,0.5790725217
Abaum_0002,0.6780712937000001
Abaum_0003,0.9235985132000001
Abaum_0004,0.5755114834
Abaum_0005,0.8351297253000001
Abaum_0006,0.6382575415
Abaum_0007,0.47885136970000003
Abaum_0008,0.6574424815000001
Abaum_0009,0.43617184400000003
Abaum_0010,0.201354113
Abaum_0011,-0.076263959
Abaum_0012,0.076263959
Abaum_0013,0.1015278808
Abaum_0014,0.5283993407
Abaum_0015,0.3395629886
Abaum_0016,0.3882685798
ERX1221046,0.119420517
ERX1221048,-0.0543312981
ERX1221049,-0.0650892189
ERX1221050,0.7618803215000001
ERX1221052,0.1043922354
ERX1221053,0.2830501863
ABNM035,-0.17465298
ABNM036,0.17465298
ABNM037,0.24360065400000003
ABNM038,-0.26282732600000003
ABNM041,0.33081001400000004
ABNM042,-0.11989315
ABNM019,-0.1982794209
ABNM020,0.1982794209
ABNM021,-0.0109415755
ABNM022,-0.3100081995
ABNM023,-0.5410668944
ABNM024,-1.1318844289
ABNM025,-1.3148670567
ABNM026,-1.4459482326
ABNM027,0.3642565215
ABNM028,-0.3642565215
ABNM029,-0.1309320665
ABNM030,-0.6522580036
ABNM031,-0.6342578236
ABNM032,-0.5190412332000001
ABNM033,-0.5168677235
ABNM034,-0.3725457485
ABNM001,-0.25895329170000003
ABNM002,0.25895329170000003
ABNM003,-1.6092656861
ABNM004,-0.46635271110000004
ABNM005,-2.6980706283
ABNM006,-1.3478592549
ABNM007,-2.3090401778
ABNM008,-2.1184563474
ABNM009,-0.9942413235
ABNM010,-0.9739885607000001
ABNM043,0.140954881
ABNM044,-0.140954881
ABNM045,-0.819107082
ABNM046,-0.81420256
ABNM047,0.14712501
ABNM048,0.113348102
ABNM011,0.120317739
ABNM012,-0.120317739
ABNM013,0.35480341120000003
ABNM014,0.0982624873
ABNM015,0.29778326990000004
ABNM016,0.1704837425
ABNM017,0.6320178246
ABNM018,0.709261024
