,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.1986191714,0.19922365189764943,3.0,0.0,1.4165814962,1.0,1.0259247278,2.0,1.1533512902,,
1,AB0057_PGcoculture__AB ,8.673617379884035e-19,0.04877039679133427,4.0,3.0,0.059959648000000004,4.0,-0.0559574891,5.0,-0.0161652278,6.0,0.0121630689
2,AB0057_PGcoculture__ABPG,-0.00720736915,0.2761677989469667,4.0,7.0,-0.1425403905,8.0,-0.1798502864,9.0,0.4049092179,10.0,-0.1113480176
3,AB5075_AZI__AZI_000,0.0,0.02759346681311561,2.0,11.0,0.0195115275,17.0,-0.0195115275,,,,
4,AB5075_AZI__preculture,1.4750922136,0.02134732278294714,2.0,12.0,1.4599973769,13.0,1.4901870503,,,,
5,AB5075_AZI__AZI_040,1.0408499499000001,0.06602514817020702,2.0,14.0,0.9941631199000001,18.0,1.0875367799,,,,
6,AB5075_AZI__AZI_028,2.0000438210500002,0.013339493271683957,2.0,15.0,2.0094762672,19.0,1.9906113749,,,,
7,AB5075_AZI__AZI_003,0.17095596225,0.033846023241129265,2.0,16.0,0.1948887148,20.0,0.14702320970000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2687196108,0.029775111825600987,3.0,21.0,-0.3009986599,28.0,-0.2423280364,29.0,-0.2628321361,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333331758762862e-11,0.31820721447152467,3.0,22.0,-0.3248064677,23.0,0.0136369733,24.0,0.3111694943,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5137365223,0.17650954519824605,3.0,25.0,-0.5669306691,26.0,-0.6575313695,27.0,-0.3167475283,,
11,AB5075_VIR-O_LSO__VIR-O,1.1564823173178713e-18,0.044673215103116684,3.0,30.0,0.051388099900000005,32.0,-0.02958552,34.0,-0.0218025799,,
12,AB5075_VIR-O_LSO__LSO,0.19692095753333336,0.20617844851708267,3.0,31.0,0.1085541131,33.0,0.0496545737,35.0,0.4325541858,,
