,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9744,0.14065301276545794,3.0,0.0,6.9541,1.0,6.845,2.0,7.1241,,,,,,,,,,
1,LB__LBtran,7.038966666666667,0.15404721137798394,3.0,3.0,7.1128,4.0,6.8619,5.0,7.1422,,,,,,,,,,
2,LB__LBstat,7.234766666666666,0.18771793556645913,3.0,6.0,7.0221,7.0,7.3048,8.0,7.3774,,,,,,,,,,
3,LB__LBGexp,6.9497,0.06360636760576763,3.0,9.0,6.89,10.0,6.9425,11.0,7.0166,,,,,,,,,,
4,LB__LBGtran,7.37385,0.0007778174593046455,2.0,12.0,7.3744,13.0,7.3733,,,,,,,,,,,,
5,LB__LBGstat,7.327333333333333,0.2660866274981391,3.0,14.0,7.183,15.0,7.1646,16.0,7.6344,,,,,,,,,,
6,Life Cycle__S0,6.843866666666667,0.25180302486930795,3.0,17.0,6.5838,18.0,6.8613,19.0,7.0865,,,,,,,,,,
7,Life Cycle__S1,6.852033333333334,0.14429360115172588,3.0,20.0,6.9161,21.0,6.9532,22.0,6.6868,,,,,,,,,,
8,Life Cycle__S2,7.105633333333333,0.3255535951780187,3.0,23.0,7.4582,24.0,7.0423,25.0,6.8164,,,,,,,,,,
9,Life Cycle__S3,7.332000000000001,0.40616213511355276,2.0,26.0,7.6192,27.0,7.0448,,,,,,,,,,,,
10,Life Cycle__S4,7.634833333333333,0.20525545871750484,3.0,28.0,7.8658,29.0,7.5654,30.0,7.4733,,,,,,,,,,
11,Life Cycle__S5,9.648966666666666,0.22454029334026748,3.0,31.0,9.7362,32.0,9.3939,33.0,9.8168,,,,,,,,,,
12,Life Cycle__S6,11.8882625,0.5496453842186407,8.0,34.0,12.6089,35.0,12.0913,36.0,12.2845,37.0,12.4299,38.0,11.3058,39.0,11.115,40.0,11.7745,41.0,11.4962
13,Life Cycle__S7,11.228200000000001,0.026411550503520224,3.0,42.0,11.2033,43.0,11.2254,44.0,11.2559,,,,,,,,,,
14,Life Cycle__S8,11.1797,0.24579031714044386,2.0,45.0,11.0059,46.0,11.3535,,,,,,,,,,,,
15,Life Cycle__G135,7.3122,0.11737972567696715,2.0,47.0,7.2292,48.0,7.3952,,,,,,,,,,,,
16,Life Cycle__G150,7.227266666666668,0.41614620427601323,3.0,49.0,7.2937,50.0,6.7819,51.0,7.6062,,,,,,,,,,
17,Life Cycle__G180,6.984266666666667,0.21312612072041587,3.0,52.0,7.1915,53.0,6.7657,54.0,6.9956,,,,,,,,,,
18,Stress Time Course__C30,9.18705,0.11391490244915235,2.0,55.0,9.1065,56.0,9.2676,,,,,,,,,,,,
19,Stress Time Course__C90,7.6553,1.1931719825741804,2.0,57.0,8.499,58.0,6.8116,,,,,,,,,,,,
20,Biofilm__BI,6.7722999999999995,0.006929646455627716,2.0,59.0,6.7772,60.0,6.7674,,,,,,,,,,,,
21,Biofilm__BC,7.8684,1.234232625291251,4.0,61.0,6.8293,62.0,8.1317,63.0,9.5053,64.0,7.0073,,,,,,,,
22,Biofilm__Sw,6.5323,0.07820600999923202,2.0,65.0,6.5876,66.0,6.477,,,,,,,,,,,,
23,Life Cycle__BT,9.1173,0.2749231165253295,2.0,67.0,9.3117,68.0,8.9229,,,,,,,,,,,,
24,Life Cycle__B36,8.52535,0.20357604230360737,2.0,69.0,8.3814,70.0,8.6693,,,,,,,,,,,,
25,Life Cycle__B60,7.6884,0.5057227699046184,2.0,71.0,7.3308,72.0,8.046,,,,,,,,,,,,
26,M9__M9exp,7.028533333333333,0.12709938368589097,3.0,73.0,7.1044,74.0,7.0994,75.0,6.8818,,,,,,,,,,
27,M9__M9tran,7.191833333333332,0.11182809724453542,3.0,76.0,7.2055,77.0,7.2962,78.0,7.0738,,,,,,,,,,
28,M9__M9stat,7.702766666666666,0.14744766303110177,3.0,79.0,7.7419,80.0,7.8267,81.0,7.5397,,,,,,,,,,
29,Supplement__M+G,7.8753,1.182806302823924,3.0,82.0,9.2408,83.0,7.2168,84.0,7.1683,,,,,,,,,,
