,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
29,abx_mega__teix_dmso,0.7769796236444444,0.7207051869627986,18.0,45.0,0.5035459791,54.0,2.5512747865,106.0,0.6069070775000001,108.0,2.5467083264,135.0,0.3508540013,143.0,0.5824541136,150.0,0.6411509272,183.0,0.369987457,204.0,0.4020115272,226.0,0.5960630679000001,253.0,0.1510202727,255.0,0.0074218908,257.0,1.1203730946000001,264.0,0.2583917472,268.0,0.3865272575,284.0,1.2927250684,300.0,0.6115443395,306.0,1.0066722912
30,abx_mega__dmso-10,0.7347764609,0.6755476981066187,3.0,46.0,0.7126009416,57.0,0.07058955260000001,66.0,1.4211388885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.35297028642,0.8717451566648176,5.0,47.0,1.7225946866,72.0,1.6515988406000002,112.0,3.8141985741,156.0,2.2295254659,212.0,2.3469338649,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.8248174189999999,0.14016910842290264,3.0,48.0,0.6815940249,184.0,0.8311399631,266.0,0.961718269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.5786208860666667,0.5615640515866276,3.0,50.0,1.1845055865,245.0,0.47575847330000004,258.0,0.07559859840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.045490509325,0.43826082411542716,4.0,51.0,0.517818827,119.0,1.4304121757,120.0,0.8528325906,278.0,1.380898444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.01312306185,0.33465696475561113,2.0,52.0,0.7764848527,182.0,1.2497612710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.1608653208999997,0.6648040139293989,5.0,53.0,1.5842599975,90.0,1.6129893177999999,100.0,1.4623867453,216.0,0.024371056500000002,293.0,1.1203194874,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,2.1224082936,1.4889985477628038,2.0,60.0,3.1752892639,78.0,1.0695273233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.863643487575,1.6558995881695093,8.0,62.0,3.7847112198,91.0,5.1422989708,103.0,3.3561290477,105.0,1.6522173246,117.0,1.1282027157,141.0,2.0478578138,174.0,0.9286433273,201.0,4.8690874809,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.12192855385000004,1.2882270902881223,4.0,63.0,-0.0550541876,181.0,-1.6129124497,207.0,1.3124207901,239.0,0.8432600626000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.348820381,0.5073774628465202,2.0,64.0,-0.7075904256000001,180.0,0.0099496636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.03382919772,0.2763819836261024,5.0,65.0,0.2140454622,69.0,-0.1331386121,211.0,-0.3731257825,233.0,0.2629088622,308.0,0.1984560588,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.56391309602,0.4827134054226249,5.0,68.0,1.9918279477,81.0,2.1252161628,128.0,1.5010739736,217.0,1.0802409998,240.0,1.1212063962,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.41397390184999994,1.0376463895860017,2.0,73.0,-0.3197528967,95.0,1.1477007004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.5352422319750001,1.4261298536303613,4.0,74.0,0.9489417329000001,124.0,-1.3079963268,131.0,0.38079589080000004,196.0,2.1192276310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.72215903054,2.873710807569582,5.0,75.0,2.3034600615,87.0,1.1557675406,89.0,1.0120693039,127.0,1.3563102395,194.0,7.7831880072,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.17285518030000002,1.0436681515932265,2.0,80.0,-0.9108400076000001,243.0,0.565129647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,6.438945072466667,1.7232574090095423,3.0,83.0,5.7037362667,85.0,5.2052321718,304.0,8.4078667789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.2360517342,0.05949049368386998,2.0,84.0,2.2781178657,121.0,2.1939856027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.3519731559333334,0.6412442760477861,3.0,86.0,1.9167716934,148.0,3.0883647765,202.0,2.0507829979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.8211292755,0.5454995796430333,2.0,88.0,1.2068557274,168.0,0.4354028236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.18640237418,0.26117966611750465,5.0,93.0,-0.42217477010000004,144.0,0.1766571936,153.0,-0.0233668,200.0,-0.24009202300000002,252.0,-0.42303547140000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.7001114949,0.2534117769865668,3.0,96.0,2.7633066677,237.0,2.9159453259,285.0,2.4210824911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.7631693482,0.7270972727827443,4.0,97.0,0.5711139844,169.0,1.5894273107,179.0,1.0228337642,215.0,-0.1306976665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.0956491434250002,0.8328212497244425,4.0,98.0,-0.1232237216,132.0,1.2438651864,223.0,1.6318803798000001,297.0,1.6300747291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,5.3199049168000005,4.06954269981425,5.0,99.0,1.0286134632,173.0,8.1368493443,193.0,8.8305474475,213.0,7.872225777,292.0,0.7312885520000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,4.974274029033333,3.9411444219946272,3.0,107.0,7.0317876547000004,140.0,7.4608546986,276.0,0.4301797338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.2986676299,0.5993515138445633,3.0,109.0,-0.3632214741,115.0,0.45454263100000003,286.0,0.8046817328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.221463989175,0.988375232829702,4.0,110.0,0.5141154975000001,145.0,2.4729993812,185.0,1.5476615991,272.0,0.3510794789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.8476564849333333,0.34092130989309083,3.0,113.0,1.1403752461,283.0,0.9292535359,301.0,0.47334067280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.47949306241666667,0.3448455741410768,6.0,114.0,0.6450171189,116.0,0.9189924642,206.0,0.2506198506,218.0,-0.047296123,222.0,0.4267528297,224.0,0.6828722341,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.8488698685,0.8252184896612631,2.0,125.0,1.2653522785,289.0,2.4323874585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5892449396333334,1.1290390561492603,3.0,129.0,1.0834842914,161.0,-0.7026353728,188.0,1.3868859003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.9909777517,0.22818533735225058,3.0,130.0,0.8048811458,247.0,0.9224878606,281.0,1.2455642487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.51206701665,1.4264198877537069,2.0,136.0,3.5206981921000002,287.0,1.5034358412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.10395734470000001,0.12259890250223816,3.0,151.0,0.024746908,197.0,-0.11725163720000001,225.0,-0.2193673049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.3382643017,0.37324045823369434,3.0,152.0,0.9109604115000001,236.0,1.6005678524,295.0,1.5032646412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.9468934362333333,0.25266484134665446,3.0,157.0,1.2347241411,158.0,0.8442653222000001,246.0,0.7616908454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.44149129861666675,0.4328158575338337,6.0,160.0,0.5834054901,167.0,0.10617688930000001,209.0,0.1376917736,220.0,0.5209901138,242.0,1.2063189186,302.0,0.0943646063,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.17292203814,0.4792523272221175,5.0,163.0,-0.129394488,232.0,0.5986455621,254.0,0.6709783643,288.0,-0.4579087774,296.0,0.1822895297,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.25748997772500004,0.7098034695253208,4.0,164.0,-0.4500272389,230.0,-1.0424647546,274.0,-0.2048772875,279.0,0.6674093701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.61002894135,0.5569596720178552,4.0,171.0,1.4716025715,189.0,1.1730235603,250.0,1.3710020827,290.0,2.4244875509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.30334273277500007,0.46328190147757675,4.0,175.0,0.14883151690000002,198.0,0.8182098942,228.0,0.5039535776,267.0,-0.2576240576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.6140072416183483e-19,0.019035807886508268,3.0,176.0,-0.0198185742,229.0,0.018142152300000002,303.0,0.0016764219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.8699546275333333,0.17806177706051682,3.0,187.0,1.0440812247,190.0,0.6882026677,241.0,0.8775799902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.0183411159750002,0.3937004132114983,4.0,195.0,0.5778012307,219.0,1.1863676987,235.0,0.8340045881,271.0,1.4751909464000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.6175485808666665,0.5030909770915732,3.0,199.0,3.5867136617,273.0,4.1353478047,298.0,3.1305842762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.9474666877000001,0.13789949989784525,2.0,277.0,1.0449763592,291.0,0.8499570162000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.5352696303333334,0.6089160054910157,3.0,310.0,0.44262523800000003,312.0,1.185198871,313.0,-0.022015218000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.8725093591,0.2858712569691393,3.0,311.0,0.5689647783,314.0,0.9119522626000001,315.0,1.1366110364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,7.033948490299999,0.775115905580878,3.0,316.0,7.1879772395,320.0,7.7204857022999995,321.0,6.1933825291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.4948287867,1.0655426848949148,3.0,317.0,3.4212871543,318.0,2.4679620074,319.0,4.5952371984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.35755853976666674,0.35896994772514074,3.0,322.0,-0.5602131202,323.0,-0.5693730132,324.0,0.056910514100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.7661068722666666,0.2720065436390471,3.0,325.0,-1.0566303625,326.0,-0.7242116401,327.0,-0.5174786142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.3200949021333333,0.3436205442571441,3.0,328.0,0.0727259534,329.0,0.7124455836,330.0,0.17511316940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.44023133583333335,0.2454384156549637,3.0,331.0,-0.7178197588,332.0,-0.3509196107,333.0,-0.251954638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.6890826224666666,0.37055904849710236,3.0,334.0,-0.3254821109,335.0,-1.0662287495,336.0,-0.6755370070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.19829971016403422,3.0,337.0,0.1792958116,338.0,-0.21298700750000002,339.0,0.0336911959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.3880849156333333,0.9491403140763673,3.0,340.0,-0.2070964482,341.0,0.4575296674,348.0,-1.4146879661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.4180214898666668,0.30300839819457037,3.0,342.0,-1.7503852791,343.0,-1.3465223449,344.0,-1.1571568456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.15908570440173203,3.0,345.0,0.1408134239,346.0,-0.1725680847,347.0,0.0317546608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.27016804474627265,2.0,349.0,0.1910376565,350.0,-0.1910376565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.3090431255499999,2.3497152875014877,2.0,351.0,1.9705427392,352.0,-1.3524564881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.36842226763333336,0.42372421092858426,3.0,353.0,-0.0218869467,354.0,0.3080651435,355.0,0.8190886061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.29589834736666665,0.23163979617249592,3.0,356.0,-0.4711016944,357.0,-0.3833247732,358.0,-0.0332685745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.1741815185333333,0.5281658990407105,3.0,359.0,-0.5104829591,360.0,0.4345769896,361.0,-0.4466385861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.12435403876666667,0.725282072558554,3.0,362.0,-0.6702085552,363.0,0.2924262653,364.0,0.7508444062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.587956683,0.29399958668614873,3.0,365.0,0.3466679237,366.0,0.9154115023,367.0,0.501790623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.3525847814333334,0.1751924400611653,3.0,368.0,-0.41105728280000003,369.0,-0.1556341426,370.0,-0.49106291890000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.30782606373333327,0.8775571973846729,3.0,371.0,-0.432357757,372.0,0.0785828689,373.0,1.2772530792999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7350647882999999,1.2854896096007435,3.0,374.0,1.8362807455999999,375.0,-0.6775038031,376.0,1.0464174224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.6511533574000001,0.4685489445817841,3.0,377.0,2.105201986,378.0,1.169338942,379.0,1.6789191442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.3426569608,0.7055069722322465,3.0,380.0,0.1350880965,381.0,-0.0100753504,382.0,-1.1529836285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.38311477293333335,0.3935690195671487,3.0,383.0,0.47413125920000004,384.0,0.7232016187,385.0,-0.0479885591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.22056369476666662,1.2118663715694282,3.0,386.0,1.0795093866,387.0,-1.3189054773,388.0,-0.4222949936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.10779697483333334,0.3622219685402356,3.0,389.0,-0.1759115671,390.0,-0.0165006881,391.0,0.5158031797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.18007597490000002,0.036896881787946374,3.0,392.0,0.1661870346,393.0,0.22190171350000001,394.0,0.1521391766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.47440511537125124,3.0,395.0,-0.5320286897000001,396.0,0.1530129356,397.0,0.3790157541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.4446681875720811,3.0,398.0,0.5126680764,400.0,-0.2316686856,402.0,-0.2809993908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.5582241561333334,1.0730758860635488,3.0,399.0,0.8335429833,401.0,1.4668159145000002,403.0,-0.6256864294000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.28940566503333337,0.25601921206697786,3.0,404.0,0.3774275413,406.0,0.4898020691,408.0,0.0009873847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.0532926708666668,0.5933218789739864,3.0,405.0,1.4104286066,407.0,0.36839349260000004,409.0,1.3810559134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5458709788333334,0.8317561914118693,3.0,410.0,-0.1595501426,411.0,0.0224707505,412.0,-1.5005335444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.5301405604666667,0.3264639951323746,3.0,413.0,-0.154535176,414.0,-0.6902090412,415.0,-0.7456774642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,0.7529236001176959,3.0,416.0,-0.0183734678,417.0,0.7619421785,418.0,-0.7435687107000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.0527989111333333,0.4681128589978837,3.0,419.0,1.17467679,420.0,0.535801877,421.0,1.4479180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.333335459506278e-11,0.5439959800236113,3.0,422.0,-0.5892879897000001,423.0,0.1062657179,424.0,0.4830222717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.1977986787,0.07225545215994886,2.0,425.0,0.1467063585,426.0,0.24889099890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.10614862073333331,0.8245538389773692,3.0,427.0,-0.8403061252,428.0,0.6691345242,429.0,0.4896174632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3142731287728566,2.0,430.0,0.2222246605,440.0,-0.2222246605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.83104905435,0.031343047386435646,2.0,431.0,0.8532119357,441.0,0.8088861730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.1767914362,0.12027185972858541,2.0,432.0,3.2618364838,442.0,3.0917463886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.4190577075499995,0.27318728541373993,2.0,433.0,4.2258851255,443.0,4.6122302896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.51238758825,0.2740648906305341,2.0,434.0,5.3185944456,444.0,5.7061807309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.4617414093,0.5527753254524103,2.0,435.0,-0.0708702282,445.0,-0.8526125904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.1420239448,0.5869916419179385,2.0,436.0,0.7269581743,446.0,1.5570897153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.8939796653000003,0.2962743600739572,2.0,437.0,4.1034772744,447.0,3.6844820562000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,4.19987686155,0.1800068282988509,2.0,438.0,4.0725928126,448.0,4.3271609105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
