,150
aat__00m_00s__1,1.297254565
aat__00m_30s__1,-0.9915284603000001
aat__01m_00s__1,-0.3666261725
aat__02m_00s__1,-0.6540560027
aat__05m_00s__1,-1.5851340071000002
aat__10m_00s__1,-1.7472219038999999
aat__00m_00s__2,-0.6668584207
aat__00m_30s__2,-0.44954116520000004
aat__01m_00s__2,0.1455073051
aat__02m_00s__2,-0.6597301025
aat__05m_00s__2,-0.7355121683
aat__10m_00s__2,0.2958907134
aat__00m_00s__3,-0.6303961443
aat__00m_30s__3,-0.4540130261
aat__01m_00s__3,-0.6344549962
aat__02m_00s__3,-0.19683930230000002
aat__05m_00s__3,0.3522375539
aat__10m_00s__3,-0.3181164526
abx_mega__dmso-2__1,0.21904164110000002
abx_mega__ery_dmso__1,4.0981840921
abx_mega__nal_naoh__1,0.3811261414
abx_mega__dmso-5__1,0.9825053736
abx_mega__rif_dmso__1,3.6732983005
abx_mega__novo_h2o__1,2.9863603585
abx_mega__rach_dmso__1,0.9169105296000001
abx_mega__metro_dmso__1,0.045320590800000005
abx_mega__dmso-6__1,0.40641006020000003
abx_mega__chl_h2o__1,0.8845621906000001
abx_mega__cst_h2o__1,0.7705159339000001
abx_mega__tec_h2o__1,2.4836556108
abx_mega__str_h2o__1,0.4074435091
abx_mega__ctx_h2o__1,0.9797454711
abx_mega__nal_naoh__2,1.2520000334999999
abx_mega__phos_h2o__1,0.7827658663
abx_mega__dmso-5__2,1.0616736048
abx_mega__polmyx_h2o__1,0.8168169995000001
abx_mega__h2o-8b__1,0.6422524905
abx_mega__h2o-6__1,0.44794788350000003
abx_mega__thio_dmso__1,2.2937582128000003
abx_mega__phos_h2o__2,0.3511607982
abx_mega__ctx_h2o__2,-0.2994239103
abx_mega__lzd_dmso__1,0.8888687677
abx_mega__naoh-9__1,0.7422541364
abx_mega__dox_dmso__1,0.8091478126
abx_mega__phos_ethanol__1,-0.5769059223
abx_mega__teix_dmso__1,0.5035459791
abx_mega__dmso-10__1,0.7126009416
abx_mega__van_dmso__1,1.7225946866
abx_mega__ramo_h2o__1,0.6815940249
abx_mega__tec_h2o__2,0.6649878683
abx_mega__h2o-7__1,1.1845055865
abx_mega__cro_h2o__1,0.517818827
abx_mega__tric_ethanol__1,0.7764848527
abx_mega__nor_naoh__1,1.5842599975
abx_mega__teix_dmso__2,2.5512747865
abx_mega__nal_naoh__3,1.7869221583
abx_mega__novo_h2o__2,4.2033393902
abx_mega__dmso-10__2,0.07058955260000001
abx_mega__phos_h2o__3,0.9313493960000001
abx_mega__dmso-6__2,3.2988731431
