,282
aat__00m_00s__1,1.3927473491
aat__00m_30s__1,0.4731404992
aat__01m_00s__1,0.9177238144000001
aat__02m_00s__1,0.4052600347
aat__05m_00s__1,-0.2752647233
aat__10m_00s__1,-0.34633731700000003
aat__00m_00s__2,-0.9684808356000001
aat__00m_30s__2,0.8739202526000001
aat__01m_00s__2,0.5277518613000001
aat__02m_00s__2,0.415003656
aat__05m_00s__2,-0.2216898727
aat__10m_00s__2,0.4797036082
aat__00m_00s__3,-0.4242665135
aat__00m_30s__3,0.5870741984
aat__01m_00s__3,0.2499342849
aat__02m_00s__3,0.3530055434
aat__05m_00s__3,0.24603468790000002
aat__10m_00s__3,0.2493223844
abx_mega__dmso-2__1,-0.8228898449000001
abx_mega__ery_dmso__1,0.8752704356000001
abx_mega__nal_naoh__1,4.6984483974
abx_mega__dmso-5__1,-0.0082331303
abx_mega__rif_dmso__1,0.9097040907
abx_mega__novo_h2o__1,2.7056613797
abx_mega__rach_dmso__1,2.6315930377
abx_mega__metro_dmso__1,1.5563014348
abx_mega__dmso-6__1,-1.6535178237000001
abx_mega__chl_h2o__1,-2.5402643148
abx_mega__cst_h2o__1,1.8246922591999999
abx_mega__tec_h2o__1,5.2051241431
abx_mega__str_h2o__1,1.9211793891000002
abx_mega__ctx_h2o__1,0.8033996095
abx_mega__nal_naoh__2,2.2944757754
abx_mega__phos_h2o__1,-0.6167018893
abx_mega__dmso-5__2,0.040916472100000004
abx_mega__polmyx_h2o__1,0.7443973289
abx_mega__h2o-8b__1,1.3551678988
abx_mega__h2o-6__1,1.0257587305
abx_mega__thio_dmso__1,2.4810010715
abx_mega__phos_h2o__2,1.0576646661
abx_mega__ctx_h2o__2,3.6427095837
abx_mega__lzd_dmso__1,0.6790355231
abx_mega__naoh-9__1,2.5445171112000002
abx_mega__dox_dmso__1,4.2622492145
abx_mega__phos_ethanol__1,-0.0085651188
abx_mega__teix_dmso__1,3.3788549024
abx_mega__dmso-10__1,-1.5934087925
abx_mega__van_dmso__1,-2.2341652696
abx_mega__ramo_h2o__1,3.3875153559
abx_mega__tec_h2o__2,3.0551004937
abx_mega__h2o-7__1,2.5073173175
abx_mega__cro_h2o__1,2.7855271771
abx_mega__tric_ethanol__1,5.1746946518
abx_mega__nor_naoh__1,2.7902247251
abx_mega__teix_dmso__2,0.4667851503
abx_mega__nal_naoh__3,2.6758711073
abx_mega__novo_h2o__2,2.5790917048
abx_mega__dmso-10__2,-1.3633421987
abx_mega__phos_h2o__3,2.0327088567
abx_mega__dmso-6__2,-1.6498089230000001
abx_mega__rfp_ethanol__1,4.6349992603
abx_mega__dmso-5__3,-0.9633957674
abx_mega__amyc-d_dmso__1,-2.8946830675
abx_mega__sxt_dmso__1,0.3295762064
abx_mega__dmso-1__1,-2.4961166978
abx_mega__pen_h2o__1,1.2407654211999999
abx_mega__dmso-10__3,-0.48762677270000004
abx_mega__nal_naoh__4,2.3325800725
abx_mega__cip_naoh__1,2.6459707904
abx_mega__pen_h2o__2,1.4059819293
abx_mega__ery_dmso__2,0.7690843572
abx_mega__dmso-2__2,-1.2121326638
abx_mega__van_dmso__2,-2.7307619098
abx_mega__h2o-1b__1,1.8762625086
abx_mega__ery_h2o__1,-0.4152298172
abx_mega__bacit_h2o__1,5.5737074392
abx_mega__chl_h2o__2,-2.1445321952
abx_mega__str_h2o__2,0.2993762247
abx_mega__rfp_ethanol__2,3.372271869
abx_mega__polmyx_h2o__2,1.8957544672000002
abx_mega__tric_h2o__1,3.4434278046
abx_mega__cip_naoh__2,1.8618981481999999
abx_mega__novo_h2o__3,2.3241783184
abx_mega__bacit_dmso__1,1.4806819495
abx_mega__gen_h2o__1,-4.7742371661
abx_mega__bacit_dmso__2,1.7257242946
abx_mega__chl_dmso__1,2.8691619754
abx_mega__bacit_h2o__2,2.9119609002
abx_mega__lvx_dmso__1,0.9036994466
abx_mega__bacit_h2o__3,4.5618170675
abx_mega__nor_naoh__2,2.9124212754
abx_mega__amyc-d_dmso__2,-1.0857177508
abx_mega__polmyx_h2o__3,4.2043670783
abx_mega__naoh-6__1,1.9247559774
abx_mega__cst_h2o__2,0.9355232351
abx_mega__h2o-1b__2,2.075811028
abx_mega__rfp_h2o__1,0.8605048902
abx_mega__tet_h2o__1,1.2694062924
abx_mega__flavo_dmso__1,3.7446698713
abx_mega__zeocin_h2o__1,2.241495413
abx_mega__nor_naoh__3,1.7146707399
abx_mega__rach_dmso__2,2.7152808237
abx_mega__thio_dmso__2,-1.2394147505
abx_mega__amyc-d_dmso__3,-2.2048861089
abx_mega__rif_dmso__2,0.3397657613
abx_mega__amyc-d_dmso__4,-2.087617213
abx_mega__teix_dmso__3,1.4413915904
abx_mega__valin_dmso__1,0.214558674
abx_mega__teix_dmso__4,-0.564108194
abx_mega__ethanol-10__1,5.2018713552
abx_mega__inh_h2o__1,2.8104288753
abx_mega__rif_dmso__3,0.7977351217
abx_mega__van_dmso__3,-1.6709164178
abx_mega__doxo_dmso__1,4.6990252689
abx_mega__tmp_dmso__1,2.1883415214
abx_mega__ethanol-10__2,4.1217539718
abx_mega__tmp_dmso__2,0.9849939193
abx_mega__amyc-d_dmso__5,-3.0603062997
abx_mega__novo_h2o__4,1.5282618761
abx_mega__cro_h2o__2,3.6250691371
abx_mega__cro_h2o__3,1.910548211
abx_mega__gen_h2o__2,-3.9443990176
abx_mega__phos_h2o__4,1.8911948868000001
abx_mega__metro_dmso__2,1.4927031201
abx_mega__ery_h2o__2,-2.7259794373
abx_mega__sacet_h2o__1,6.2397869975999996
abx_mega__nal_naoh__5,2.2660106017
abx_mega__bacit_h2o__4,2.2605435022
abx_mega__cip_naoh__3,2.1141524923
abx_mega__ethanol-8__1,2.2808104669
abx_mega__h2o-8a__1,2.750479052
abx_mega__ery_h2o__3,0.1743403323
abx_mega__flavo_dmso__2,3.1538656758
abx_mega__rif_dmso__4,0.9241519657
abx_mega__novo_h2o__5,3.4427982841
abx_mega__teix_dmso__5,-0.8458941119000001
abx_mega__naoh-2__1,2.174650656
abx_mega__novo_h2o__6,3.0778558924
abx_mega__ctx_h2o__3,1.9647985002000001
abx_mega__rach_dmso__3,1.7098136425
abx_mega__valin_dmso__2,0.0319604551
abx_mega__amyc-d_dmso__6,-2.212973748
abx_mega__dox_dmso__2,1.40966615
abx_mega__teix_dmso__6,0.3881174502
abx_mega__naoh-6__2,1.3612014062
abx_mega__inh_h2o__2,5.2065099113
abx_mega__chl_h2o__3,2.6306098858
abx_mega__nal_naoh__6,2.792604191
abx_mega__chl_dmso__2,2.3336569094
abx_mega__rach_dmso__4,-0.307441089
abx_mega__teix_dmso__7,-0.1026939127
abx_mega__ceru_ethanol__1,2.5051805511
abx_mega__dmso-7__1,-1.2506563506
abx_mega__naoh-6__3,1.8444160371
abx_mega__phos_ethanol__2,1.1736442247
abx_mega__metro_dmso__3,1.2888849631000001
abx_mega__van_dmso__4,-1.2349038759
abx_mega__h2o-10__1,4.1789573503
abx_mega__h2o-10__2,4.6844598616
abx_mega__dmso-6__3,-1.7946094416
abx_mega__mem_dmso__1,2.6393568564
abx_mega__ethanol-8__2,1.1062567705
abx_mega__chl_h2o__4,2.2344287859
abx_mega__van_h2o__1,0.7426104617
abx_mega__dcs_h2o__1,1.0275164667
abx_mega__rif_dmso__5,2.3617132634
abx_mega__dox_dmso__3,4.4807918784
abx_mega__mem_dmso__2,2.5575645717
abx_mega__lvx_dmso__2,0.7334814291
abx_mega__tet_h2o__2,-0.8192767240000001
abx_mega__phos_h2o__5,-1.3399209241
abx_mega__monac_dmso__1,1.9965485117
abx_mega__str_h2o__3,5.1401435989
abx_mega__zeocin_h2o__2,-0.6080790327000001
abx_mega__amyc-d_dmso__7,-3.1439917001
abx_mega__fidax_dmso__1,-1.1631393574
abx_mega__h2o-1a__1,0.0720361794
abx_mega__dox_dmso__4,3.4402775249
abx_mega__lzd_dmso__2,2.4755688657
abx_mega__tet_h2o__3,1.5841749997
abx_mega__dmso-1__2,-1.6932501085
abx_mega__sxt_dmso__2,2.6142829404
abx_mega__tric_ethanol__2,4.3068971598
abx_mega__teix_dmso__8,1.841136096
abx_mega__ramo_h2o__2,3.35810421
abx_mega__inh_h2o__3,1.5911853486
abx_mega__cst_h2o__3,0.9395434719
abx_mega__dmso-9__1,0.49955530480000004
abx_mega__ethanol-8__3,2.3875525373
abx_mega__monac_dmso__2,0.3084563778
abx_mega__dmso-9__2,-0.34094068510000003
abx_mega__metro_dmso__4,1.1184639867
abx_mega__ctx_h2o__4,2.9090524644
abx_mega__zeocin_h2o__3,-1.7512255888000001
abx_mega__bacit_h2o__5,0.6954663122
abx_mega__reta_dmso__1,3.64708486
abx_mega__ery_h2o__4,-1.8553186501
abx_mega__ceru_ethanol__2,4.7112643668
abx_mega__fidax_dmso__2,-1.4707752029
abx_mega__novo_dmso__1,3.5389146977
abx_mega__naoh-6__4,1.9980454088
abx_mega__amyc-d_dmso__8,-1.6758297833
abx_mega__chl_dmso__3,2.5885339051000003
abx_mega__nal_naoh__7,0.3896134325
abx_mega__teix_dmso__9,0.6281171037000001
abx_mega__ery_dmso__3,2.7702907516
abx_mega__tmp_dmso__3,2.6893930689000003
abx_mega__sxt_dmso__3,2.3805922597
abx_mega__polmyx_h2o__4,0.8318527415
abx_mega__mem_dmso__3,0.902910053
abx_mega__nal_naoh__8,4.3390705813
abx_mega__pen_h2o__3,1.0309478221
abx_mega__van_dmso__5,-1.0368621046
abx_mega__zeocin_h2o__4,1.6643638876
abx_mega__h2o-6__2,1.0597112874
abx_mega__tet_h2o__4,0.9690793765000001
abx_mega__nor_naoh__4,1.6004730918
abx_mega__cip_naoh__4,2.9077507888
abx_mega__tmp_dmso__4,3.0423653871
abx_mega__reta_dmso__2,0.5820899629
abx_mega__mem_dmso__4,3.9098660837
abx_mega__dox_dmso__5,5.1836701577
abx_mega__tmp_dmso__5,-1.3477386259
abx_mega__flavo_dmso__3,2.3639641719
abx_mega__tmp_dmso__6,0.4723218495
abx_mega__ceru_ethanol__3,5.3685009624
abx_mega__teix_dmso__10,1.1152886582
abx_mega__novo_h2o__7,1.9051295136
abx_mega__fidax_dmso__3,-0.5594767872
abx_mega__h2o-1a__2,-0.2945716324
abx_mega__dcs_h2o__2,2.7633993870999998
abx_mega__cst_h2o__4,1.3954738972
abx_mega__van_h2o__2,2.0787747059
abx_mega__pen_h2o__4,0.1900159863
abx_mega__h2o-8b__2,2.8071796668
abx_mega__reta_dmso__3,2.4661392435
abx_mega__dmso-7__2,-0.8589157168
abx_mega__rfp_h2o__2,0.8357193430000001
abx_mega__rif_dmso__6,0.6003482144
abx_mega__sxt_dmso__4,1.7411273093
abx_mega__cip_naoh__5,3.934905435
abx_mega__dmso-9__3,-0.48660477970000005
abx_mega__mem_dmso__5,2.822919903
abx_mega__tric_h2o__2,3.3775296222
abx_mega__phos_h2o__6,1.2780615519
abx_mega__h2o-7__2,0.7579901439000001
abx_mega__h2o-10__3,4.3461950416
abx_mega__h2o-8a__2,2.4013864713
abx_mega__thio_dmso__3,2.6117276272
abx_mega__lzd_dmso__3,1.076196681
abx_mega__monac_dmso__3,-1.8198419844
abx_mega__polmyx_h2o__5,2.3093786065
abx_mega__naoh-6__5,2.2359342784
abx_mega__teix_dmso__11,1.6667282854
abx_mega__van_h2o__3,2.1748186990000002
abx_mega__teix_dmso__12,1.5145624532
abx_mega__dox_dmso__6,5.323584904
abx_mega__teix_dmso__13,2.8969872316
abx_mega__h2o-7__3,0.9697794719
abx_mega__str_h2o__4,1.3654590362
abx_mega__tec_h2o__3,4.9876220145
abx_mega__phos_h2o__7,1.9786204899
abx_mega__chl_h2o__5,-2.6554577657
abx_mega__polmyx_h2o__6,2.6616361293
abx_mega__teix_dmso__14,1.6963429347
abx_mega__rif_dmso__7,1.2211928756
abx_mega__ramo_h2o__3,3.0338347367
abx_mega__fidax_dmso__4,-1.8756877144000002
