,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.26288189176504995,3.0,0.0,0.2085667789,6.0,0.086718739,12.0,-0.2952855179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.19977014126666667,0.12107257365612967,3.0,1.0,0.2839930167,7.0,0.0610230552,13.0,0.2542943519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.3270251802333333,0.08963505224570745,3.0,2.0,0.2514258284,8.0,0.42604573570000004,14.0,0.3036039766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.4386016494,0.14542618545364533,3.0,3.0,0.3799903647,9.0,0.6041875669,15.0,0.3316270166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5494053642333334,0.09826785110060572,3.0,4.0,0.48227891380000004,10.0,0.6621967429000001,16.0,0.5037404360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.7576606051,0.26884824758827885,3.0,5.0,0.44830913580000004,11.0,0.9348225925,17.0,0.889850087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.022093134700000003,0.002902664992910762,2.0,18.0,0.024145628800000003,71.0,0.0200406406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.2300241979,0.012445522606859872,3.0,19.0,-2.231700969,70.0,-2.2168252961,205.0,-2.2415463286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.4889259214125,0.3073904223227629,8.0,20.0,0.6610508514,32.0,0.5242093702,55.0,0.5334632024,67.0,0.764626287,126.0,0.49510482440000003,147.0,0.5535245901,203.0,-0.239988891,210.0,0.6194171368,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11025830403333332,0.08469601398056095,3.0,21.0,-0.0191397123,34.0,-0.1250529048,61.0,-0.186582295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0456306341875001,0.27007963189258993,8.0,22.0,1.2672330662,104.0,0.7077635831,111.0,1.4894039925,133.0,1.2709010784,165.0,0.9828081696000001,238.0,0.9839164675000001,265.0,0.8213466296,270.0,0.8416720866,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8158994878142859,0.17646249840513342,7.0,23.0,0.8787706763,56.0,0.9002122014,82.0,1.0081807652,118.0,0.6393331773,134.0,0.6441340754,137.0,0.6227444961,227.0,1.017921023,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.143141732975,0.2462584965817832,4.0,24.0,-0.2145224849,101.0,0.1880585256,139.0,0.3387777329,149.0,0.2602531583,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.3468715263,0.034235469613203756,4.0,25.0,-0.3965296016,123.0,-0.3390678299,155.0,-0.3184115584,191.0,-0.3334771153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.14654980733333334,0.0983201852876108,3.0,26.0,-0.23585492930000002,59.0,-0.0411905315,159.0,-0.1626039612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.9950610002200002,0.12282752515251172,5.0,27.0,-2.110704251,76.0,-2.055348008,146.0,-1.8924987198,162.0,-1.8356413857,262.0,-2.0811126366,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.019260265875,0.1902117674427656,4.0,28.0,0.244594258,94.0,-0.041616918600000004,186.0,-0.07195808520000001,231.0,-0.2080603177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.8173913628,0.2529864788904277,3.0,29.0,-0.9394315607,49.0,-0.5265195702000001,260.0,-0.9862229575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.13311495301999998,0.5568758720329087,5.0,30.0,-0.701727777,77.0,-0.5601520054,172.0,0.49087146600000003,259.0,-0.31899268470000003,280.0,0.424426236,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.012763166874999995,0.3044219258541021,4.0,31.0,0.4264402236,40.0,-0.0428166724,138.0,-0.2333612371,192.0,-0.2013149816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.024043100985714293,0.21615316509742194,7.0,33.0,-0.1326621598,39.0,0.327986049,58.0,0.0316835596,122.0,0.1481438574,170.0,-0.0243003346,244.0,-0.28084643740000004,261.0,-0.2383062411,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.06784164864285716,0.33832529958981983,7.0,35.0,0.7083252112,79.0,0.2389981488,92.0,-0.0048199639,208.0,-0.3357700843,251.0,-0.0270049264,263.0,0.0910516537,299.0,-0.19588849860000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.059263214133333346,0.26667960520825235,3.0,36.0,0.09340454120000001,234.0,0.3072279995,275.0,-0.2228428983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.17996877903333333,0.1644992930491809,3.0,37.0,-0.1707909622,214.0,-0.3488648485,307.0,-0.0202505264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.7388518952000003,0.14655449743459156,4.0,38.0,-1.8561518636,102.0,-1.6242672933,248.0,-1.6004867998,269.0,-1.8745016241,,,,,,,,,,,,,,,,,,,,,,,,,,,,
