,BSU37240
M9exp_1,11.1448
M9exp_2,10.8011
M9exp_3,7.8267
M9tran_1,7.9333
M9tran_2,8.0725
M9tran_3,10.2137
M9stat_1,8.8758
M9stat_2,9.3186
M9stat_3,9.3725
MG-0.1_1,9.6159
MG-0.1_2,8.7993
MG-0.1_3,8.8867
MG-0.2_2,9.1984
MG-0.2_3,8.5758
MG+5_1,9.9529
MG+5_2,9.406
MG+5_3,8.7734
MG+10_1,10.263
MG+10_2,9.7873
MG+10_3,8.7586
MG+15_1,9.6507
MG+15_2,10.6051
MG+15_3,9.2083
MG+25_1,9.7261
MG+25_2,9.4642
MG+25_3,9.0921
MG+45_1,9.2849
MG+45_2,8.9564
MG+45_3,8.9641
MG+60_2,9.0813
MG+60_3,8.4611
MG+90_2,8.4343
MG+90_3,8.4515
MG+120_1,8.2495
MG+120_2,9.0299
MG+120_3,8.1443
MG+150_1,8.3917
MG+150_3,8.0761
GM-0.1_1,9.1371
GM-0.1_2,9.345
GM-0.1_3,9.6074
GM-0.2_1,9.2932
GM-0.2_2,9.7679
GM-0.2_3,9.4383
GM+5_1,9.5331
GM+5_2,9.9907
GM+5_3,10.2475
GM+10_2,9.3158
GM+10_3,8.8828
GM+15_1,9.1195
GM+15_2,8.9005
GM+15_3,9.2905
GM+25_1,9.4262
GM+25_2,9.3812
GM+25_3,9.1521
GM+45_1,9.3793
GM+45_2,8.6157
GM+45_3,9.2077
GM+60_1,8.9017
GM+60_2,8.6173
GM+60_3,8.9328
GM+90_1,8.9622
GM+90_2,9.147
GM+90_3,9.1252
GM+120_1,8.636000000000001
GM+120_3,9.0846
GM+150_1,8.7011
GM+150_2,8.5892
GM+150_3,8.6701
BT_1,11.1235
BT_2,10.2319
B36_1,11.0117
B36_2,10.7728
B60_1,10.8926
B60_2,11.492
S0_1,12.3955
S0_2,12.3715
S0_3,12.2259
S1_1,7.7312
S1_2,7.8174
S1_3,7.9529
S2_1,8.6144
S2_2,8.4916
S2_3,8.3161
S3_1,10.1645
S3_2,10.0255
S4_1,9.6559
S4_2,9.0557
S4_3,8.6246
S5_1,9.0404
S5_2,9.4083
S5_3,9.429
S6_1,8.1832
S6_2,7.7016
S6_3,8.4912
S6/t_1,8.4167
S6/t_2,7.6992
S6_4,8.2767
S6_5,8.7188
S6_6,8.4539
S7_4,8.8819
S7_5,8.6565
S7_6,9.027
S8_4,8.6285
S8_5,8.8531
G135_1,8.2434
G135_3,7.6241
G150_1,8.0662
G150_2,8.1501
G150_3,8.2394
G180_1,7.9896
G180_2,8.0602
G180_3,7.3975
T-5.40H_1,8.5196
T-4.40H_1,8.5213
T-3.40H_1,8.2069
T-2.40H_1,8.0986
T-1.40H_1,8.1291
T-1.10H_1,8.2451
T-0.40H_1,8.1513
T0.0H_1,7.9571
T0.30H_1,8.6682
T1.0H_1,8.0029
T1.30H_1,8.2088
T2.0H_1,8.1749
T2.30H_1,8.1555
T3.0H_1,8.089
T3.30H_1,8.4746
T4.0H_1,8.2763
T5.0H_1,8.3872
LBexp_1,7.9389
LBexp_2,8.1793
LBexp_3,8.2233
LBtran_1,8.2472
LBtran_2,9.1443
LBtran_3,9.1064
LBstat_1,7.9681
LBstat_2,8.2386
LBstat_3,8.6042
LBGexp_1,7.7806
LBGexp_2,8.0051
LBGexp_3,8.0043
LBGtran_2,9.8999
LBGtran_3,8.9851
LBGstat_1,7.8124
LBGstat_2,7.8224
LBGstat_3,8.0633
Mt0_1,7.8061
Mt0_3,7.8108
M0t45_1,9.3991
M0t45_2,9.2652
M0t45_3,9.7836
M0t90_1,7.7581
M0t90_2,8.1709
M0t90_3,7.7827
M40t45_1,9.2173
M40t45_2,8.5047
M40t45_3,9.8692
M40t90_1,7.6645
M40t90_2,8.0695
M40t90_3,8.0632
dia0_1,7.832999999999998
dia0_2,7.7638
dia0_3,7.7798
dia5_1,9.5284
dia5_2,9.1104
dia5_3,8.2754
dia15_1,9.915
dia15_2,10.1496
dia15_3,8.5475
C30_1,8.7213
C30_2,8.6662
C90_1,8.2097
C90_2,7.8702
SMM_1,8.8182
SMM_2,8.5849
SMM_3,8.4803
Salt_1,13.0332
Salt_2,13.2471
Salt_3,13.1447
M+G_1,8.6217
M+G_2,8.7711
M+G_3,9.9758
Glu_1,9.3552
Glu_2,12.3372
Glu_3,9.4194
Fru_1,10.361
Fru_2,8.3966
Fru_3,8.0912
Mal_1,11.0211
Mal_2,9.1034
Mal_3,11.8261
G+S_2,8.5838
G+S_3,8.7023
Pyr_1,9.553
Pyr_2,8.9844
Pyr_3,8.5453
Gly_1,12.9643
Gly_2,13.5217
Gly_3,12.1319
Glucon_1,9.0856
Glucon_2,9.4834
Glucon_3,9.555
BI_1,9.8543
BI_2,10.8189
BC_2,11.8909
BC/t_1,10.3527
BC/t_2,11.6177
BC_1,10.3753
Sw_1,13.1502
Sw_2,13.7162
BMM_1,9.2379
BMM_2,9.1841
BMM_3,9.8948
Heat_1,12.2826
Heat_2,12.4328
Heat_3,11.9288
Cold_1,8.666
Cold_2,8.0131
Cold_3,7.8057
Etha_1,14.2776
Etha_2,12.9361
Etha_3,13.8082
SMMPr_1,8.2163
SMMPr_2,8.296
SMMPr_3,8.4497
HiTm_1,11.6808
HiTm_2,9.4676
HiTm_3,9.155
LoTm_1,12.8453
LoTm_2,14.2216
LoTm_3,12.765
HiOs_1,9.6537
HiOs_2,9.2739
HiOs_3,9.0473
Oxctl_1,8.4342
Oxctl_2,8.7041
Oxctl_3,9.4038
Diami_1,9.6828
Diami_2,10.7995
Diami_3,10.3427
Paraq_1,8.4855
Paraq_2,9.1438
Paraq_3,8.123
H2O2_1,8.5262
H2O2_2,10.2611
H2O2_3,10.1154
HPh_1,9.1649
HPh_2,9.1273
HPh_3,8.5356
LPh_1,11.9246
LPh_2,9.395
LPh_3,8.7177
LPhT_1,10.3659
LPhT_2,10.5197
LPhT_3,10.3544
aero_1,9.0269
aero_2,8.952
aero_3,11.0752
nit_1,9.5461
nit_2,9.5434
nit_3,9.4764
ferm_1,8.6985
ferm_2,9.2309
ferm_3,9.5366
