,USA300HOU_RS06880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7216511545
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2357546003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8418017927
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9121091938
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3003003266
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.7907324459
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4006095217
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.947351806
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.6742575629
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.8143486886
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4848784101
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5056740924
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.4039616412
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0205883591
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7890210993
USA300_LAC_U01-Set001_R10LB_Control_1,5.6636652804
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8747699991
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4803340599
USA300_LAC_U01-Set001_R10LB_Control_2,5.7430136567000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3630040278
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8418351672
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.9075185551
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9587882427
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6653853711
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2048814721
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2190375011
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0150054108
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5761678923
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.5205750688
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.8030165459
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.2942194216
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9292311261
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1082772431
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.4088100389000004
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3846767219
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3744772984
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1216798718
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2624647227
USA300_LAC_U01-Set004_CAMHB_Control_2,6.2482122548
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.8560965135
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7223885765
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9794227501
USA300_LAC_U01-Set004_R10LB_Control_1,6.2154978868
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3867960278
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7539096362
USA300_LAC_U01-Set004_R10LB_Control_2,6.5007608554
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7663825464
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.9842800974
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5837517381
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.3308539385
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3500074038
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.5539100483
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8139541705
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3682845347
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.7920379782
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7287480145
USA300_LAC_ICA-Set001_R10LB_Control_1,5.8543138745
USA300_LAC_ICA-Set001_R10LB_Control_2,5.3376837091
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.3810041729
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.4740636523
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2211627994
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.1127601404
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.7072979976
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.5011524988
USA300_TCH1516_BK-Set001_THB_Control_1,5.7513159416
USA300_TCH1516_BK-Set001_THB_Control_2,5.9896994587000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.0081050732
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.5574949861
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4303139873
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7971831275
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.60139649
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.2636858218
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7397341055
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.8081983551
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.1275518232
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.7846187892
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.5742488589
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.0461702893
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.7558036338
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.0890238084
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9446254241
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.8088910164000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.4139796746
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1650075966
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.5287217236
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.6184045161
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.1603845554
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.0878896246
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.2912296415
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0148022598
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.7376779327000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.8733894331
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.0627192827
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.3228207408
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.7100200402
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.1497330281
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.467719399
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.5316345656
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5879165827
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7017310993
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.1029345831
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.0965598347
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.6300477163
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.3343405563
USA300_TCH1516_ICA-Set003_Control_1,6.2183084375
USA300_TCH1516_ICA-Set003_Control_2,6.4253222809
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.305270147
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.5216102291
