,ABUW_2970
SRX3737100,1.5854902117
SRX3737101,1.7109529625
SRX3737103,2.0801854725
SRX3737104,-0.22474408410000002
SRX3737105,0.0417778116
SRX3737106,0.10108752680000001
SRX3737107,0.0818787456
SRX3737108,0.8181921589000001
SRX3737109,0.7412060966
SRX3737110,0.6411522565000001
SRX3737111,0.8778124695
Abaum_0017,0.0098265924
Abaum_0018,0.5986312286000001
Abaum_0019,0.4884050663
Abaum_0020,0.5777112147
Abaum_0021,0.4341837955
Abaum_0022,0.13163932420000002
Abaum_0023,-0.0098265924
Abaum_0024,0.447169607
Abaum_0025,0.3849789475
Abaum_0026,0.2241149177
SRX3141471,0.6886743230000001
SRX3141472,0.0656516899
SRX3141473,-0.2328774654
SRX3141474,0.1672257755
SRX3141475,0.27105243360000003
SRX3141476,0.45061724610000004
SRX3141477,0.5815291849
SRX3141478,0.8156089662
SRX3141479,-0.27914876510000003
SRX8944518,0.09757311020000001
SRX8944519,-1.3344829293
SRX8944520,-0.2678434268
SRX8944521,-1.2580451861
SRX8944522,0.1702703167
SRX8944523,0.1315053773
SRX5930997,0.117959189
SRX5930998,-0.2385730336
SRX5930999,0.1206138446
SRX5931001,1.3114111272
SRX5931002,1.3922363075
SRX4488546,1.1730655318
SRX4488547,-0.4643107863
SRX4488548,2.9638621815
SRX4488549,-0.7087547455000001
SRX4488550,1.687354218
SRX4488551,1.8369033573
SRX4488552,3.5596628121
SRX4488553,3.7525704076
SRX4488554,1.3342888888
SRX4488555,3.3486611339
SRX4488556,1.4635968432
SRX4488557,3.1149554307
SRX2568047,2.2334730743
SRX2568048,2.7091895568
SRX2568049,2.6309158781
SRX2568050,-0.8913257883
SRX2568051,-1.5075988667
SRX2568052,-1.3730618789
SRX2568053,2.0799506294
SRX2568054,-0.7611493622000001
SRX2568055,2.2937732049
SRX2568056,-1.0947628738
SRX2568057,-1.3523755864
SRX2568058,-1.1637037587
SRX2568059,2.9958887996
SRX2568060,3.0981896638
SRX2568061,3.1328588831
SRX2568062,-0.093034354
SRX2568063,0.2781324593
SRX2568064,-0.1850981053
Abaum_0001,0.2549590605
Abaum_0002,0.41020387300000005
Abaum_0003,1.2859166574
Abaum_0004,-1.4951278066
Abaum_0005,-1.9251662421
Abaum_0006,-1.8393890034
Abaum_0007,-1.9420023241000002
Abaum_0008,0.7590373623000001
Abaum_0009,0.1575836178
Abaum_0010,0.8892573027
Abaum_0011,0.18250561170000001
Abaum_0012,-0.18250561170000001
Abaum_0013,0.295229772
Abaum_0014,-0.1031309512
Abaum_0015,-0.3274660265
Abaum_0016,-0.3643262782
ERX1221046,0.0104253613
ERX1221048,-0.0812330227
ERX1221049,0.0708076614
ERX1221050,0.0508626155
ERX1221052,1.5648946891
ERX1221053,1.5822438548000002
ABNM035,0.818773682
ABNM036,-0.818773682
ABNM037,-0.8166073960000001
ABNM038,0.014425067000000001
ABNM041,-0.00462218
ABNM042,-0.5939674070000001
ABNM019,-0.0384342008
ABNM020,0.0384342008
ABNM021,2.4116433681
ABNM022,0.7534393729000001
ABNM023,2.1498134922
ABNM024,1.3817187576
ABNM025,2.5262706586
ABNM026,2.3686170623000002
ABNM027,0.025320725500000002
ABNM028,-0.025320725500000002
ABNM029,-0.10351799560000001
ABNM030,0.7837167719
ABNM031,1.0160741692
ABNM032,0.7126954737
ABNM033,0.8311226327000001
ABNM034,0.1286692261
ABNM001,0.0354885774
ABNM002,-0.0354885774
ABNM003,-1.0934651117
ABNM004,0.24913743200000002
ABNM005,-2.8078351589
ABNM006,-1.3862049482
ABNM007,-2.2514991939
ABNM008,-1.543339459
ABNM009,-1.5541769567000001
ABNM010,-1.5688852967
ABNM043,-0.0358855295
ABNM044,0.0358855295
ABNM045,-0.4776606235
ABNM046,-0.0423516535
ABNM047,-0.0214344795
ABNM048,0.07974874650000001
ABNM011,-0.22355908630000002
ABNM012,0.22355908630000002
ABNM013,-0.3250922925
ABNM014,0.1371991633
ABNM015,0.0495939747
ABNM016,0.0562138968
ABNM017,0.11684254670000001
ABNM018,-0.152337253
