,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.15161522433333333,0.2012699933001905,3.0,0.0,0.11027518630000001,1.0,-0.0257750029,2.0,0.3703454896,,
1,AB0057_PGcoculture__AB ,-2.4999999358003844e-11,0.030220006550244163,4.0,3.0,0.039924014300000005,4.0,-0.033540591,5.0,-0.0036786296000000003,6.0,-0.0027047938000000003
2,AB0057_PGcoculture__ABPG,-0.35589297602500003,0.12954833937575536,4.0,7.0,-0.4313656216,8.0,-0.4072252094,9.0,-0.1621497148,10.0,-0.4228313583
3,AB5075_AZI__AZI_000,0.0,0.0058999964517372815,2.0,11.0,0.0041719275,17.0,-0.0041719275,,,,
4,AB5075_AZI__preculture,1.0345017075,0.0023719584433705768,2.0,12.0,1.0361789354,13.0,1.0328244796,,,,
5,AB5075_AZI__AZI_040,0.0876118967,0.00693302161771612,2.0,14.0,0.0925142833,18.0,0.08270951010000001,,,,
6,AB5075_AZI__AZI_028,0.64198702745,0.1743450716780445,2.0,15.0,0.5187064450000001,19.0,0.7652676099,,,,
7,AB5075_AZI__AZI_003,0.113475218,0.03298275694777582,2.0,16.0,0.0901528869,20.0,0.1367975491,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.011932085066666662,0.17554777034488847,3.0,21.0,0.13324184520000001,28.0,-0.2070360578,29.0,0.037997957400000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333335459506278e-11,0.44129083709041705,3.0,22.0,-0.49420009060000003,23.0,0.1395718826,24.0,0.3546282079,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.05934339393333332,0.2339377340724269,3.0,25.0,-0.3293909087,26.0,0.0813916023,27.0,0.0699691246,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.08299952671340895,3.0,30.0,0.0465879123,32.0,-0.0958273709,34.0,0.0492394586,,
12,AB5075_VIR-O_LSO__LSO,0.15187299626666664,0.2253503250033298,3.0,31.0,0.3877996768,33.0,-0.0611520084,35.0,0.1289713204,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.509267289332408,3.0,36.0,0.2829792091,37.0,-0.5879145673,38.0,0.3049353583,,
14,AB5075_Zinc__Zinc,1.2456548290500002,0.20591196099926476,2.0,39.0,1.3912565730000002,40.0,1.1000530851,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,0.5037472271314953,3.0,41.0,0.5561968743,42.0,-0.13063641950000002,44.0,-0.42556045470000003,,
16,AB5075_biofilm+abx__biofilm,2.7854413256333337,0.5784647076442212,3.0,43.0,2.4023969382,45.0,3.4508613627,46.0,2.5030656760000003,,
17,AB5075_biofilm+abx__cip_biofilm,2.1959840835333337,0.21993205689693954,3.0,47.0,2.0656020399,48.0,2.4499090495,50.0,2.0724411612,,
