,203
control__wt_glc__1,-0.5924315327
control__wt_glc__2,0.5924315327
fur__wt_dpd__1,0.7595392999
fur__wt_dpd__2,0.3597171011
fur__wt_fe__1,-0.8749341278
fur__wt_fe__2,-1.1223401521
fur__delfur_dpd__1,0.3769559618
fur__delfur_dpd__2,0.2756937805
fur__delfur_fe2__1,-0.6518480692
fur__delfur_fe2__2,-0.2953021321
acid__wt_ph5__1,-0.39759152270000003
acid__wt_ph5__2,-0.4282242181
acid__delgadx_ph5__2,-1.1323104344
acid__delgadw_ph5__1,-0.1670511602
acid__delgadw_ph5__2,-0.2161854712
acid__delgade_ph5__1,-0.7879402882000001
acid__delgade_ph5__2,-0.758592665
oxidative__wt_pq__1,0.36984143820000004
oxidative__wt_pq__2,0.1837072981
oxidative__deloxyr_pq__1,-0.1003051284
oxidative__deloxyr_pq__2,0.2256718061
oxidative__delsoxr_pq__1,-0.33055722130000004
oxidative__delsoxr_pq__2,0.0046411153
oxidative__delsoxs_pq__1,0.42313110130000003
oxidative__delsoxs_pq__2,0.5245363341
nac_ntrc__wt_csn__1,-0.6302394322
nac_ntrc__wt_csn__2,-0.8940922320000001
nac_ntrc__wt_cytd__1,-0.2696701449
nac_ntrc__wt_cytd__2,-0.056468230800000005
nac_ntrc__wt_gln__1,1.0547272187
nac_ntrc__wt_gln__2,0.8000963680000001
nac_ntrc__bw_delnac_csn__1,-0.2422062002
nac_ntrc__bw_delnac_csn__2,-1.8672412255
nac_ntrc__bw_delnac_cytd__1,0.0638054333
nac_ntrc__bw_delnac_cytd__2,0.299035033
nac_ntrc__bw_delnac_gln__1,0.5783960312
nac_ntrc__bw_delnac_gln__2,0.5074718665
nac_ntrc__bw_delnac_nh4__1,-0.8488457206000001
nac_ntrc__bw_delnac_nh4__2,-0.9311749480000001
misc__wt_no_te__1,0.3884719041
misc__wt_no_te__2,0.0636212038
misc__bw_delcbl__1,-1.1948923968
misc__bw_delcbl__2,-1.0618316414
misc__bw_delfabr__1,-2.0372213053
misc__bw_delfabr__2,-1.8461667396
misc__bw_delfadr__1,-1.0948897064
misc__bw_delfadr__2,-1.0319761551
misc__nitr_031__1,-0.7490971796
omics__wt_glu__1,1.4387604978000001
omics__wt_glu__2,1.2758959435000001
omics__wt_gly__1,0.3227439494
omics__wt_gly__2,0.2230302787
omics__wt_thr__1,0.3963318138
omics__wt_thr__2,0.4033524331
omics__bw_ac__1,0.38382280160000004
