,SP5448_04420
SRX1726505,0.3510403817
SRX1726506,-0.1115409673
SRX1726507,-0.2394994145
SRX1726508,1.2905420244
SRX1726509,1.3719654683
SRX1726510,0.8783108696
SRX1726511,1.4137903008000001
SRX1726512,1.5011496781
SRX1726513,1.734657117
SRX1081650,0.4282710676
SRX1081651,-0.2867345779
SRX1081652,0.33711246980000004
SRX1081653,0.27246854930000003
SRX1081654,0.4319323692
SRX1081655,0.6014799812
SRX1081656,0.0524270572
SRX1081657,-0.5385081968000001
SRX1081658,0.11561119700000001
SRX1081659,1.0778552556
SRX1081660,0.47300049650000003
SRX1081661,-0.2344348773
SRX1081662,0.2249518678
SRX1081663,0.7670481741
SRX1081664,1.0517954724
SRX1081665,0.1778381176
SRX1081666,0.7246151133000001
SRX1081668,0.9271847132000001
SRX1081669,-2.2013047499
SRX1081670,-2.2013047499
SRX1081671,-2.2013047499
SRX1081672,1.9762930600000002
SRX1081673,1.4422288564999999
SRX1081674,1.3467689673
SRX1081675,1.8817964873
SRX1081676,0.6813863114
SRX1081677,2.0818874512
SRX1081678,1.2687144026000001
SRX1081679,1.4502572807
SRX1081680,1.8305946966
SRX1081681,1.8208869053
SRX1081682,1.8760995046
SRX1081683,1.9215401046
SRX1081684,1.9697370317
SRX1081685,1.8747096998
SRX1081686,1.2545191159
SRX1081687,1.8345872748
SRX1081688,2.5689091735
SRX1081689,2.4327441683
SRX1081690,-0.8738583866
SRX1081691,-2.2013047499
SRX1081692,-1.8417293799999999
SRX1962715,-0.0788218715
SRX1962716,0.2644304649
SRX1962717,-0.1856085934
SRX1962718,1.4638027063
SRX1962719,0.22631016040000002
SRX1962720,0.0768708765
SRX1962721,0.2760278384
SRX4892146,-0.2149149316
SRX4892147,0.2485462125
SRX4892148,-0.1725638669
SRX4892149,0.138932586
SRX4892150,-0.8104294339
SRX4892151,-1.2230134022999999
SRX4892152,-1.3193132534
SRX4892153,-0.48303954670000004
SRX4892154,-0.9971282059000001
SRX4892155,-0.9551951239
SRX4892156,-1.2315922653
SRX4892157,-0.7595573953
SRX4892158,0.3585601351
SRX4892159,0.3202242021
SRX4892160,0.5979356084
SRX4892161,0.4456826226
SRX7620814,0.12901476580000001
SRX7620815,0.7681473122
SRX7620816,0.5430260415
SRX7620817,0.9913617062000001
SRX7620818,1.0750792749
SRX7620819,0.7866039864000001
SRX7620856,-0.5397093252
SRX7620857,0.8178729645
SRX7620858,-0.5080553189
SRX7620859,1.0585998098
SRX7620860,-0.3755965
SRX7620861,0.4934291072
SRX7620862,-0.5145647680000001
SRX7620863,0.4155958202
SRX7620864,-0.4620760649
SRX7620865,0.7508053614
SRX7620866,-0.4635472867
SRX7620867,0.7172758156
SRX2161502,-0.1377940761
SRX2161503,0.2020840181
SRX2161504,-0.06428994190000001
SRX2161505,0.6415815061
SRX2161506,1.6095056463000001
SRX2161507,0.6807687018
SRX2161508,2.2526385479
SRX2161509,2.6004523793
SRX2161510,2.6419829259
SRX2161511,2.1709682465
SRX2161512,2.1343710742
SRX2161513,1.9722973383
SRX2161514,0.9524985407000001
SRX2161515,1.1299598086
SRX2161516,0.9960039928000001
SRX2161517,2.3862796784
SRX2161518,1.8976814389
SRX2161519,1.5251375498000002
SRX2161520,3.2242503621
SRX2161521,3.7538695667
SRX2161522,3.6641509329
SRX2161523,3.1393051917
SRX2161524,3.1818551601
SRX2161525,3.2775770218
