,ABUW_1698
SRX3737100,2.6398339983
SRX3737101,3.0620834014
SRX3737103,2.3192584102
SRX3737104,0.1670293709
SRX3737105,0.1418461772
SRX3737106,-0.09876837320000001
SRX3737107,-0.2101071749
SRX3737108,-0.1534782844
SRX3737109,-0.3587405299
SRX3737110,0.5142512686
SRX3737111,-0.046082972800000004
Abaum_0017,0.06522202640000001
Abaum_0018,1.0242454737
Abaum_0019,1.0366728218
Abaum_0020,1.4551588173
Abaum_0021,0.0028893975000000003
Abaum_0022,0.0301888556
Abaum_0023,-0.06522202640000001
Abaum_0024,1.4391957972
Abaum_0025,0.3304971008
Abaum_0026,0.0476755925
SRX3141471,0.4277670542
SRX3141472,-0.217273129
SRX3141473,-0.2608188339
SRX3141474,0.4780919629
SRX3141475,0.1649848357
SRX3141476,0.4578642727
SRX3141477,0.1144250304
SRX3141478,-0.1466466687
SRX3141479,-0.0948283853
SRX8944518,0.0787802913
SRX8944519,-0.1324159987
SRX8944520,-0.30570820120000003
SRX8944521,0.215920107
SRX8944522,0.22692791
SRX8944523,-0.0358884415
SRX5930997,0.3312540852
SRX5930998,-0.8616182554
SRX5930999,0.5303641701
SRX5931001,0.8282232657
SRX5931002,1.3852987826
SRX4488546,0.46195349220000004
SRX4488547,-0.2615746308
SRX4488548,2.1413999171
SRX4488549,-0.2003788615
SRX4488550,2.368892291
SRX4488551,2.4708108724
SRX4488552,2.1152768419
SRX4488553,2.0274881718
SRX4488554,2.8695562821
SRX4488555,1.9561976268
SRX4488556,2.7200999130000003
SRX4488557,1.7596154474999999
SRX2568047,0.1841380324
SRX2568048,0.012612050900000001
SRX2568049,-0.0402498935
SRX2568050,1.909617995
SRX2568051,1.8154218276
SRX2568052,1.7480954977
SRX2568053,0.5210515954
SRX2568054,0.9505316143
SRX2568055,0.1162418051
SRX2568056,1.7223113706
SRX2568057,2.1702775469
SRX2568058,1.8614664493
SRX2568059,-0.44448866470000004
SRX2568060,-0.6789971824000001
SRX2568061,-0.7191441759
SRX2568062,-0.1427251048
SRX2568063,0.5118926718
SRX2568064,-0.36916756700000003
Abaum_0001,-0.19926700660000002
Abaum_0002,-0.38499546560000003
Abaum_0003,-0.0969739589
Abaum_0004,-0.42157601710000003
Abaum_0005,-0.408520147
Abaum_0006,-0.3076872805
Abaum_0007,0.1112609495
Abaum_0008,0.3079669208
Abaum_0009,-0.2854325809
Abaum_0010,0.30496988080000004
Abaum_0011,-0.0984775482
Abaum_0012,0.0984775482
Abaum_0013,0.4984359714
Abaum_0014,-0.1376354955
Abaum_0015,-0.060965170900000004
Abaum_0016,-0.1591461662
ERX1221046,0.24805923970000002
ERX1221048,-0.2100949537
ERX1221049,-0.0379642859
ERX1221050,0.2612179261
ERX1221052,0.3848526177
ERX1221053,0.20640033330000002
ABNM035,0.15126124600000002
ABNM036,-0.15126124600000002
ABNM037,-0.061407429000000006
ABNM038,-1.323712308
ABNM041,-0.46308329000000004
ABNM042,-0.876834615
ABNM019,-0.46938968350000004
ABNM020,0.46938968350000004
ABNM021,1.2012264538
ABNM022,0.9716605274000001
ABNM023,1.9657003471
ABNM024,1.413026304
ABNM025,1.1848485947
ABNM026,1.1340256984
ABNM027,-0.1727152271
ABNM028,0.1727152271
ABNM029,-0.6492207924
ABNM030,-0.1164820236
ABNM031,-0.2947304018
ABNM032,-0.2776224523
ABNM033,-0.3522849799
ABNM034,-0.5973088096
ABNM001,-0.2395425041
ABNM002,0.2395425041
ABNM003,-2.1728176616
ABNM004,-1.2866846177
ABNM005,-2.7661517061
ABNM006,-2.0143463908
ABNM007,-2.7721424661
ABNM008,-2.0882160591
ABNM009,-1.8905034476
ABNM010,-1.3041502742
ABNM043,-0.31232552950000003
ABNM044,0.31232552950000003
ABNM045,-0.40182144950000004
ABNM046,-0.5573324265
ABNM047,1.4745283605
ABNM048,1.2656119295
ABNM011,0.27332917630000003
ABNM012,-0.27332917630000003
ABNM013,0.7261172632
ABNM014,0.3030824941
ABNM015,0.7710359218
ABNM016,0.2999444874
ABNM017,-0.1537245656
ABNM018,-0.5368030943000001
