,PSPTO_3546
SRX1828913,-0.24531763520000002
SRX1828914,4.2457848266
SRX1828915,0.41937004990000004
SRX1828916,4.0992497644
SRX1828917,-0.17405241470000002
SRX1828918,3.4728225896
SRX3983989,1.2743534835
SRX3983990,0.8391682827
SRX3983993,2.3778795883
SRX3983994,1.8376231485
SRX3983995,0.9794698296000001
SRX3983996,2.413920526
SRX3983997,2.0769148125
SRX3983998,0.8100946280000001
SRX3983999,0.2546725594
SRX3984000,-0.4248732492
SRX3984001,2.1301601861
SRX3984002,1.8182656160000001
SRX3984003,1.806720357
SRX3984004,0.7133966378000001
SRX3984005,0.25676684920000004
SRX3984006,0.9271908839
SRX3984007,1.3385628954
SRX3984008,0.2351377705
SRX3984009,0.4757955072
SRX3984010,2.0730020160000002
SRX3984011,1.1950448531
SRX3984012,0.6919285465
SRX3984013,0.6714256131
SRX3984014,1.2116909949
SRX3984015,1.9530753364
SRX3984016,1.4615646347
SRX3984017,2.0233891754
SRX3984019,0.42988033210000004
SRX3984020,1.5264007345000001
SRX3984021,2.7254877713
SRX3984022,2.0066182826
SRX3984023,-0.38948729060000004
SRX3984024,0.9250738183
SRX3984025,0.5337033536
SRX3984026,1.1270819361
SRX3984027,-0.42184893630000003
SRX3984028,0.48782113450000003
SRX3984029,0.41483268570000004
SRX3984031,3.0440492565
SRX3984032,1.94166611
SRX3984034,0.3625703557
SRX3984035,0.5136448536
SRX3984036,2.4979436409
SRX3984037,2.7938653454
SRX3984038,2.6346937251
SRX3984039,2.4515824798
SRX3984040,0.352712323
SRX3984041,2.8419597147999998
SRX3984042,1.8695150077
SRX3984043,1.0077650982
SRX3984045,1.849561638
SRX3984046,0.38114162090000003
SRX3984047,2.2256613375
SRX3984048,2.1899393082
SRX3984049,1.5447179742000001
SRX3984050,1.43238523
SRX3984051,2.5474904481
SRX3984052,-0.3987594406
SRX3984056,2.5443883248
SRX3984057,2.4800648167
SRX3984058,2.4828554427
SRX3984059,0.5928504965
SRX3984061,0.4782559382
SRX3984062,1.0754390761
SRX3984063,0.6994128151
SRX3984064,-0.1576915699
SRX3984065,0.7180685175
SRX3984066,0.8391906215
SRX3984067,1.3166188909
SRX3984068,1.1522586377
SRX3984069,2.0541974509
SRX3984070,1.7488809372
SRX3984071,2.3784710486
SRX3984073,1.3390754026
SRX3984074,1.0781007313
SRX3984077,0.8374193206
SRX3984078,0.25788048010000003
SRX3984079,3.2697808552
SRX3984080,-0.3542246859
SRX3984082,0.8575803475
SRX3984084,3.1852043602
SRX6997963,-0.4270339106
SRX6997964,-1.1183169654
SRX6997965,-1.6157478979
SRX6997967,0.4259462015
SRX6997968,-1.2284665531
SRX6997969,-1.7455733716
SRX6997971,0.001087709
SRX6997972,-0.1619617345
SRX6997973,-4.6858040468
SRX3159100,-0.5951179767
SRX3159101,0.5969287058
SRX3159102,0.1536569644
SRX3159103,-0.1554676935
SRX3159000,-0.1594509497
SRX3159001,0.6977403120000001
SRX3159002,-1.1916453981
SRX3159003,-1.4313469725
SRX3159004,0.5679802460000001
SRX3159005,0.2432981286
SRX3159006,1.5004790626
SRX3159007,0.9437733822000001
SRX3159008,0.9657268913
SRX3159009,-1.1102758746
SRX3159010,1.5419980830000002
SRX3159012,1.535411364
SRX3159013,0.1727216936
SRX3159014,2.2118100239
SRX3159015,1.0580909738
SRX3159016,1.3485433862
SRX3159017,1.0710798566
SRX3159018,0.0165991994
SRX3159019,-3.8449680321
SRX3159020,0.26803577230000003
SRX3159021,-1.4150082617
SRX3159022,0.17456118780000002
SRX3159023,0.1059725492
SRX3159024,0.9894707039
SRX3159025,0.1936551788
SRX3159026,-0.25144478270000004
SRX3159027,1.0481930361
SRX3159028,1.5514674109
SRX3159029,-0.4061588989
SRX3159030,-1.718670961
SRX3159034,1.351389915
