,USA300HOU_RS01430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,1.7246540428000001
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.1786598517
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.2412241191
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.787362399
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.8566806482
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.738745041
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,1.2631447719
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.6459595263
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.7689760704
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.6738386042000001
USA300_LAC_U01-Set001_R10LB_Control_1,1.5984016529
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.8938461853000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.4593918456
USA300_LAC_U01-Set001_R10LB_Control_2,1.141820118
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.2008607238
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.3617821602
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.2549962519
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.1556623011
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.3653919515
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.1330746659
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.479554767
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.9138665103
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.5256580689
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.3333655741000001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.4710538336
USA300_LAC_U01-Set004_CAMHB_Control_1,1.0454609886
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.0950267485
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.8504374002000001
USA300_LAC_U01-Set004_CAMHB_Control_2,1.2495864301
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.9637947754
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.9408662581
USA300_LAC_U01-Set004_R10LB_Control_1,2.4563076479
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,1.999816682
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.4677778819
USA300_LAC_U01-Set004_R10LB_Control_2,2.2705774965
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.128287487
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.847778997
