,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.2923,0.30141347017013,3.0,0.0,11.6311,1.0,11.1919,2.0,11.0539,,,,,,,,,,
1,LB__LBtran,8.8239,0.2365363397028035,3.0,3.0,9.0967,4.0,8.6759,5.0,8.6991,,,,,,,,,,
2,LB__LBstat,8.793833333333334,0.009312536353396595,3.0,6.0,8.8022,7.0,8.7955,8.0,8.7838,,,,,,,,,,
3,LB__LBGexp,8.864399999999998,0.2907184720653295,3.0,9.0,8.9453,10.0,8.5418,11.0,9.1061,,,,,,,,,,
4,LB__LBGtran,8.32805,0.14884597743976805,2.0,12.0,8.2228,13.0,8.4333,,,,,,,,,,,,
5,LB__LBGstat,7.899533333333333,0.24676694132993862,3.0,14.0,7.9417,15.0,7.6344,16.0,8.1225,,,,,,,,,,
6,Life Cycle__S0,9.018733333333332,0.13315000312930278,3.0,17.0,8.8957,18.0,9.1601,19.0,9.0004,,,,,,,,,,
7,Life Cycle__S1,10.154766666666667,0.11569448272641795,3.0,20.0,10.0259,21.0,10.1887,22.0,10.2497,,,,,,,,,,
8,Life Cycle__S2,9.456766666666667,0.12845331188152867,3.0,23.0,9.5167,24.0,9.5443,25.0,9.3093,,,,,,,,,,
9,Life Cycle__S3,10.28315,0.14785602794610792,2.0,26.0,10.1786,27.0,10.3877,,,,,,,,,,,,
10,Life Cycle__S4,10.601966666666668,0.1921171604342867,3.0,28.0,10.785,29.0,10.619,30.0,10.4019,,,,,,,,,,
11,Life Cycle__S5,10.832733333333332,0.2269912847078791,3.0,31.0,10.5719,32.0,10.9855,33.0,10.9408,,,,,,,,,,
12,Life Cycle__S6,10.1976875,0.46764300009271403,8.0,34.0,10.5424,35.0,9.8776,36.0,10.5993,37.0,10.5275,38.0,9.2543,39.0,9.9921,40.0,10.2716,41.0,10.5167
13,Life Cycle__S7,10.409266666666666,0.045450449209367694,3.0,42.0,10.4095,43.0,10.3637,44.0,10.4546,,,,,,,,,,
14,Life Cycle__S8,9.944749999999999,0.1166019082176625,2.0,45.0,9.8623,46.0,10.0272,,,,,,,,,,,,
15,Life Cycle__G135,8.83535,0.8527000674328575,2.0,47.0,9.4383,48.0,8.2324,,,,,,,,,,,,
16,Life Cycle__G150,11.331100000000001,0.29855898914619855,3.0,49.0,11.2784,50.0,11.0624,51.0,11.6525,,,,,,,,,,
17,Life Cycle__G180,8.9488,0.4014641702568235,3.0,52.0,8.9946,53.0,9.3254,54.0,8.5264,,,,,,,,,,
18,Stress Time Course__C30,8.99905,0.03500178566873417,2.0,55.0,8.9743,56.0,9.0238,,,,,,,,,,,,
19,Stress Time Course__C90,8.82685,0.09001469324504748,2.0,57.0,8.8905,58.0,8.7632,,,,,,,,,,,,
20,Biofilm__BI,9.487549999999999,0.1601596859387528,2.0,59.0,9.3743,60.0,9.6008,,,,,,,,,,,,
21,Biofilm__BC,9.665,0.19823602094473083,4.0,61.0,9.6466,62.0,9.598,63.0,9.9416,64.0,9.4738,,,,,,,,
22,Biofilm__Sw,10.709299999999999,0.23193102422918843,2.0,65.0,10.5453,66.0,10.8733,,,,,,,,,,,,
23,Life Cycle__BT,8.906199999999998,0.21934452352406705,2.0,67.0,9.0613,68.0,8.7511,,,,,,,,,,,,
24,Life Cycle__B36,9.1006,0.22683985540464333,2.0,69.0,9.261,70.0,8.9402,,,,,,,,,,,,
25,Life Cycle__B60,9.01815,0.01506137443927353,2.0,71.0,9.0288,72.0,9.0075,,,,,,,,,,,,
26,M9__M9exp,8.6496,0.16061344900100952,3.0,73.0,8.809,74.0,8.652,75.0,8.4878,,,,,,,,,,
27,M9__M9tran,8.858966666666667,0.14208931463461105,3.0,76.0,8.8505,77.0,8.7213,78.0,9.0051,,,,,,,,,,
28,M9__M9stat,9.142266666666666,0.11750124822032076,3.0,79.0,9.0871,80.0,9.2772,81.0,9.0625,,,,,,,,,,
29,Supplement__M+G,8.787533333333334,0.24053150174838522,3.0,82.0,9.0616,83.0,8.6115,84.0,8.6895,,,,,,,,,,
30,Supplement__Glu,9.2432,0.07207267165854221,3.0,85.0,9.2689,86.0,9.2989,87.0,9.1618,,,,,,,,,,
31,Supplement__Fru,9.254566666666667,0.28986766520833795,3.0,88.0,9.2935,89.0,9.523,90.0,8.9472,,,,,,,,,,
32,Supplement__Mal,8.834000000000001,0.26264734912045123,3.0,91.0,8.6119,92.0,8.7662,93.0,9.1239,,,,,,,,,,
33,Supplement__G+S,9.337399999999999,0.26162950903902205,2.0,94.0,9.1524,95.0,9.5224,,,,,,,,,,,,
34,Supplement__Pyr,9.260066666666667,0.151672552999326,3.0,96.0,9.0853,97.0,9.3376,98.0,9.3573,,,,,,,,,,
35,Supplement__Gly,8.924733333333334,0.44453218481155304,3.0,99.0,8.8285,100.0,9.4095,101.0,8.536200000000001,,,,,,,,,,
36,Supplement__Glucon,9.0352,0.21580479605421146,3.0,102.0,8.9966,103.0,9.2677,104.0,8.8413,,,,,,,,,,
37,Stressors__aero,8.649866666666666,0.2947100665626017,3.0,105.0,8.8347,106.0,8.31,107.0,8.8049,,,,,,,,,,
38,Stressors__nit,8.314733333333333,0.1252873630233051,3.0,108.0,8.4001,109.0,8.3732,110.0,8.1709,,,,,,,,,,
39,Stressors__ferm,8.076766666666666,0.21908880239148032,3.0,111.0,7.9949,112.0,7.9104,113.0,8.325,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.6914,,1.0,114.0,9.6914,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.4515,,1.0,115.0,9.4515,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3168,,1.0,116.0,9.3168,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2006,,1.0,117.0,9.2006,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.7109,,1.0,118.0,9.7109,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.2988,,1.0,119.0,10.2988,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.5231,,1.0,120.0,10.5231,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.9611,,1.0,121.0,9.9611,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.5123,,1.0,122.0,11.5123,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.1221,,1.0,123.0,11.1221,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.9362,,1.0,124.0,10.9362,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2954,,1.0,125.0,10.2954,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.7331,,1.0,126.0,10.7331,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.7828,,1.0,127.0,9.7828,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.9818,,1.0,128.0,9.9818,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.8752,,1.0,129.0,9.8752,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.1803,,1.0,130.0,9.1803,,,,,,,,,,,,,,
57,Stressors__HPh,8.612666666666668,0.31567669114670655,3.0,131.0,8.8438,132.0,8.253,133.0,8.7412,,,,,,,,,,
58,Stressors__LPh,8.659933333333333,0.13524978126907752,3.0,134.0,8.5918,135.0,8.8157,136.0,8.5723,,,,,,,,,,
59,Stressors__LPhT,10.205966666666667,0.16195506578472108,3.0,137.0,10.1038,138.0,10.1214,139.0,10.3927,,,,,,,,,,
60,Stressors__SMMPr,8.763566666666668,0.18664126910555864,3.0,140.0,8.6108,141.0,8.7083,142.0,8.9716,,,,,,,,,,
61,Stressors__HiTm,9.706866666666667,0.2654753535327401,3.0,143.0,9.8993,144.0,9.404,145.0,9.8173,,,,,,,,,,
62,Stressors__LoTm,8.557466666666668,0.024996066357195666,3.0,146.0,8.5855,147.0,8.5494,148.0,8.5375,,,,,,,,,,
63,Stressors__HiOs,9.657300000000001,0.1410158856299533,3.0,149.0,9.8015,150.0,9.6507,151.0,9.5197,,,,,,,,,,
64,Stressors__BMM,8.647566666666668,0.06902530936789279,3.0,152.0,8.6619,153.0,8.5725,154.0,8.7083,,,,,,,,,,
65,Stressors__Heat,9.507433333333333,0.13162539015453345,3.0,155.0,9.5512,156.0,9.6116,157.0,9.3595,,,,,,,,,,
66,Stressors__Cold,8.128666666666666,0.07653733293846407,3.0,158.0,8.2167,159.0,8.0914,160.0,8.0779,,,,,,,,,,
67,Stressors__Etha,9.302666666666667,0.11676049560246514,3.0,161.0,9.3592,162.0,9.1684,163.0,9.3804,,,,,,,,,,
68,Stress Time Course__SMM,8.706566666666665,0.07525013842733683,3.0,164.0,8.7934,165.0,8.6659,166.0,8.6604,,,,,,,,,,
69,Stress Time Course__Salt,8.4554,0.06874874544309917,3.0,167.0,8.4784,168.0,8.3781,169.0,8.5097,,,,,,,,,,
70,Stress Time Course__Mt0,11.723600000000001,0.32427916985214983,2.0,170.0,11.4943,171.0,11.9529,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.647533333333334,1.1819406682796445,3.0,172.0,8.5507,173.0,10.8993,174.0,9.4926,,,,,,,,,,
72,Stress Time Course__M0t90,10.949633333333333,0.8250557395311745,3.0,175.0,10.3645,176.0,10.5911,177.0,11.8933,,,,,,,,,,
73,Stress Time Course__M40t45,9.2094,0.4538271036419048,3.0,178.0,8.6854,179.0,9.4662,180.0,9.4766,,,,,,,,,,
74,Stress Time Course__M40t90,11.257,1.2614444260450002,3.0,181.0,10.4548,182.0,10.6052,183.0,12.711,,,,,,,,,,
75,Stress Time Course__dia0,11.028166666666666,0.4670906157624374,3.0,184.0,11.3349,185.0,11.259,186.0,10.4906,,,,,,,,,,
76,Stress Time Course__dia5,10.375166666666667,0.6295776070774226,3.0,187.0,10.9124,188.0,10.5307,189.0,9.6824,,,,,,,,,,
77,Stress Time Course__dia15,9.2005,0.5951605917733468,3.0,190.0,9.7977,191.0,9.1964,192.0,8.6074,,,,,,,,,,
78,Stressors__Diami,10.073466666666667,0.12718318809234766,3.0,193.0,9.9401,194.0,10.1934,195.0,10.0869,,,,,,,,,,
79,Stressors__Paraq,8.982166666666666,0.67987150501645,3.0,196.0,9.2531,197.0,9.4848,198.0,8.2086,,,,,,,,,,
80,Stressors__H2O2,8.6954,0.08240163833322747,3.0,199.0,8.6743,200.0,8.7863,201.0,8.6256,,,,,,,,,,
81,Stressors__Oxctl,9.574266666666666,0.05130753680828319,3.0,202.0,9.5623,203.0,9.53,204.0,9.6305,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.223266666666666,0.27214981780874525,3.0,205.0,8.9213,215.0,9.2989,225.0,9.4496,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.302166666666666,0.32862471503727964,3.0,206.0,8.9878,216.0,9.6434,226.0,9.2753,,,,,,,,,,
84,Carbon Transition__GM+5,8.9286,0.2802393976585019,3.0,207.0,8.6344,217.0,8.959,227.0,9.1924,,,,,,,,,,
85,Carbon Transition__GM+15,8.6389,0.05823478342022064,3.0,208.0,8.6317,219.0,8.5846,229.0,8.7004,,,,,,,,,,
86,Carbon Transition__GM+25,8.5203,0.08529824148246021,3.0,209.0,8.6186,220.0,8.4765,230.0,8.4658,,,,,,,,,,
87,Carbon Transition__GM+45,8.535533333333333,0.492118789860063,3.0,210.0,8.9771,221.0,8.005,231.0,8.6245,,,,,,,,,,
88,Carbon Transition__GM+60,8.416833333333333,0.27042404355628846,3.0,211.0,8.6976,222.0,8.1581,232.0,8.3948,,,,,,,,,,
89,Carbon Transition__GM+90,8.764166666666668,0.09056303513759564,3.0,212.0,8.7144,223.0,8.8687,233.0,8.7094,,,,,,,,,,
90,Carbon Transition__GM+120,8.5734,0.3355928783511359,2.0,213.0,8.3361,234.0,8.8107,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.218033333333333,0.48984420312312904,3.0,214.0,8.5527,224.0,7.6558,235.0,8.4456,,,,,,,,,,
92,Carbon Transition__GM+10,8.3389,0.3999395954391112,2.0,218.0,8.6217,228.0,8.0561,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.731533333333333,0.5699069426962035,3.0,236.0,8.884,244.0,8.1009,254.0,9.2097,,,,,,,,,,
94,Carbon Transition__MG+5,8.641,0.16253082784505807,3.0,237.0,8.7492,246.0,8.4541,256.0,8.7197,,,,,,,,,,
95,Carbon Transition__MG+10,8.5081,0.23920443139707925,3.0,238.0,8.7835,247.0,8.3887,257.0,8.3521,,,,,,,,,,
96,Carbon Transition__MG+15,8.675933333333333,0.440320954910544,3.0,239.0,8.2287,248.0,9.109,258.0,8.6901,,,,,,,,,,
97,Carbon Transition__MG+25,8.634166666666667,0.24779607207002594,3.0,240.0,8.7911,249.0,8.3485,259.0,8.7629,,,,,,,,,,
98,Carbon Transition__MG+45,8.800466666666667,0.455146177983879,3.0,241.0,8.7489,250.0,8.3733,260.0,9.2792,,,,,,,,,,
99,Carbon Transition__MG+120,9.087233333333332,0.297379628309226,3.0,242.0,8.796,253.0,9.3904,263.0,9.0753,,,,,,,,,,
100,Carbon Transition__MG+150,8.61985,0.10712667734976224,2.0,243.0,8.5441,264.0,8.6956,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,8.6995,0.336299985132322,2.0,245.0,8.4617,255.0,8.9373,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.66165,0.10557104243115169,2.0,251.0,8.587,261.0,8.7363,,,,,,,,,,,,
103,Carbon Transition__MG+90,8.58465,0.5776355295512909,2.0,252.0,8.1762,262.0,8.9931,,,,,,,,,,,,
