,BSU_17570
SRX8138083,0.15966814576973132
SRX8138084,-0.2726768598695064
SRX8138085,0.11300871409977507
SRX8138086,0.0712889809341184
SRX8138087,0.3103932672051215
SRX8138088,0.4856506885728136
ERX4111143,0.11412205128469655
ERX4111144,-0.5426128257302851
ERX4111145,-0.327817496916508
ERX4111146,-0.8716934686400843
ERX4111148,0.37320449171360615
ERX4111149,-0.5673595845196602
ERX4111150,-0.20258676400939454
ERX4111151,-0.11412205128469655
ERX4111152,-0.5268421288693192
ERX4111153,0.15497086426071194
ERX4111154,-0.7494818404904069
ERX4111156,-0.6629509205900832
ERX4111157,-0.07379099237590125
ERX4111158,0.4162543912265728
SRX5577041,0.0484765964141336
SRX5577042,0.21212030167644655
SRX5577043,0.004193098473783685
SRX5577044,-0.26478999656436475
SRX5577045,-0.22845871490339095
SRX5577046,0.16883568082099276
SRX5577047,0.3178686443531502
SRX5577048,0.2798992652580923
SRX5577049,1.1817384369412105
SRX5577050,0.491811720950953
SRX5577051,2.0799323375494843
SRX5577052,2.355615345769554
SRX5577053,3.7597247412013
SRX5577054,2.2821037850273327
SRX5577055,4.180183747052092
SRX5577056,2.9945385383353016
SRX5577057,3.4069552497003044
SRX5577058,3.1742167500522105
SRX5577059,3.4590128999304306
SRX5577060,3.5577556963703123
SRX5577061,5.026028200002472
SRX5577062,3.475420889791215
SRX5577063,3.933925006128145
SRX5577064,4.283073901877655
SRX5577065,4.858674716938879
SRX5577066,4.457123941156153
SRX5577067,5.1653802303147165
SRX5577068,4.777639537745892
SRX533166,0.10234277305920436
SRX533171,-0.10234277305920457
SRX533786,-0.00438974540303283
SRX533787,-0.07506326935371899
SRX533789,-0.012568247648643728
SRX533791,0.15724096225809836
SRX533792,-0.0035977567952649725
SRX533793,0.04285865778008846
SRX533794,0.1045310856549806
SRX533795,0.07838533709465434
SRX4703435,0.4305772654264524
SRX4703436,0.23518589920794586
SRX4703437,-0.6657631646343973
SRX4703438,-1.7383284718786003
SRX4703439,-1.345162641665784
SRX4703440,-1.1806861813180478
SRX6902408,0.5709041964684958
SRX6902409,0.6146080651050032
SRX6902410,0.4252595900955827
SRX6902411,0.2794115839501754
SRX6902412,0.1251647044326032
SRX6902413,0.14195260249270447
SRX6902414,-0.031521717130949645
SRX6902415,0.031521717130949645
SRX5278698,-0.5767792996549914
SRX5278699,-0.09678784665257334
SRX5278700,0.6735671463075645
SRX5278701,0.04356495075055533
SRX5278702,0.1238920788607869
SRX5278703,-0.4687941088077985
SRX5278704,0.9499356434283523
SRX5278705,0.6541784346985335
SRX5278707,-0.7872644190268967
SRX5278708,-0.1302620667959602
SRX5278709,-0.6444619320898571
SRX5278710,0.5281187534791805
SRX5278711,0.7150448007773259
SRX5278713,0.9555265992587539
SRX5278714,0.5537934700174301
SRX5278715,0.25947902336614925
SRX5278716,0.2690481540677569
SRX5278717,0.6326336859604655
SRX5278718,0.08354858465512027
SRX5278719,0.6423911429873885
SRX5278720,1.0794957734955806
SRX5278721,0.6886434875565626
SRX1254783,-0.15347792888596246
SRX1254784,0.2734717594651201
SRX1254785,0.4442849808735789
SRX1254786,0.1870737992603455
SRX1473807,0.17036309145195871
SRX1473808,-0.25097852559191725
SRX1473809,0.08061543413995875
SRX7520944,0.4033291527057168
SRX7520945,0.12873929890542035
SRX7520946,-0.4648575039762002
SRX7520947,-0.0672109476349374
SRX7520948,-2.3744946485064125
SRX7520949,-2.307292637312368
SRX7520950,-1.1097892664079212
SRX7520951,-1.115392652955785
SRX959206,0.11752298399518125
SRX959207,-0.23075012959720145
SRX959208,-0.6237055657115456
SRX959209,-0.6493578377902536
SRX959210,-0.30886828923656817
SRX959211,-0.2627320537117699
SRX959212,-0.2866222106245404
SRX959213,0.4257957989248824
SRX959214,0.4724839246436472
SRX959215,-0.4995525569067016
SRX959216,-0.11401589492449316
SRX959217,0.001910938887205837
SRX3269802,-0.7318483918081258
SRX3269803,0.7318483918081258
SRX3269804,-2.097542418628769
SRX3269805,-1.1839339220829088
SRX3269806,-1.074812233609428
SRX3269807,0.10708588529270102
SRX3269808,-0.05208841567769795
SRX3269809,-0.13502175639753222
SRX3269810,-0.3910146237272909
SRX3269811,-1.271157711063254
SRX2529102,0.6647101096683099
SRX2529103,-0.66471010966831
SRX2529104,2.231139362177309
SRX2529105,1.8356460286533276
ERX1981712,1.544065112558333
ERX1981713,2.082529467669647
ERX1981714,2.2049030032750268
ERX1981715,-0.1448656704350253
ERX1981716,0.2159809023400752
ERX1981717,-0.07111523190504954
ERX2274784,-1.1220159832027532
ERX2274785,1.7234781021347008
ERX2274786,1.773112159377706
ERX2274787,1.1758798538352524
ERX2274788,0.9693657498431384
ERX2274789,0.7771916010645237
ERX2274790,-1.256023975829814
ERX2274791,1.7272337705413232
ERX2274792,1.5457791497710658
ERX2274793,1.132627675922032
ERX2274794,0.1344386688366881
ERX2274795,0.8367794775610764
ERX2274796,-1.3479430879115712
ERX2274797,0.3881969944415173
ERX2274798,0.9597460934700529
ERX2274799,0.8286484025686178
ERX2274800,1.1181382124671333
ERX2274801,1.3073854743349542
ERX1819430,0.08251412638767741
ERX1819431,-0.19507626611301432
ERX1819432,-0.5534596006458734
ERX1819433,-0.043428825021055266
ERX1819434,0.016712817269177282
ERX1819435,-0.5152275033651459
ERX1819436,-0.02139425591827515
ERX1819437,-0.5104145678390533
ERX1819438,0.35975730377000104
ERX1819439,-0.5066798259933876
ERX1819440,0.3718199582262536
ERX1819441,-0.4207314009423111
ERX1819442,-0.3764701210391788
ERX1819443,-0.30876142309707233
ERX1819444,-0.5555294479130544
ERX1819445,-0.6424484521600573
ERX3440914,-0.3704939180240956
ERX3440915,0.4275715225587837
ERX3440916,0.038426326396819636
ERX3440917,0.02715472846414091
ERX3440918,1.2758693968748331
ERX3440919,1.4790074660117214
ERX3440920,1.3537774454021876
ERX3440921,0.23885017685066898
