,PSPTO_3200
SRX1828913,-0.0410750853
SRX1828914,0.3526451034
SRX1828915,-0.15452719310000002
SRX1828916,0.3225331987
SRX1828917,0.19560227830000002
SRX1828918,0.4788696052
SRX3983989,0.78259393
SRX3983990,0.38375451380000003
SRX3983993,1.1352446161
SRX3983994,1.0380680577
SRX3983995,0.2001338999
SRX3983996,2.4264648041
SRX3983997,0.5964430281
SRX3983998,0.7382561438
SRX3983999,0.5719581799
SRX3984000,0.8322390221
SRX3984001,0.7200440888
SRX3984002,1.0534828859
SRX3984003,1.2278830511
SRX3984004,0.4358149341
SRX3984005,0.2729011642
SRX3984006,1.4277213349
SRX3984007,1.3465191262
SRX3984008,0.1571909267
SRX3984009,0.40780010650000004
SRX3984010,0.8002303641
SRX3984011,0.5401219551
SRX3984012,0.7637599632000001
SRX3984013,0.4704265751
SRX3984014,0.9337294799
SRX3984015,1.3564852078
SRX3984016,1.2093339086000001
SRX3984017,0.9079056998
SRX3984019,0.5505562675
SRX3984020,0.7008199643
SRX3984021,0.7973266191
SRX3984022,0.8917984055
SRX3984023,0.2012676705
SRX3984024,0.5691729242
SRX3984025,0.6303260487
SRX3984026,-1.0038164479
SRX3984027,0.1193560144
SRX3984028,0.4519411803
SRX3984029,-0.0372037642
SRX3984031,0.5045181655000001
SRX3984032,0.4938142862
SRX3984034,0.24138369710000002
SRX3984035,0.9078538722
SRX3984036,1.7092145921
SRX3984037,2.8474962484
SRX3984038,0.9825461793
SRX3984039,1.5721591729000002
SRX3984040,0.5015081417
SRX3984041,0.9470537201
SRX3984042,2.3707648715
SRX3984043,1.5717789646
SRX3984045,0.8789055657
SRX3984046,-0.0870373108
SRX3984047,1.080172142
SRX3984048,1.8200002235000001
SRX3984049,2.4807143661
SRX3984050,1.5966388875000002
SRX3984051,1.2411978673
SRX3984052,0.5453582622
SRX3984056,0.6960239693
SRX3984057,0.9036366426
SRX3984058,0.6419405833
SRX3984059,0.6971293561
SRX3984061,0.7639774839
SRX3984062,0.6042265714
SRX3984063,0.44250020230000003
SRX3984064,0.773535199
SRX3984065,0.5741854207
SRX3984066,0.8490569979
SRX3984067,0.9864109961
SRX3984068,0.7607753612
SRX3984069,1.1998503856
SRX3984070,1.3327380768000001
SRX3984071,1.1943369595
SRX3984073,0.6519063778
SRX3984074,0.4330511857
SRX3984077,0.4797858448
SRX3984078,0.43232491780000004
SRX3984079,2.1996165797
SRX3984080,-0.3556140568
SRX3984082,0.5296403898
SRX3984084,0.6444538367
SRX6997963,0.2278145067
SRX6997964,-0.7579234241
SRX6997965,-0.4775382738
SRX6997967,0.7919126994
SRX6997968,0.17582665790000002
SRX6997969,-0.9087961024000001
SRX6997971,-1.019727206
SRX6997972,0.2662653428
SRX6997973,0.1572834622
SRX3159100,-0.1371015364
SRX3159101,0.6666002958
SRX3159102,-0.7900899082
SRX3159103,0.2605911488
SRX3159000,0.6441612588
SRX3159001,-0.56052859
SRX3159002,-0.56052859
SRX3159003,-0.56052859
SRX3159004,-0.56052859
SRX3159005,-0.56052859
SRX3159006,-0.56052859
SRX3159007,-0.56052859
SRX3159008,-0.56052859
SRX3159009,-0.56052859
SRX3159010,1.3793491937
SRX3159012,0.8056310523
SRX3159013,-0.56052859
SRX3159014,-0.56052859
SRX3159015,-0.56052859
SRX3159016,-0.56052859
SRX3159017,-0.56052859
SRX3159018,-0.56052859
SRX3159019,-0.56052859
SRX3159020,-0.56052859
SRX3159021,-0.56052859
SRX3159022,-0.56052859
SRX3159023,-0.56052859
SRX3159024,1.206756928
SRX3159025,-0.56052859
SRX3159026,-0.56052859
SRX3159027,-0.56052859
SRX3159028,-0.56052859
SRX3159029,-0.56052859
SRX3159030,-0.56052859
SRX3159034,-0.56052859
SRX3159036,0.0132770445
SRX3159037,-0.56052859
SRX3159041,-0.56052859
SRX3159042,0.1097375173
SRX3159043,0.130223258
SRX3159045,0.4891666941
SRX3159047,-0.56052859
SRX3159048,-0.56052859
SRX3159049,0.3932198878
SRX3159050,-0.56052859
SRX3159051,-0.0652102789
SRX3159052,-0.56052859
SRX3159053,-0.56052859
SRX3159054,0.0490078396
SRX3159055,-0.56052859
SRX3159056,-0.56052859
SRX3159057,-0.56052859
SRX3159058,-0.56052859
SRX3159060,-0.56052859
SRX3159061,-0.56052859
SRX3159062,-0.56052859
SRX3159063,-0.56052859
SRX3159066,-0.56052859
SRX3159069,-0.56052859
SRX3159070,-0.56052859
SRX3159071,-0.56052859
SRX3159073,-0.56052859
SRX3159074,-0.56052859
SRX3159075,-0.56052859
SRX3159076,-0.56052859
SRX3159080,0.429765108
SRX3159082,-0.56052859
SRX3159083,-0.56052859
SRX3159086,-0.56052859
SRX3159087,-0.56052859
SRX3159088,-0.56052859
SRX3159089,-0.56052859
SRX3159090,-0.56052859
SRX3159091,0.8164965617000001
SRX3159092,1.4173085466
SRX3159093,-0.56052859
SRX3159094,-0.56052859
SRX3159095,-0.56052859
SRX3159096,1.0040278281
SRX3159097,-0.56052859
SRX3159098,-0.56052859
SRX3159099,0.1074240325
SRX3158988,0.2347209113
SRX3158989,1.1074104374
SRX3158990,-0.9692983531
SRX3158991,1.1254006233
SRX3158992,-0.0775735921
SRX3158996,-0.1571473192
SRX3644656,-0.06549842930000001
SRX3644657,-0.0319013833
SRX3644658,0.09739981260000001
SRX3644659,0.0150377914
SRX3644660,0.1703460856
SRX3644661,-0.2321447133
SRX3644662,-0.1361488415
SRX3644663,-0.080904745
SRX3644664,0.3388563156
SRX3644665,0.1179905624
SRX3644666,-0.0399424041
SRX3644667,0.1963843443
SRX3644668,-0.2836878637
SRX3644669,0.039505487900000004
SRX3644670,-0.2626480839
SRX3644671,-0.015355643
SRX3644672,-0.06255214270000001
SRX3644673,0.0916381347
