,USA300HOU_RS08810
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.4822106299
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3151335921
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.227238805
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1759522085
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1600528655
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5647072557
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3106088478
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2500708227
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2787061411
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2059651421
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.0231459081
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0396687593
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8844019121
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1617839287
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2671662283
USA300_LAC_U01-Set001_R10LB_Control_1,8.6083655898
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.6281752849
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.8234760449
USA300_LAC_U01-Set001_R10LB_Control_2,8.7314291061
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6484541537
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7331704948
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6593321203
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4376092924
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4900877009
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8751362935
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4186779034
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5275870962
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.4870121529
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.526145229499999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.875709240700001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8658728315
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8676194264
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.11847047
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0674972649
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2441892888
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.4070841328
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.4699373295
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0616726322
USA300_LAC_U01-Set004_CAMHB_Control_2,9.292101782
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.5695033299
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.4179839406
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1354371303
USA300_LAC_U01-Set004_R10LB_Control_1,8.8531941043
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.7155239765
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.9010445964
USA300_LAC_U01-Set004_R10LB_Control_2,8.8031854007
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.7247369352
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.9247846565
