,SP5448_04580
SRX1726505,-0.2434552653
SRX1726506,0.1460948287
SRX1726507,0.0973604366
SRX1726508,2.1923083231
SRX1726509,2.1864317518
SRX1726510,1.950796889
SRX1726511,2.9289849193
SRX1726512,3.0988976592
SRX1726513,3.0013599551
SRX1081650,0.9651576061
SRX1081651,-0.1678381988
SRX1081652,0.0760386589
SRX1081653,0.3191148307
SRX1081654,-0.11702871170000001
SRX1081655,0.2260056114
SRX1081656,0.47384711370000004
SRX1081657,0.5115405545
SRX1081658,0.9421544204000001
SRX1081659,0.0155360101
SRX1081660,0.22005083490000002
SRX1081661,-0.6952771802000001
SRX1081662,-0.1571021275
SRX1081663,-0.0754940962
SRX1081664,0.0708584075
SRX1081665,-0.5418258525
SRX1081666,0.9167957842000001
SRX1081668,0.20092476180000002
SRX1081669,-1.0873120413
SRX1081670,-1.0089043353
SRX1081671,-1.0872420507
SRX1081672,1.0231987335
SRX1081673,-0.2744213326
SRX1081674,0.4369360943
SRX1081675,1.0551972532
SRX1081676,-0.1378880445
SRX1081677,0.5163055473
SRX1081678,1.1291260526
SRX1081679,1.4506302493
SRX1081680,1.3095807143
SRX1081681,0.4971743592
SRX1081682,0.7436814282
SRX1081683,-0.37783645450000003
SRX1081684,0.7671897529
SRX1081685,0.6573091676
SRX1081686,1.0128651529
SRX1081687,-0.0044716993000000005
SRX1081688,0.8483959552
SRX1081689,0.6064838925
SRX1081690,-1.0484978951
SRX1081691,-1.1314451051
SRX1081692,-1.0535442111
SRX1962715,-0.4145836472
SRX1962716,0.2981513475
SRX1962717,0.1164322997
SRX1962718,0.6697967727
SRX1962719,0.41039698490000004
SRX1962720,0.28756606970000004
SRX1962721,0.5490843509000001
SRX4892146,-0.1380618367
SRX4892147,-0.2382906185
SRX4892148,0.2978499622
SRX4892149,0.0785024931
SRX4892150,-1.3837323204
SRX4892151,-1.1048817503
SRX4892152,-0.8688277535000001
SRX4892153,-1.1541844272
SRX4892154,0.3626065406
SRX4892155,-0.293338619
SRX4892156,-0.4758006937
SRX4892157,-0.35455717940000003
SRX4892158,0.6860199007000001
SRX4892159,0.7464652989
SRX4892160,0.4808115895
SRX4892161,0.0724924574
SRX7620814,-0.1665839123
SRX7620815,0.1942536662
SRX7620816,0.09282687790000001
SRX7620817,0.6037808008000001
SRX7620818,0.5907935795
SRX7620819,0.2731985165
SRX7620856,-0.5522862266
SRX7620857,-0.2706264157
SRX7620858,-0.6084665719
SRX7620859,-0.2498699878
SRX7620860,-0.4550623916
SRX7620861,-0.39224102980000003
SRX7620862,-0.0974098758
SRX7620863,0.2014439223
SRX7620864,-0.34120842300000004
SRX7620865,0.6346174591
SRX7620866,0.3181216671
SRX7620867,0.2223235795
SRX2161502,0.0251272825
SRX2161503,0.011591357600000001
SRX2161504,-0.0367186401
SRX2161505,1.0750329762
SRX2161506,1.2023012431
SRX2161507,0.1824807927
SRX2161508,1.1507824386
SRX2161509,1.570504476
SRX2161510,1.7417755724
SRX2161511,1.7008251637
SRX2161512,2.1650121329
SRX2161513,1.814955534
SRX2161514,0.6634140110000001
SRX2161515,0.5511470391000001
SRX2161516,0.3257019416
SRX2161517,1.8691931069
SRX2161518,1.7459047625
SRX2161519,0.7004590886000001
SRX2161520,2.8337590675
SRX2161521,3.3122257441
SRX2161522,3.1100965885
SRX2161523,2.262231896
SRX2161524,2.338519522
SRX2161525,2.4632063189
