,USA300HOU_RS00070
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.444489795
USA300_LAC_U01-Set001_CAMHB_Control_1,9.5641067441
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3201071445
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.381170087
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.474993875100001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.4372899307
USA300_LAC_U01-Set001_CAMHB_Control_2,9.5390106095
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.343528064200001
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3804724783
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.5074125838
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.774957875
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8641471913
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6498211936
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.60200023
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.5326812527
USA300_LAC_U01-Set001_R10LB_Control_1,9.4407992966
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3548387551
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5646863512
USA300_LAC_U01-Set001_R10LB_Control_2,9.3870931805
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.2656543658
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4377003379
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0651566485
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0296602854
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1716780397
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.315584617
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0036287421
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.1290205431
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.5203066066
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.5042642471
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0066756524
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8377363738
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8385903837
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.3236991557
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.2985528702
USA300_LAC_U01-Set004_CAMHB_Control_1,9.3254737665
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.3474916371
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.3565821798
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4069840274
USA300_LAC_U01-Set004_CAMHB_Control_2,9.3574472294
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.4296778097
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.3573542263
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.3957867585
USA300_LAC_U01-Set004_R10LB_Control_1,9.249468341
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.4051701031
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5250635501
USA300_LAC_U01-Set004_R10LB_Control_2,9.254872692
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.37511505
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4522436106
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.8782633652
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.9569311752
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.7725870654
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.8504132716
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.9750843531
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.920264671
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6700265719
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.9202056724
