,b2904
SRX1125282,0.1838577372
SRX1125283,0.0637106181
SRX1125284,0.14717385330000002
SRX1125285,0.3524722058
SRX1125286,1.1587805071
SRX1125287,0.576488619
SRX1125288,-0.045364963
SRX1125289,-0.3637539735
SRX1125290,-0.23527834860000002
SRX1125291,0.3806151166
SRX1125292,1.3182306276
SRX1125293,1.7757059466
SRX1125294,-0.1384927742
SRX1125295,0.1732391904
SRX1125296,0.10857544200000001
SRX1125297,0.1062052852
SRX1125298,1.1120072565
SRX1125299,1.4505354968
SRX5694250,-0.2795424561
SRX5694251,-3.0473621738
SRX5694252,-0.1144704188
SRX5694253,-0.4157529814
SRX5694254,-0.401989078
SRX5694255,-7.0557636336
SRX5694256,-0.2145952771
SRX5694257,-1.2959216024
SRX5694258,-0.4358775783
SRX5694259,-4.3923017921
SRX5694260,0.3583889125
SRX5694261,-1.7733713531
SRX5694262,-1.5048945082
SRX5694263,0.6606569412000001
SRX5694264,-0.36916287950000004
SRX5694265,-0.7969376738
SRX5694267,-0.40344306830000004
SRX5694268,0.8258703539000001
SRX5694269,-0.2423676887
SRX5694271,-0.3406713202
SRX5694273,-4.1516920319
SRX5694274,0.3643613411
SRX5694275,-1.5009941061
SRX5694276,-3.238321082
SRX5694277,0.2408314118
SRX5694278,-1.9070972501
SRX5694279,-0.5200767516
SRX5694280,-0.8185477086
SRX5694281,-0.2542551937
SRX5694282,-3.1832287559
SRX5694283,-0.4619478951
SRX5694284,-0.3829304552
SRX5694285,-2.0145179038
SRX5694286,-1.5525711235
SRX5694287,-0.37633761390000003
SRX5694288,-0.18910829410000002
SRX5694289,-0.2173783034
SRX5694290,-0.3909249853
SRX5694291,-5.5714081393
SRX5694292,-0.0312027313
SRX5694293,-0.5013664556
SRX5694294,-0.3187698534
SRX5694295,-2.6083376282
SRX5694296,-0.5734420286
SRX5694297,-4.2031460268
SRX5694298,-2.8096192931
SRX5694299,0.0913731361
SRX5694300,0.4207745543
SRX5694301,-0.1257865039
SRX5694302,0.1696008625
SRX5694303,-0.7171483704
SRX5694304,-0.0065318816
SRX5694305,-2.9743711903000003
SRX5694306,-0.6449884572
SRX5694307,-3.1582230596
SRX5694308,-0.1202758445
SRX5694309,-3.644185087
SRX5694310,-1.9886413881
SRX5694311,-4.2893364387
