,USA300HOU_RS03475
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9056098475
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9870256981
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1975991832
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1814219618
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1699320404
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8487997811
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2106119289
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1009843963
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2752719783
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1060253219
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9764087796
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.8951548516
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.9908444413
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6878674997
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7363262813
USA300_LAC_U01-Set001_R10LB_Control_1,7.0922438963
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8534893703
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3163387025
USA300_LAC_U01-Set001_R10LB_Control_2,7.218493155
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.995102063
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9609747131
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0228396915
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.769218141
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7912263222
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3215863404
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8489240017
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.952586313
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4328983331
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3694244192
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.312967903
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.9534021598
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.1464292904
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1509686769
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.9261112806
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0529582001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.2851406586
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.4073470236
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6229280879
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2579940995
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2317650464
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5766092503
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5222235226
USA300_LAC_U01-Set004_R10LB_Control_1,7.3263619439
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2541652922
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4692904414
USA300_LAC_U01-Set004_R10LB_Control_2,7.1911012173
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2672225712
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3177182106
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5191743483
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.6502835277
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6788798735
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.2929663706
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.7867963855
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.2951429037
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5101007746
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.5371035244
USA300_LAC_ICA-Set001_R10LB_Control_1,6.337383673
USA300_LAC_ICA-Set001_R10LB_Control_2,6.5856097791
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.638792462
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6256088752
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1518705189
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.153779935
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.2250317224
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4548574732
USA300_TCH1516_BK-Set001_THB_Control_1,7.2476319734
USA300_TCH1516_BK-Set001_THB_Control_2,7.7830511394
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.6780353428
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.3296024114
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6107133343
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.5863136377
