,PN96_RS17170
SBRG_BHIN_Growth_Late_1,-3.277622294
SBRG_BHIN_Growth_Late_2,-3.20959552
SBRG_BHIN_Growth_Mid_1,-1.695970053
SBRG_BHIN_Growth_Mid_2,-3.751212646
SBRG_BHIN_Growth_Stat_1,-4.399321135999999
SBRG_BHIN_Growth_Stat_2,-3.815901355
SBRG_LBv2_Growth_Late_1,-0.8802407479999994
SBRG_LBv2_Growth_Late_2,-0.9812363629999998
SBRG_LBv2_Growth_Mid_1,0.1295021500000004
SBRG_LBv2_Growth_Mid_2,-0.1295021499999995
SBRG_LBv2_Growth_Stat_1,-3.806103841
SBRG_LBv2_Growth_Stat_2,-3.855278926
SBRG_MHB_Rich_Mid_1,-2.363057015
SBRG_MHB_Rich_Mid_2,-2.81836322
SBRG_NBO_Rich_Mid_1,0.3146822570000003
SBRG_NBO_Rich_Mid_2,-0.3356662359999998
SBRG_M9Na_Arabinose_Mid_1,0.2553671859999999
SBRG_M9Na_Arabinose_Mid_2,0.7673097799999997
SBRG_M9Na_Galactose_Mid_1,1.990567904
SBRG_M9Na_Galactose_Mid_2,1.8374004830000008
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1677795399999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.043034873
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3921144119999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7376797149999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.761326663
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.735567631
SBRG_M9Na_GlcNAc_Mid_1,-1.1459395849999998
SBRG_M9Na_GlcNAc_Mid_2,-1.4585637349999998
SBRG_M9Na_Gluconate_Mid_1,-1.5633902159999995
SBRG_M9Na_Gluconate_Mid_2,-1.811528354
SBRG_M9Na_Glucosamine_Mid_1,-1.923503251
SBRG_M9Na_Glucosamine_Mid_2,-2.099878379
SBRG_M9Na_Glycerol_Mid_1,0.9154438780000004
SBRG_M9Na_Glycerol_Mid_2,1.76846907
SBRG_M9Na_Maltose_Mid_1,-0.5442477209999996
SBRG_M9Na_Maltose_Mid_2,-0.9199996809999996
SBRG_M9Na_Mannitol_Mid_1,0.1099317450000003
SBRG_M9Na_Mannitol_Mid_2,1.1304724640000003
SBRG_M9Na_Trehalose_Mid_1,-0.0817933119999998
SBRG_M9Na_Trehalose_Mid_2,-0.8512008769999997
SBRG_M9Na_ethanol_Mid_1,-1.326346998
SBRG_M9Na_ethanol_Mid_2,-1.513967487
SBRG_M9Na_fructose_Mid_1,-1.087467571
SBRG_M9Na_fructose_Mid_2,-0.9331172509999996
SBRG_M9Na_fumarate_Mid_1,-0.3205343119999999
SBRG_M9Na_fumarate_Mid_2,0.170597115
SBRG_M9Na_glucoseGrowth_Late_1,-0.1314022009999997
SBRG_M9Na_glucoseGrowth_Late_2,0.240324223
SBRG_M9Na_glucoseGrowth_Mid_1,0.2920468830000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2920468829999998
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5478741009999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2146551039999998
SBRG_M9Na_ribose_Mid_1,0.6794022560000004
SBRG_M9Na_ribose_Mid_2,1.3431249650000003
SBRG_M9Na_succinate_Mid_1,-2.06121857
SBRG_M9Na_succinate_Mid_2,-0.5976073719999997
SBRG_M9Na_sucrose_Mid_1,1.3970035250000006
SBRG_M9Na_sucrose_Mid_2,0.9614439949999998
SBRG_LBv2_HapROver_Late_1,-2.151285157
SBRG_LBv2_HapROver_Late_2,-2.322830891
SBRG_LBv2_HapROver_Mid_1,-1.5436631249999997
SBRG_LBv2_HapROver_Mid_2,-2.097004187
SBRG_LBv2_HapROver_Stat_1,-1.2859600649999994
SBRG_LBv2_HapROver_Stat_2,-1.301962283
SBRG_LBv2_LuxOOver_Late_1,-2.470625967
SBRG_LBv2_LuxOOver_Late_2,-2.156948386
SBRG_LBv2_LuxOOver_Mid_1,-1.953658684
