,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.573266666666667,0.2524420791653667,3.0,0.0,10.8033,1.0,10.6133,2.0,10.3032,,,,,,,,,,
1,LB__LBtran,10.582,0.2828898725652791,3.0,3.0,10.9086,4.0,10.4238,5.0,10.4136,,,,,,,,,,
2,LB__LBstat,8.979066666666666,0.055530742236470865,3.0,6.0,8.9812,7.0,9.0335,8.0,8.9225,,,,,,,,,,
3,LB__LBGexp,11.0131,0.33833183415103035,3.0,9.0,10.857,10.0,11.4013,11.0,10.781,,,,,,,,,,
4,LB__LBGtran,10.4794,0.40375797205751973,2.0,12.0,10.1939,13.0,10.7649,,,,,,,,,,,,
5,LB__LBGstat,8.527099999999999,0.29806360059557807,3.0,14.0,8.331,15.0,8.3802,16.0,8.8701,,,,,,,,,,
6,Life Cycle__S0,9.8444,0.13345920725075516,3.0,17.0,9.692,18.0,9.9008,19.0,9.9404,,,,,,,,,,
7,Life Cycle__S1,10.9655,0.08782237755834177,3.0,20.0,10.9283,21.0,10.9024,22.0,11.0658,,,,,,,,,,
8,Life Cycle__S2,9.930433333333333,0.06353757418514988,3.0,23.0,9.9966,24.0,9.9248,25.0,9.8699,,,,,,,,,,
9,Life Cycle__S3,10.2371,0.11497556262093347,2.0,26.0,10.3184,27.0,10.1558,,,,,,,,,,,,
10,Life Cycle__S4,9.886333333333333,0.3189776219946059,3.0,28.0,10.2512,29.0,9.7475,30.0,9.6603,,,,,,,,,,
11,Life Cycle__S5,9.809566666666667,0.18495416549332824,3.0,31.0,9.5963,32.0,9.926,33.0,9.9064,,,,,,,,,,
12,Life Cycle__S6,9.133325,0.48859831807791915,8.0,34.0,9.7056,35.0,8.9078,36.0,9.5502,37.0,9.5938,38.0,8.3183,39.0,8.6558,40.0,9.2459,41.0,9.0892
13,Life Cycle__S7,9.5224,0.0938478023184346,3.0,42.0,9.5083,43.0,9.4364,44.0,9.6225,,,,,,,,,,
14,Life Cycle__S8,9.213750000000001,0.22535493116415378,2.0,45.0,9.0544,46.0,9.3731,,,,,,,,,,,,
15,Life Cycle__G135,9.5704,1.1221784617430508,2.0,47.0,10.3639,48.0,8.7769,,,,,,,,,,,,
16,Life Cycle__G150,10.560633333333334,0.22464303535461125,3.0,49.0,10.3053,50.0,10.7279,51.0,10.6487,,,,,,,,,,
17,Life Cycle__G180,10.2656,0.6661812591179669,3.0,52.0,10.4498,53.0,10.8203,54.0,9.5267,,,,,,,,,,
18,Stress Time Course__C30,9.26755,0.12720850993545987,2.0,55.0,9.1776,56.0,9.3575,,,,,,,,,,,,
19,Stress Time Course__C90,10.818000000000001,0.23447660864145908,2.0,57.0,10.6522,58.0,10.9838,,,,,,,,,,,,
20,Biofilm__BI,11.26305,0.10203550852521967,2.0,59.0,11.1909,60.0,11.3352,,,,,,,,,,,,
21,Biofilm__BC,12.481525,0.2132884959391859,4.0,61.0,12.7666,62.0,12.2607,63.0,12.4962,64.0,12.4026,,,,,,,,
22,Biofilm__Sw,12.848749999999999,0.31812734085582867,2.0,65.0,12.6238,66.0,13.0737,,,,,,,,,,,,
23,Life Cycle__BT,8.9236,0.31678383797157356,2.0,67.0,9.1476,68.0,8.6996,,,,,,,,,,,,
24,Life Cycle__B36,9.828800000000001,0.11596551211459358,2.0,69.0,9.9108,70.0,9.7468,,,,,,,,,,,,
25,Life Cycle__B60,9.49595,0.029627774131716376,2.0,71.0,9.475,72.0,9.5169,,,,,,,,,,,,
26,M9__M9exp,10.398933333333334,0.26353319209035764,3.0,73.0,10.672,74.0,10.3787,75.0,10.1461,,,,,,,,,,
27,M9__M9tran,10.179066666666666,0.1382053665142328,3.0,76.0,10.1099,77.0,10.0891,78.0,10.3382,,,,,,,,,,
28,M9__M9stat,8.813633333333334,0.1411120949222042,3.0,79.0,8.8766,80.0,8.9123,81.0,8.652000000000001,,,,,,,,,,
29,Supplement__M+G,10.128233333333332,0.1070287967480406,3.0,82.0,10.0108,83.0,10.2203,84.0,10.1536,,,,,,,,,,
30,Supplement__Glu,10.552066666666667,0.024303360535804508,3.0,85.0,10.528,86.0,10.5516,87.0,10.5766,,,,,,,,,,
31,Supplement__Fru,10.379233333333334,0.23006725828186286,3.0,88.0,10.2228,89.0,10.6434,90.0,10.2715,,,,,,,,,,
32,Supplement__Mal,9.869100000000001,0.2298207779988573,3.0,91.0,9.6674,92.0,9.8206,93.0,10.1193,,,,,,,,,,
33,Supplement__G+S,9.79335,0.24628529188727455,2.0,94.0,9.6192,95.0,9.9675,,,,,,,,,,,,
34,Supplement__Pyr,9.427333333333335,0.0915148803929355,3.0,96.0,9.3228,97.0,9.493,98.0,9.4662,,,,,,,,,,
35,Supplement__Gly,9.041000000000002,0.5112090472595333,3.0,99.0,8.8635,100.0,9.6173,101.0,8.6422,,,,,,,,,,
36,Supplement__Glucon,9.6537,0.10189852795796389,3.0,102.0,9.5652,103.0,9.7651,104.0,9.6308,,,,,,,,,,
37,Stressors__aero,10.782366666666666,0.29547335469265823,3.0,105.0,10.9216,106.0,10.443,107.0,10.9825,,,,,,,,,,
38,Stressors__nit,10.048933333333332,0.17831100171703732,3.0,108.0,9.943,109.0,10.2548,110.0,9.949,,,,,,,,,,
39,Stressors__ferm,10.076366666666667,0.15733242937593386,3.0,111.0,9.9761,112.0,9.9953,113.0,10.2577,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.6244,,1.0,114.0,10.6244,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.3349,,1.0,115.0,10.3349,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.4417,,1.0,116.0,10.4417,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.356,,1.0,117.0,10.356,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.4423,,1.0,118.0,10.4423,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.4578,,1.0,119.0,10.4578,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.5414,,1.0,120.0,10.5414,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3254,,1.0,121.0,10.3254,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3369,,1.0,122.0,9.3369,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.0142,,1.0,123.0,9.0142,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.1276,,1.0,124.0,9.1276,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.2151,,1.0,125.0,9.2151,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.8374,,1.0,126.0,9.8374,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.5389,,1.0,127.0,9.5389,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.8546,,1.0,128.0,9.8546,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7473,,1.0,129.0,9.7473,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.2516,,1.0,130.0,9.2516,,,,,,,,,,,,,,
57,Stressors__HPh,10.215333333333334,0.20323585641646344,3.0,131.0,10.3678,132.0,9.9846,133.0,10.2936,,,,,,,,,,
58,Stressors__LPh,10.453366666666666,0.29381853810359443,3.0,134.0,10.2027,135.0,10.7767,136.0,10.3807,,,,,,,,,,
59,Stressors__LPhT,9.124066666666666,0.05090189911322931,3.0,137.0,9.1365,138.0,9.0681,139.0,9.1676,,,,,,,,,,
60,Stressors__SMMPr,10.2909,0.14012380240344638,3.0,140.0,10.1305,141.0,10.3527,142.0,10.3895,,,,,,,,,,
61,Stressors__HiTm,10.453733333333334,0.20568403762405366,3.0,143.0,10.2177,144.0,10.5489,145.0,10.5946,,,,,,,,,,
62,Stressors__LoTm,9.728833333333332,0.22150395782769533,3.0,146.0,9.9838,147.0,9.5838,148.0,9.6189,,,,,,,,,,
63,Stressors__HiOs,9.601933333333333,0.13594617807549117,3.0,149.0,9.7227,150.0,9.4547,151.0,9.6284,,,,,,,,,,
64,Stressors__BMM,10.341966666666666,0.27839700668888934,3.0,152.0,10.6083,153.0,10.3647,154.0,10.0529,,,,,,,,,,
65,Stressors__Heat,10.935733333333333,0.2811035455723273,3.0,155.0,11.2301,156.0,10.907,157.0,10.6701,,,,,,,,,,
66,Stressors__Cold,10.0021,0.652318396183949,3.0,158.0,10.6844,159.0,9.9373,160.0,9.3846,,,,,,,,,,
67,Stressors__Etha,9.924533333333335,0.3322378716120921,3.0,161.0,10.1174,162.0,9.5409,163.0,10.1153,,,,,,,,,,
68,Stress Time Course__SMM,10.232166666666666,0.020976494781857667,3.0,164.0,10.2541,165.0,10.2301,166.0,10.2123,,,,,,,,,,
69,Stress Time Course__Salt,9.611233333333333,0.1381179689009848,3.0,167.0,9.7329,168.0,9.4611,169.0,9.6397,,,,,,,,,,
70,Stress Time Course__Mt0,10.7195,0.4106876185131468,2.0,170.0,10.4291,171.0,11.0099,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.59,0.21986857438024202,3.0,172.0,10.3362,173.0,10.7113,174.0,10.7225,,,,,,,,,,
72,Stress Time Course__M0t90,10.007666666666667,0.39936287175115964,3.0,175.0,9.5553,176.0,10.3114,177.0,10.1563,,,,,,,,,,
73,Stress Time Course__M40t45,10.676033333333335,0.4541984845123694,3.0,178.0,10.2095,179.0,11.1168,180.0,10.7018,,,,,,,,,,
74,Stress Time Course__M40t90,10.314266666666667,0.3163834751268356,3.0,181.0,9.976,182.0,10.3639,183.0,10.6029,,,,,,,,,,
75,Stress Time Course__dia0,10.761766666666666,0.35345418845068577,3.0,184.0,10.4952,185.0,10.6274,186.0,11.1627,,,,,,,,,,
76,Stress Time Course__dia5,10.157033333333333,0.2020085476739371,3.0,187.0,10.3819,188.0,10.0983,189.0,9.9909,,,,,,,,,,
77,Stress Time Course__dia15,10.447799999999999,1.2671605620441315,3.0,190.0,9.5018,191.0,9.9541,192.0,11.8875,,,,,,,,,,
78,Stressors__Diami,9.335066666666668,0.23292643330745688,3.0,193.0,9.0706,194.0,9.5097,195.0,9.4249,,,,,,,,,,
79,Stressors__Paraq,10.2254,0.7121390524328803,3.0,196.0,10.2927,197.0,10.9015,198.0,9.482,,,,,,,,,,
80,Stressors__H2O2,10.052966666666665,0.21984281505960923,3.0,199.0,9.8052,200.0,10.2247,201.0,10.129,,,,,,,,,,
81,Stressors__Oxctl,10.336366666666665,0.24899751672121806,3.0,202.0,10.2258,203.0,10.1618,204.0,10.6215,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.269266666666667,0.09896915344355213,3.0,205.0,10.1776,215.0,10.3742,225.0,10.255999999999998,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.3309,0.20908063037976568,3.0,206.0,10.2403,216.0,10.57,226.0,10.1824,,,,,,,,,,
84,Carbon Transition__GM+5,10.1564,0.24672371187220804,3.0,207.0,9.8821,217.0,10.2269,227.0,10.3602,,,,,,,,,,
85,Carbon Transition__GM+15,9.9734,0.21942262873277224,3.0,208.0,10.2211,219.0,9.8034,229.0,9.8957,,,,,,,,,,
86,Carbon Transition__GM+25,9.921066666666666,0.3458067427528463,3.0,209.0,10.2632,220.0,9.9283,230.0,9.5717,,,,,,,,,,
87,Carbon Transition__GM+45,9.951833333333333,0.6044900026744311,3.0,210.0,10.6394,221.0,9.5039,231.0,9.7122,,,,,,,,,,
88,Carbon Transition__GM+60,9.9519,0.45585538276957976,3.0,211.0,10.476,222.0,9.6475,232.0,9.7322,,,,,,,,,,
89,Carbon Transition__GM+90,10.454366666666667,0.18765772921287632,3.0,212.0,10.6085,223.0,10.5092,233.0,10.2454,,,,,,,,,,
90,Carbon Transition__GM+120,10.148150000000001,0.09765144648186197,2.0,213.0,10.0791,234.0,10.2172,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.089233333333333,0.3793232965866097,3.0,214.0,10.215,224.0,9.663,235.0,10.3897,,,,,,,,,,
92,Carbon Transition__GM+10,9.5667,0.6806609875701708,2.0,218.0,10.048,228.0,9.0854,,,,,,,,,,,,
