,BSU08950
M9exp_1,10.672
M9exp_2,10.3787
M9exp_3,10.1461
M9tran_1,10.1099
M9tran_2,10.0891
M9tran_3,10.3382
M9stat_1,8.8766
M9stat_2,8.9123
M9stat_3,8.652000000000001
MG-0.1_1,10.3554
MG-0.1_2,9.474
MG-0.1_3,10.7063
MG-0.2_2,9.9364
MG-0.2_3,10.2585
MG+5_1,10.5801
MG+5_2,10.0927
MG+5_3,9.9681
MG+10_1,10.6796
MG+10_2,10.2379
MG+10_3,10.0154
MG+15_1,9.9344
MG+15_2,11.0587
MG+15_3,10.5202
MG+25_1,10.4972
MG+25_2,10.2874
MG+25_3,10.6056
MG+45_1,10.6318
MG+45_2,9.8179
MG+45_3,10.9221
MG+60_2,10.2145
MG+60_3,10.5853
MG+90_2,9.8726
MG+90_3,10.5987
MG+120_1,9.8374
MG+120_2,10.7673
MG+120_3,10.2393
MG+150_1,10.274
MG+150_3,9.9965
GM-0.1_1,10.1776
GM-0.1_2,10.3742
GM-0.1_3,10.255999999999998
GM-0.2_1,10.2403
GM-0.2_2,10.57
GM-0.2_3,10.1824
GM+5_1,9.8821
GM+5_2,10.2269
GM+5_3,10.3602
GM+10_2,10.048
GM+10_3,9.0854
GM+15_1,10.2211
GM+15_2,9.8034
GM+15_3,9.8957
GM+25_1,10.2632
GM+25_2,9.9283
GM+25_3,9.5717
GM+45_1,10.6394
GM+45_2,9.5039
GM+45_3,9.7122
GM+60_1,10.476
GM+60_2,9.6475
GM+60_3,9.7322
GM+90_1,10.6085
GM+90_2,10.5092
GM+90_3,10.2454
GM+120_1,10.0791
GM+120_3,10.2172
GM+150_1,10.215
GM+150_2,9.663
GM+150_3,10.3897
BT_1,9.1476
BT_2,8.6996
B36_1,9.9108
B36_2,9.7468
B60_1,9.475
B60_2,9.5169
S0_1,9.692
S0_2,9.9008
S0_3,9.9404
S1_1,10.9283
S1_2,10.9024
S1_3,11.0658
S2_1,9.9966
S2_2,9.9248
S2_3,9.8699
S3_1,10.3184
S3_2,10.1558
S4_1,10.2512
S4_2,9.7475
S4_3,9.6603
S5_1,9.5963
S5_2,9.926
S5_3,9.9064
S6_1,9.7056
S6_2,8.9078
S6_3,9.5502
S6/t_1,9.5938
S6/t_2,8.3183
S6_4,8.6558
S6_5,9.2459
S6_6,9.0892
S7_4,9.5083
S7_5,9.4364
S7_6,9.6225
S8_4,9.0544
S8_5,9.3731
G135_1,10.3639
G135_3,8.7769
G150_1,10.3053
G150_2,10.7279
G150_3,10.6487
G180_1,10.4498
G180_2,10.8203
G180_3,9.5267
T-5.40H_1,10.6244
