,ABUW_2805
SRX3737100,-1.0084957777
SRX3737101,-0.8371369488
SRX3737103,-1.4930461873
SRX3737104,0.0715390248
SRX3737105,0.0131867132
SRX3737106,-0.0063240941
SRX3737107,-0.0784016439
SRX3737108,-1.0398318718
SRX3737109,-0.9866597405
SRX3737110,-0.4676709442
SRX3737111,-0.7132925094
Abaum_0017,-0.1139809841
Abaum_0018,-0.6380530010000001
Abaum_0019,-0.6675210500000001
Abaum_0020,-1.7573143219
Abaum_0021,0.10837815340000001
Abaum_0022,-0.1157845299
Abaum_0023,0.1139809841
Abaum_0024,-1.9586909012
Abaum_0025,-0.054672602
Abaum_0026,-0.0648981736
SRX3141471,0.0047402474000000005
SRX3141472,-0.0129494868
SRX3141473,-0.3051958367
SRX3141474,0.3181453234
SRX3141475,-0.16536821670000001
SRX3141476,-0.0896823992
SRX3141477,0.2417699124
SRX3141478,0.2616022333
SRX3141479,0.1658361421
SRX8944518,-0.15236438700000002
SRX8944519,-0.7503591021
SRX8944520,0.11074402380000001
SRX8944521,-0.4035583179
SRX8944522,0.0416203632
SRX8944523,0.256541091
SRX5930997,0.1526492576
SRX5930998,-0.0771445562
SRX5930999,-0.0755047014
SRX5931001,0.4849608563
SRX5931002,0.2641528774
SRX4488546,0.9274834677
SRX4488547,-0.2245079898
SRX4488548,1.9221853124
SRX4488549,-0.7029754779
SRX4488550,1.6791691331
SRX4488551,1.7950834468
SRX4488552,2.2327812982
SRX4488553,1.8782781722
SRX4488554,1.0423364463
SRX4488555,1.5015834837000002
SRX4488556,1.0190845068
SRX4488557,1.9353387858
SRX2568047,1.5937114568
SRX2568048,1.1458685121
SRX2568049,1.3233667886
SRX2568050,1.8093343859000002
SRX2568051,2.0881410548
SRX2568052,2.2294873685
SRX2568053,1.772175547
SRX2568054,1.0665542877
SRX2568055,1.1779042688999999
SRX2568056,2.1068299593
SRX2568057,1.7160637033000001
SRX2568058,1.9200227346
SRX2568059,0.7905019990000001
SRX2568060,0.8673870251
SRX2568061,0.8578776945000001
SRX2568062,-0.0103301356
SRX2568063,0.435684636
SRX2568064,-0.4253545004
Abaum_0001,-0.4299911877
Abaum_0002,-0.2472007766
Abaum_0003,-0.23086573870000002
Abaum_0004,0.0111125098
Abaum_0005,0.386850116
Abaum_0006,0.6984746913000001
Abaum_0007,0.38156520390000004
Abaum_0008,0.4398522574
Abaum_0009,-0.1646076377
Abaum_0010,0.3062845111
Abaum_0011,-0.1171782396
Abaum_0012,0.1171782396
Abaum_0013,-0.19181819090000002
Abaum_0014,-0.47446566560000003
Abaum_0015,-0.4005051677
Abaum_0016,-0.3441089143
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.1380543145
ABNM036,0.1380543145
ABNM037,0.17088031350000002
ABNM038,-0.4321925965
ABNM041,-1.0917658715
ABNM042,-0.6002342105
ABNM019,-0.010860070500000001
ABNM020,0.010860070500000001
ABNM021,0.2482529591
ABNM022,-0.3191276614
ABNM023,-0.3939701541
ABNM024,-0.33805767810000004
ABNM025,0.3948895684
ABNM026,0.0030520770000000003
ABNM027,0.0516715862
ABNM028,-0.0516715862
ABNM029,0.032364918
ABNM030,-0.6027954939
ABNM031,-0.1143742008
ABNM032,-0.6752034729
ABNM033,-0.2180688929
ABNM034,-0.2194655054
ABNM001,0.5332904511000001
ABNM002,-0.5332904511000001
ABNM003,0.8060440276
ABNM004,1.0957289369
ABNM005,-0.0447405283
ABNM006,0.49049525380000003
ABNM007,0.3098427407
ABNM008,0.0465884635
ABNM009,0.9494045485
ABNM010,0.1563142545
ABNM043,-0.222407986
ABNM044,0.222407986
ABNM045,0.076807573
ABNM046,-0.21489239300000001
ABNM047,1.326649744
ABNM048,1.354956702
ABNM011,-0.034964009500000004
ABNM012,0.034964009500000004
ABNM013,-0.3853775152
ABNM014,-0.5785058240000001
ABNM015,-0.6820863653
ABNM016,-0.6994199468000001
ABNM017,-1.2666854728999999
ABNM018,-1.0473883039
