,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.3526306103,0.34092924097753824,2.0,0.0,5.5937039885,1.0,5.1115572321,,,,,,,,
1,Fur__wt_dpd,6.3348304004,0.06263321633782486,2.0,2.0,6.2905420284,3.0,6.3791187724,,,,,,,,
2,Fur__wt_fe,5.84455997805,0.11322238094741004,2.0,4.0,5.7644996647,5.0,5.9246202914,,,,,,,,
3,Fur__delfur_dpd,6.1696728761,0.07991033632173951,2.0,6.0,6.1131677354,7.0,6.2261780168,,,,,,,,
4,Fur__delfur_fe2,5.906107518600001,0.09920208017563062,2.0,8.0,5.9762539822,9.0,5.835961055,,,,,,,,
5,Acid__wt_ph5,6.3774801096000004,0.042451581286816746,2.0,10.0,6.4074979106,11.0,6.3474623086,,,,,,,,
6,Acid__delgadx_ph5,6.37356355445,0.026752520345310563,2.0,12.0,6.392480443,13.0,6.3546466659,,,,,,,,
7,Acid__delgadw_ph5,6.44928093955,0.03049413486576515,2.0,14.0,6.42771833,15.0,6.4708435491,,,,,,,,
8,Acid__delgade_ph5,6.1074111418,0.05396777575229087,2.0,16.0,6.145572122,17.0,6.0692501616,,,,,,,,
9,Oxidative__wt_pq,6.41449415595,0.0557798326920505,2.0,18.0,6.375051858,19.0,6.4539364539,,,,,,,,
10,Oxidative__deloxyr_pq,6.4350312875,0.015978239921615615,2.0,20.0,6.4237329657,21.0,6.4463296093,,,,,,,,
11,Oxidative__delsoxr_pq,6.3269031366499995,0.010443772491628318,2.0,22.0,6.3195182743,23.0,6.334287999,,,,,,,,
12,Oxidative__delsoxs_pq,6.6958931465500005,0.014407324496174228,2.0,24.0,6.6857056297,25.0,6.7060806634,,,,,,,,
13,Nac/NtrC__wt_csn,5.78236039135,0.039346236368026255,2.0,26.0,5.8101823819,27.0,5.7545384008,,,,,,,,
14,Nac/NtrC__wt_cytd,5.53406952555,0.12975125100065357,2.0,28.0,5.625817515,29.0,5.4423215361,,,,,,,,
15,Nac/NtrC__wt_gln,5.7918338317,0.022767817574858153,2.0,30.0,5.8079331099000004,31.0,5.7757345534999995,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.3806151459,0.14695443073764836,2.0,32.0,6.2767026714,33.0,6.4845276204,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.07602649855,0.13949708032000532,2.0,34.0,6.17466583,35.0,5.9773871671,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.2500992048,0.12556254014565366,2.0,36.0,6.1613130812,37.0,6.3388853284,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.8987995376499995,0.11664100026250648,2.0,38.0,5.8163218954,39.0,5.9812771799,,,,,,,,
20,Misc__wt_no_te,6.2010823201,0.04527789515223674,2.0,40.0,6.2330986268,41.0,6.1690660134,,,,,,,,
21,Misc__bw_delcbl,5.805801261299999,0.06523867063273141,2.0,42.0,5.7596705549,43.0,5.8519319677,,,,,,,,
22,Misc__bw_delfabr,5.4910021445999995,0.06599660721919808,2.0,44.0,5.4443354961,45.0,5.5376687931,,,,,,,,
