,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.46073882203333333,0.29088354563660695,3.0,0.0,0.2615818589,1.0,0.3260832003,2.0,0.7945514069,,
1,AB0057_PGcoculture__AB ,6.938893903907228e-18,0.14672861448120258,4.0,3.0,0.1139094209,4.0,-0.018302574000000002,5.0,0.10501539730000001,6.0,-0.2006222442
2,AB0057_PGcoculture__ABPG,-0.4409091129,0.35275322651281016,4.0,7.0,-0.6621016138,8.0,-0.8042631758000001,9.0,-0.044941867,10.0,-0.252329795
3,AB5075_AZI__AZI_000,0.0,0.12669182800039638,2.0,11.0,0.0895846507,17.0,-0.0895846507,,,,
4,AB5075_AZI__preculture,1.7515179181999998,0.3519671601541907,2.0,12.0,1.5026395525,13.0,2.0003962839,,,,
5,AB5075_AZI__AZI_040,0.34683213145,0.3105220922666741,2.0,14.0,0.5664044086000001,18.0,0.1272598543,,,,
6,AB5075_AZI__AZI_028,1.06549736525,0.27184596791370297,2.0,15.0,1.2577214926,19.0,0.8732732379,,,,
7,AB5075_AZI__AZI_003,-0.25532119880000004,0.1190724538926283,2.0,16.0,-0.17112425920000002,20.0,-0.3395181384,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.22944659416666668,0.20943307152476698,3.0,21.0,-0.27961351560000003,28.0,0.0005140772,29.0,-0.40924034410000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-1.850371707708594e-17,0.46864997536968905,3.0,22.0,0.2045622997,23.0,-0.5361572826000001,24.0,0.3315949829,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.9311759369,0.5136218700477476,3.0,25.0,-0.8812662692000001,26.0,-1.467930726,27.0,-0.44433081550000003,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.3816823631507584,3.0,30.0,-0.3623772934,32.0,-0.036051886400000004,34.0,0.39842917990000004,,
12,AB5075_VIR-O_LSO__LSO,-0.3966482459666667,1.131380785686921,3.0,31.0,-0.9391057111000001,33.0,-1.1546558352,35.0,0.9038168084,,
13,AB5075_Zinc__Control,3.700743415417188e-17,1.0804507225480413,3.0,36.0,0.8251733800000001,37.0,-1.2229510732,38.0,0.3977776932,,
14,AB5075_Zinc__Zinc,-0.5961983897500001,0.7166229367786473,2.0,39.0,-0.0894694516,40.0,-1.1029273279,,,,
15,AB5075_biofilm+abx__planktonic,-9.25185853854297e-18,0.15126443972171788,3.0,41.0,-0.1211001029,42.0,-0.0484545564,44.0,0.1695546593,,
16,AB5075_biofilm+abx__biofilm,0.18403011773333333,0.7194994644839451,3.0,43.0,-0.6433606088,45.0,0.5325494223,46.0,0.6629015397,,
17,AB5075_biofilm+abx__cip_biofilm,1.7381249037666666,0.8387482689247591,3.0,47.0,2.7009383711,48.0,1.3474999357000002,50.0,1.1659364045,,
18,AB5075_biofilm+abx__tet_biofilm,0.5282020156333332,0.49291789883149484,3.0,49.0,-0.0369503463,51.0,0.7522960554,52.0,0.8692603378,,
19,AB5075_gigAB__kan_gigB,-3.9038364570333335,0.13809087478228133,3.0,53.0,-3.9757426729,54.0,-3.9911359831,55.0,-3.7446307151,,
20,AB5075_gigAB__gigB,-3.927779552066667,0.17565654758858193,3.0,56.0,-3.8523276477,57.0,-3.8024549590000003,58.0,-4.1285560495,,
21,AB5075_gigAB__kan_gigA,-3.2923823201666664,0.237283304110029,3.0,59.0,-3.0377514366,60.0,-3.3320866824,61.0,-3.5073088415,,
22,AB5075_gigAB__gigA,-3.6811203309333336,0.2542976645775423,3.0,62.0,-3.767849822,63.0,-3.3948033293,64.0,-3.8807078415,,
23,AB5075_gigAB__kan_WT,-0.5229362688000001,0.5188733554070843,3.0,65.0,-1.094392905,66.0,-0.3931167178,67.0,-0.0812991836,,
24,AB5075_gigAB__WT,4.336808689942018e-19,0.3055089624679201,3.0,68.0,0.30396518310000004,69.0,-0.30702968680000003,70.0,0.0030645037,,
25,AB5075_med__CA-MHB,-0.11570972315000001,0.3427714093524679,2.0,71.0,0.1266662648,72.0,-0.35808571110000004,,,,
26,AB5075_med__CA-MHB_pH6,0.81431242235,1.9724870795462468,2.0,73.0,2.2090714121,74.0,-0.5804465674,,,,
27,AB5075_med__RPMI+_pH7,0.031555139300000035,0.7877462256341281,2.0,75.0,0.5885758373000001,76.0,-0.5254655587,,,,
28,AB5075_med__RPMI+_pH6,0.02534722719999999,0.6054746250369366,2.0,77.0,-0.40278798600000004,78.0,0.4534824404,,,,
29,AB5075_med__RPMI+_-HCO3,0.39963537140000005,0.5005485431861866,2.0,79.0,0.0456941022,80.0,0.7535766406000001,,,,
