,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.941566666666667,0.10900152904126308,3.0,0.0,8.0189,1.0,7.8169,2.0,7.9889,,,,,,,,,,
1,LB__LBtran,9.335,0.15636601293119928,3.0,3.0,9.4749,4.0,9.1662,5.0,9.3639,,,,,,,,,,
2,LB__LBstat,8.074266666666666,0.06321655901212343,3.0,6.0,8.0466,7.0,8.0296,8.0,8.1466,,,,,,,,,,
3,LB__LBGexp,7.805233333333334,0.2287774537259589,3.0,9.0,7.6742,10.0,7.6721,11.0,8.0694,,,,,,,,,,
4,LB__LBGtran,8.5508,0.16376593052280458,2.0,12.0,8.6666,13.0,8.435,,,,,,,,,,,,
5,LB__LBGstat,8.3952,0.4894182567089219,3.0,14.0,8.9085,15.0,7.9338,16.0,8.3433,,,,,,,,,,
6,Life Cycle__S0,8.210266666666667,0.39886268731649166,3.0,17.0,7.7497,18.0,8.4401,19.0,8.441,,,,,,,,,,
7,Life Cycle__S1,9.236733333333333,0.3502177084805013,3.0,20.0,9.2408,21.0,8.8845,22.0,9.5849,,,,,,,,,,
8,Life Cycle__S2,8.051966666666667,0.18504027489531338,3.0,23.0,8.2629,24.0,7.976,25.0,7.917000000000002,,,,,,,,,,
9,Life Cycle__S3,7.9155999999999995,0.2200516303052532,2.0,26.0,7.76,27.0,8.0712,,,,,,,,,,,,
10,Life Cycle__S4,8.116133333333332,0.34329617436454696,3.0,28.0,8.4184,29.0,8.1871,30.0,7.7429,,,,,,,,,,
11,Life Cycle__S5,7.9563999999999995,0.11935078550223287,3.0,31.0,7.8285,32.0,8.0648,33.0,7.9759,,,,,,,,,,
12,Life Cycle__S6,7.8507875,0.3456366524773005,8.0,34.0,7.5518,35.0,7.4382,36.0,7.7014,37.0,8.2689,38.0,7.4865,39.0,8.0407,40.0,8.26,41.0,8.0588
13,Life Cycle__S7,9.405666666666667,0.24814822855167307,3.0,42.0,9.1865,43.0,9.3554,44.0,9.6751,,,,,,,,,,
14,Life Cycle__S8,9.369299999999999,0.5673824812240861,2.0,45.0,8.9681,46.0,9.7705,,,,,,,,,,,,
15,Life Cycle__G135,7.965350000000001,0.3513613595715962,2.0,47.0,8.2138,48.0,7.7169,,,,,,,,,,,,
16,Life Cycle__G150,7.757966666666666,0.28150769675682624,3.0,49.0,7.7818,50.0,7.4653,51.0,8.0268,,,,,,,,,,
17,Life Cycle__G180,7.5866,0.0751816466965175,3.0,52.0,7.6112,53.0,7.6464,54.0,7.5022,,,,,,,,,,
18,Stress Time Course__C30,10.26805,0.15619988796410858,2.0,55.0,10.3785,56.0,10.1576,,,,,,,,,,,,
19,Stress Time Course__C90,11.5872,0.01173797256769571,2.0,57.0,11.5789,58.0,11.5955,,,,,,,,,,,,
20,Biofilm__BI,7.56555,0.10104555903155703,2.0,59.0,7.637,60.0,7.4941,,,,,,,,,,,,
21,Biofilm__BC,7.5363,0.8988485634410279,4.0,61.0,6.8508,62.0,7.3152,63.0,8.8539,64.0,7.1253,,,,,,,,
22,Biofilm__Sw,7.439,0.04412346314604073,2.0,65.0,7.4078,66.0,7.4702,,,,,,,,,,,,
