,b1251
SRX1125282,-0.2382259545
SRX1125283,-0.027690609300000002
SRX1125284,-0.026203986800000002
SRX1125285,-0.2118807641
SRX1125286,-0.6444247448
SRX1125287,-1.0403310937
SRX1125288,0.2421032046
SRX1125289,0.0016228281
SRX1125290,-0.2214995793
SRX1125291,-0.0908155772
SRX1125292,-0.29676811010000004
SRX1125293,-0.49503660730000004
SRX1125294,-0.0038772501
SRX1125295,0.053647736
SRX1125296,-0.20357123270000002
SRX1125297,0.1636345937
SRX1125298,-0.17303350580000001
SRX1125299,-0.62092675
SRX5694250,-0.4402585954
SRX5694251,-2.0595119435
SRX5694252,-1.499563973
SRX5694253,0.2037047918
SRX5694254,-0.17571937880000002
SRX5694255,-5.6330727157
SRX5694256,-1.2423851531
SRX5694257,-0.9555371478
SRX5694258,0.023010288400000002
SRX5694259,-3.7476625037
SRX5694260,-1.6094060910999999
SRX5694261,-2.9862673518
SRX5694262,-1.3468116477
SRX5694263,-1.4797158647
SRX5694264,-0.947372741
SRX5694265,-0.5029712536000001
SRX5694267,-0.33910797540000004
SRX5694268,-1.1459348563
SRX5694269,-0.6530806370000001
SRX5694271,-0.7049580613
SRX5694273,-4.0314755504
SRX5694274,-1.7947703775
SRX5694275,-2.9389563661
SRX5694276,-2.71742279
SRX5694277,-3.0146203904
SRX5694278,-3.0829062017
SRX5694279,-1.9668437081
SRX5694280,-0.7543798672
SRX5694281,-2.0915510396
SRX5694282,-2.9126000827
SRX5694283,-1.1610078098
SRX5694284,-1.7233051752000001
SRX5694285,-2.1710733235
SRX5694286,-2.4453433582
SRX5694287,-0.2835747842
SRX5694288,-1.03070654
SRX5694289,-0.1615008266
SRX5694290,-0.8068755556
SRX5694291,-4.9159433834
SRX5694292,-1.5054953664
SRX5694293,-0.5263312155000001
SRX5694294,0.8613755645000001
SRX5694295,-3.4066726661
SRX5694296,-0.3771700988
SRX5694297,-0.2817340467
SRX5694298,-1.7038695020999999
SRX5694299,0.7103928712
SRX5694300,0.41916054150000004
SRX5694301,-1.7545864187
SRX5694302,-1.7546729036
SRX5694303,-1.6917990874000002
SRX5694304,-0.5325653463
SRX5694305,-2.3046607393
SRX5694306,-0.6938457867000001
SRX5694307,-2.5064634553
SRX5694308,-0.4760762227
SRX5694309,-2.9140666834
SRX5694310,-2.2771226588999998
SRX5694311,-3.6906730217
SRX5694312,-1.2031434039
SRX5694313,-5.092312816
SRX5694315,-0.6475885847
SRX5694317,-0.981237887
SRX5694319,-1.2204160201
SRX5694320,-5.0051292824
SRX5694321,-0.2331265981
SRX5694322,-1.0853028679
SRX5694323,-0.17378598720000002
SRX5694324,-1.9563127958000002
SRX5694325,-0.3248201904
SRX5694326,-1.0374105614
SRX5694327,-1.7033447228
SRX5694328,-1.1381844985
SRX5694329,0.30377166910000003
SRX5694330,-2.039206557
SRX5694331,-0.5547783257000001
SRX5694332,-0.6407639087
SRX5694334,-1.0848521292
SRX5694335,-1.0160676266
SRX5694336,-1.1511595854
SRX5694337,-1.3547736915
SRX5694338,-1.9915560837
SRX5694339,-1.4134970913
SRX5694340,-2.6231306559
SRX5694341,-3.1185952938
SRX5694342,-0.5290829462000001
SRX5694343,-0.8958136693000001
SRX5694344,0.2286828972
SRX5694345,-0.47377799810000004
SRX5694346,-0.243098738
SRX5694347,-0.1905160364
SRX5694348,-2.9260910888
SRX5694349,-2.8144937628
