,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.695066666666667,0.24010377617466447,3.0,0.0,10.8941,1.0,10.7627,2.0,10.4284,,,,,,,,,,
1,LB__LBtran,9.2177,0.574725943385193,3.0,3.0,9.8388,4.0,8.7047,5.0,9.1096,,,,,,,,,,
2,LB__LBstat,10.070033333333333,0.07979137380276928,3.0,6.0,10.0004,7.0,10.1571,8.0,10.0526,,,,,,,,,,
3,LB__LBGexp,10.187133333333334,0.47428605643992294,3.0,9.0,10.0306,10.0,9.8109,11.0,10.7199,,,,,,,,,,
4,LB__LBGtran,9.098700000000001,0.08117585848021613,2.0,12.0,9.0413,13.0,9.1561,,,,,,,,,,,,
5,LB__LBGstat,8.6603,0.374900160042644,3.0,14.0,8.5294,15.0,9.0831,16.0,8.3684,,,,,,,,,,
6,Life Cycle__S0,9.2598,0.07278433897480956,3.0,17.0,9.3402,18.0,9.2408,19.0,9.1984,,,,,,,,,,
7,Life Cycle__S1,10.022933333333333,0.5868694431756805,3.0,20.0,10.1797,21.0,10.5155,22.0,9.3736,,,,,,,,,,
8,Life Cycle__S2,9.762099999999998,0.437361829610221,3.0,23.0,10.1038,24.0,9.9133,25.0,9.2692,,,,,,,,,,
9,Life Cycle__S3,10.20525,0.46492270863015545,2.0,26.0,10.534,27.0,9.8765,,,,,,,,,,,,
10,Life Cycle__S4,9.4823,0.5861828810192259,3.0,28.0,9.896,29.0,9.7394,30.0,8.8115,,,,,,,,,,
11,Life Cycle__S5,9.671266666666666,0.049522654748441586,3.0,31.0,9.633,32.0,9.6536,33.0,9.7272,,,,,,,,,,
12,Life Cycle__S6,9.422462500000002,0.4131563209436767,8.0,34.0,9.7559,35.0,8.9894,36.0,9.3669,37.0,9.679,38.0,8.6789,39.0,9.3346,40.0,9.7787,41.0,9.7963
13,Life Cycle__S7,10.236966666666667,0.022087402140889053,3.0,42.0,10.2509,43.0,10.2485,44.0,10.2115,,,,,,,,,,
14,Life Cycle__S8,9.98855,0.2813577882341272,2.0,45.0,10.1875,46.0,9.7896,,,,,,,,,,,,
